Participant,Session,Block,OnsetDelay,Condition,Distance,SphereDisambiguation,WalkerDisambiguation,Percept,Time
AMM1996WRNO,2019-11-27-13-02-08,1,0.7153302509856396,Walker ambiguity,0,0.0,1.0,down,2.219123623684027
AMM1996WRNO,2019-11-27-13-02-08,1,0.7153302509856396,Walker ambiguity,0,0.0,1.0,unclear,10.22545022995098
AMM1996WRNO,2019-11-27-13-02-08,1,0.7153302509856396,Walker ambiguity,0,0.0,1.0,up,10.50897287735404
AMM1996WRNO,2019-11-27-13-02-08,1,0.7153302509856396,Walker ambiguity,0,0.0,1.0,unclear,10.875912619873702
AMM1996WRNO,2019-11-27-13-02-08,1,0.7153302509856396,Walker ambiguity,0,0.0,1.0,down,11.17616813477855
AMM1996WRNO,2019-11-27-13-02-08,1,0.7153302509856396,Walker ambiguity,0,0.0,1.0,up,13.64478732178327
AMM1996WRNO,2019-11-27-13-02-08,1,0.7153302509856396,Walker ambiguity,0,0.0,1.0,down,19.165833713786014
AMM1996WRNO,2019-11-27-13-02-08,1,0.7153302509856396,Walker ambiguity,0,0.0,1.0,unclear,24.670225298463492
AMM1996WRNO,2019-11-27-13-02-08,1,0.7153302509856396,Walker ambiguity,0,0.0,1.0,up,24.670279411892807
AMM1996WRNO,2019-11-27-13-02-08,1,0.7153302509856396,Walker ambiguity,0,0.0,1.0,unclear,26.972067207635064
AMM1996WRNO,2019-11-27-13-02-08,1,0.7153302509856396,Walker ambiguity,0,0.0,1.0,up,27.63926153206944
AMM1996WRNO,2019-11-27-13-02-08,1,0.7153302509856396,Walker ambiguity,0,0.0,1.0,unclear,30.825087358978635
AMM1996WRNO,2019-11-27-13-02-08,1,0.7153302509856396,Walker ambiguity,0,0.0,1.0,down,31.108690865528843
AMM1996WRNO,2019-11-27-13-02-08,1,0.7153302509856396,Walker ambiguity,0,0.0,1.0,unclear,32.82674310551374
AMM1996WRNO,2019-11-27-13-02-08,1,0.7153302509856396,Walker ambiguity,0,0.0,1.0,up,34.69486556855804
AMM1996WRNO,2019-11-27-13-02-08,1,0.7153302509856396,Walker ambiguity,0,0.0,1.0,unclear,41.18334065212275
AMM1996WRNO,2019-11-27-13-02-08,1,0.7153302509856396,Walker ambiguity,0,0.0,1.0,down,41.316795253443615
AMM1996WRNO,2019-11-27-13-02-08,1,0.7153302509856396,Walker ambiguity,0,0.0,1.0,unclear,44.235758838215816
AMM1996WRNO,2019-11-27-13-02-08,1,0.7153302509856396,Walker ambiguity,0,0.0,1.0,up,44.26914900101633
AMM1996WRNO,2019-11-27-13-02-08,1,0.7153302509856396,Walker ambiguity,0,0.0,1.0,down,48.07215341592587
AMM1996WRNO,2019-11-27-13-02-08,1,0.7153302509856396,Walker ambiguity,0,0.0,1.0,unclear,50.223904265257715
AMM1996WRNO,2019-11-27-13-02-08,1,0.7153302509856396,Walker ambiguity,0,0.0,1.0,up,50.29057791898413
AMM1996WRNO,2019-11-27-13-02-08,1,0.7153302509856396,Walker ambiguity,0,0.0,1.0,unclear,52.15872370678244
AMM1996WRNO,2019-11-27-13-02-08,1,0.7153302509856396,Walker ambiguity,0,0.0,1.0,down,52.158777198218104
AMM1996WRNO,2019-11-27-13-02-08,1,0.7153302509856396,Walker ambiguity,0,0.0,1.0,unclear,57.062599596699556
AMM1996WRNO,2019-11-27-13-02-08,1,0.7153302509856396,Walker ambiguity,0,0.0,1.0,up,57.07929794356528
AMM1996WRNO,2019-11-27-13-02-08,1,0.7153302509856396,Walker ambiguity,0,0.0,1.0,end,60.01496174118358
AMM1996WRNO,2019-11-27-13-02-08,2,1.1640117308341282,Distance,4,0.0,0.0,up,1.1509643386282278
AMM1996WRNO,2019-11-27-13-02-08,2,1.1640117308341282,Distance,4,0.0,0.0,unclear,3.969852910991449
AMM1996WRNO,2019-11-27-13-02-08,2,1.1640117308341282,Distance,4,0.0,0.0,down,4.903940577234835
AMM1996WRNO,2019-11-27-13-02-08,2,1.1640117308341282,Distance,4,0.0,0.0,unclear,8.506863386604891
AMM1996WRNO,2019-11-27-13-02-08,2,1.1640117308341282,Distance,4,0.0,0.0,up,8.65691930381513
AMM1996WRNO,2019-11-27-13-02-08,2,1.1640117308341282,Distance,4,0.0,0.0,unclear,11.776141762256657
AMM1996WRNO,2019-11-27-13-02-08,2,1.1640117308341282,Distance,4,0.0,0.0,down,11.842790536245502
AMM1996WRNO,2019-11-27-13-02-08,2,1.1640117308341282,Distance,4,0.0,0.0,unclear,13.477402356360017
AMM1996WRNO,2019-11-27-13-02-08,2,1.1640117308341282,Distance,4,0.0,0.0,up,13.61085011575301
AMM1996WRNO,2019-11-27-13-02-08,2,1.1640117308341282,Distance,4,0.0,0.0,unclear,18.131091337248563
AMM1996WRNO,2019-11-27-13-02-08,2,1.1640117308341282,Distance,4,0.0,0.0,up,20.76654689146335
AMM1996WRNO,2019-11-27-13-02-08,2,1.1640117308341282,Distance,4,0.0,0.0,unclear,28.206336993557443
AMM1996WRNO,2019-11-27-13-02-08,2,1.1640117308341282,Distance,4,0.0,0.0,down,28.322556778671014
AMM1996WRNO,2019-11-27-13-02-08,2,1.1640117308341282,Distance,4,0.0,0.0,unclear,38.2804499998133
AMM1996WRNO,2019-11-27-13-02-08,2,1.1640117308341282,Distance,4,0.0,0.0,up,38.33050367784722
AMM1996WRNO,2019-11-27-13-02-08,2,1.1640117308341282,Distance,4,0.0,0.0,unclear,39.848363908457486
AMM1996WRNO,2019-11-27-13-02-08,2,1.1640117308341282,Distance,4,0.0,0.0,down,40.031864101897554
AMM1996WRNO,2019-11-27-13-02-08,2,1.1640117308341282,Distance,4,0.0,0.0,unclear,45.1025679621132
AMM1996WRNO,2019-11-27-13-02-08,2,1.1640117308341282,Distance,4,0.0,0.0,up,45.26935021589384
AMM1996WRNO,2019-11-27-13-02-08,2,1.1640117308341282,Distance,4,0.0,0.0,down,49.68952824285611
AMM1996WRNO,2019-11-27-13-02-08,2,1.1640117308341282,Distance,4,0.0,0.0,unclear,50.84049258148434
AMM1996WRNO,2019-11-27-13-02-08,2,1.1640117308341282,Distance,4,0.0,0.0,down,51.5415528937001
AMM1996WRNO,2019-11-27-13-02-08,2,1.1640117308341282,Distance,4,0.0,0.0,unclear,54.00963156840612
AMM1996WRNO,2019-11-27-13-02-08,2,1.1640117308341282,Distance,4,0.0,0.0,up,54.15976585678982
AMM1996WRNO,2019-11-27-13-02-08,2,1.1640117308341282,Distance,4,0.0,0.0,down,56.645144968010754
AMM1996WRNO,2019-11-27-13-02-08,2,1.1640117308341282,Distance,4,0.0,0.0,end,60.01443833370445
AMM1996WRNO,2019-11-27-13-02-08,3,0.9500112069739591,Sphere ambiguity,0,-1.0,0.0,up,1.1342488869427143
AMM1996WRNO,2019-11-27-13-02-08,3,0.9500112069739591,Sphere ambiguity,0,-1.0,0.0,unclear,5.9881469820256825
AMM1996WRNO,2019-11-27-13-02-08,3,0.9500112069739591,Sphere ambiguity,0,-1.0,0.0,up,7.80623069487865
AMM1996WRNO,2019-11-27-13-02-08,3,0.9500112069739591,Sphere ambiguity,0,-1.0,0.0,unclear,42.917471422511426
AMM1996WRNO,2019-11-27-13-02-08,3,0.9500112069739591,Sphere ambiguity,0,-1.0,0.0,up,43.95163752212761
AMM1996WRNO,2019-11-27-13-02-08,3,0.9500112069739591,Sphere ambiguity,0,-1.0,0.0,unclear,45.28603332392049
AMM1996WRNO,2019-11-27-13-02-08,3,0.9500112069739591,Sphere ambiguity,0,-1.0,0.0,down,45.50283566808935
AMM1996WRNO,2019-11-27-13-02-08,3,0.9500112069739591,Sphere ambiguity,0,-1.0,0.0,unclear,53.09237846559199
AMM1996WRNO,2019-11-27-13-02-08,3,0.9500112069739591,Sphere ambiguity,0,-1.0,0.0,up,53.32576750880435
AMM1996WRNO,2019-11-27-13-02-08,3,0.9500112069739591,Sphere ambiguity,0,-1.0,0.0,end,60.01443926669458
AMM1996WRNO,2019-11-27-13-02-08,4,0.8429956456588753,Distance,3,0.0,0.0,up,1.7181041764372367
AMM1996WRNO,2019-11-27-13-02-08,4,0.8429956456588753,Distance,3,0.0,0.0,unclear,4.119988754358701
AMM1996WRNO,2019-11-27-13-02-08,4,0.8429956456588753,Distance,3,0.0,0.0,up,4.286801485817932
AMM1996WRNO,2019-11-27-13-02-08,4,0.8429956456588753,Distance,3,0.0,0.0,unclear,6.288370464268382
AMM1996WRNO,2019-11-27-13-02-08,4,0.8429956456588753,Distance,3,0.0,0.0,up,8.940503839565508
AMM1996WRNO,2019-11-27-13-02-08,4,0.8429956456588753,Distance,3,0.0,0.0,unclear,11.97628494514629
AMM1996WRNO,2019-11-27-13-02-08,4,0.8429956456588753,Distance,3,0.0,0.0,down,12.293155459796253
AMM1996WRNO,2019-11-27-13-02-08,4,0.8429956456588753,Distance,3,0.0,0.0,unclear,19.96592097946541
AMM1996WRNO,2019-11-27-13-02-08,4,0.8429956456588753,Distance,3,0.0,0.0,up,20.116025723160647
AMM1996WRNO,2019-11-27-13-02-08,4,0.8429956456588753,Distance,3,0.0,0.0,unclear,25.01991343095324
AMM1996WRNO,2019-11-27-13-02-08,4,0.8429956456588753,Distance,3,0.0,0.0,up,25.720462153565222
AMM1996WRNO,2019-11-27-13-02-08,4,0.8429956456588753,Distance,3,0.0,0.0,unclear,29.923846233269842
AMM1996WRNO,2019-11-27-13-02-08,4,0.8429956456588753,Distance,3,0.0,0.0,down,30.224087442325754
AMM1996WRNO,2019-11-27-13-02-08,4,0.8429956456588753,Distance,3,0.0,0.0,unclear,40.532262799692035
AMM1996WRNO,2019-11-27-13-02-08,4,0.8429956456588753,Distance,3,0.0,0.0,up,40.7825041331464
AMM1996WRNO,2019-11-27-13-02-08,4,0.8429956456588753,Distance,3,0.0,0.0,unclear,48.321792970727756
AMM1996WRNO,2019-11-27-13-02-08,4,0.8429956456588753,Distance,3,0.0,0.0,down,48.489105162918804
AMM1996WRNO,2019-11-27-13-02-08,4,0.8429956456588753,Distance,3,0.0,0.0,unclear,53.97626566334975
AMM1996WRNO,2019-11-27-13-02-08,4,0.8429956456588753,Distance,3,0.0,0.0,down,55.72767105752564
AMM1996WRNO,2019-11-27-13-02-08,4,0.8429956456588753,Distance,3,0.0,0.0,end,60.014421850878534
AMM1996WRNO,2019-11-27-13-02-08,5,1.0667597098843866,Distance,1,0.0,0.0,down,1.9682867315116255
AMM1996WRNO,2019-11-27-13-02-08,5,1.0667597098843866,Distance,1,0.0,0.0,unclear,8.556871970114571
AMM1996WRNO,2019-11-27-13-02-08,5,1.0667597098843866,Distance,1,0.0,0.0,up,8.690286452858572
AMM1996WRNO,2019-11-27-13-02-08,5,1.0667597098843866,Distance,1,0.0,0.0,end,60.014436467723954
AMM1996WRNO,2019-11-27-13-02-08,6,1.3610506629224755,Distance,2,0.0,0.0,up,1.5512768281321314
AMM1996WRNO,2019-11-27-13-02-08,6,1.3610506629224755,Distance,2,0.0,0.0,unclear,30.824491800260603
AMM1996WRNO,2019-11-27-13-02-08,6,1.3610506629224755,Distance,2,0.0,0.0,down,31.041333641012898
AMM1996WRNO,2019-11-27-13-02-08,6,1.3610506629224755,Distance,2,0.0,0.0,unclear,32.00874678273908
AMM1996WRNO,2019-11-27-13-02-08,6,1.3610506629224755,Distance,2,0.0,0.0,up,34.07708271393153
AMM1996WRNO,2019-11-27-13-02-08,6,1.3610506629224755,Distance,2,0.0,0.0,unclear,54.50998237270596
AMM1996WRNO,2019-11-27-13-02-08,6,1.3610506629224755,Distance,2,0.0,0.0,down,54.86027197285125
AMM1996WRNO,2019-11-27-13-02-08,6,1.3610506629224755,Distance,2,0.0,0.0,unclear,56.161239048250536
AMM1996WRNO,2019-11-27-13-02-08,6,1.3610506629224755,Distance,2,0.0,0.0,up,56.344784958208265
AMM1996WRNO,2019-11-27-13-02-08,6,1.3610506629224755,Distance,2,0.0,0.0,end,60.01439323917998
AMM1996WRNO,2019-11-27-13-02-08,7,1.0164004866212069,Sphere ambiguity,0,1.0,0.0,down,3.5862020707406828
AMM1996WRNO,2019-11-27-13-02-08,7,1.0164004866212069,Sphere ambiguity,0,1.0,0.0,unclear,6.221671930804405
AMM1996WRNO,2019-11-27-13-02-08,7,1.0164004866212069,Sphere ambiguity,0,1.0,0.0,up,6.305014075711597
AMM1996WRNO,2019-11-27-13-02-08,7,1.0164004866212069,Sphere ambiguity,0,1.0,0.0,end,60.01438919622274
AMM1996WRNO,2019-11-27-13-02-08,8,1.2957339363761196,Sphere ambiguity,0,0.25,0.0,up,2.852310767825884
AMM1996WRNO,2019-11-27-13-02-08,8,1.2957339363761196,Sphere ambiguity,0,0.25,0.0,unclear,26.104093401022737
AMM1996WRNO,2019-11-27-13-02-08,8,1.2957339363761196,Sphere ambiguity,0,0.25,0.0,down,26.421034200931217
AMM1996WRNO,2019-11-27-13-02-08,8,1.2957339363761196,Sphere ambiguity,0,0.25,0.0,unclear,32.142229995757816
AMM1996WRNO,2019-11-27-13-02-08,8,1.2957339363761196,Sphere ambiguity,0,0.25,0.0,up,32.575923007163965
AMM1996WRNO,2019-11-27-13-02-08,8,1.2957339363761196,Sphere ambiguity,0,0.25,0.0,unclear,37.363073742297956
AMM1996WRNO,2019-11-27-13-02-08,8,1.2957339363761196,Sphere ambiguity,0,0.25,0.0,down,37.64659421272404
AMM1996WRNO,2019-11-27-13-02-08,8,1.2957339363761196,Sphere ambiguity,0,0.25,0.0,unclear,42.36698794701101
AMM1996WRNO,2019-11-27-13-02-08,8,1.2957339363761196,Sphere ambiguity,0,0.25,0.0,up,42.43372846503212
AMM1996WRNO,2019-11-27-13-02-08,8,1.2957339363761196,Sphere ambiguity,0,0.25,0.0,down,46.8706225656731
AMM1996WRNO,2019-11-27-13-02-08,8,1.2957339363761196,Sphere ambiguity,0,0.25,0.0,up,50.423432607632776
AMM1996WRNO,2019-11-27-13-02-08,8,1.2957339363761196,Sphere ambiguity,0,0.25,0.0,down,53.02545881346032
AMM1996WRNO,2019-11-27-13-02-08,8,1.2957339363761196,Sphere ambiguity,0,0.25,0.0,unclear,54.977022007371716
AMM1996WRNO,2019-11-27-13-02-08,8,1.2957339363761196,Sphere ambiguity,0,0.25,0.0,up,54.993729995135936
AMM1996WRNO,2019-11-27-13-02-08,8,1.2957339363761196,Sphere ambiguity,0,0.25,0.0,unclear,58.11359932675418
AMM1996WRNO,2019-11-27-13-02-08,8,1.2957339363761196,Sphere ambiguity,0,0.25,0.0,down,58.313048675962364
AMM1996WRNO,2019-11-27-13-02-08,8,1.2957339363761196,Sphere ambiguity,0,0.25,0.0,end,60.014319843954354
AMM1996WRNO,2019-11-27-13-02-08,9,0.8597159236458856,Control,0,0.0,0.0,down,1.818145290203347
AMM1996WRNO,2019-11-27-13-02-08,9,0.8597159236458856,Control,0,0.0,0.0,unclear,3.5362252088964397
AMM1996WRNO,2019-11-27-13-02-08,9,0.8597159236458856,Control,0,0.0,0.0,up,3.7029309574841136
AMM1996WRNO,2019-11-27-13-02-08,9,0.8597159236458856,Control,0,0.0,0.0,unclear,17.347146667296784
AMM1996WRNO,2019-11-27-13-02-08,9,0.8597159236458856,Control,0,0.0,0.0,down,17.580662286174174
AMM1996WRNO,2019-11-27-13-02-08,9,0.8597159236458856,Control,0,0.0,0.0,up,17.614031923191305
AMM1996WRNO,2019-11-27-13-02-08,9,0.8597159236458856,Control,0,0.0,0.0,unclear,17.73080186150196
AMM1996WRNO,2019-11-27-13-02-08,9,0.8597159236458856,Control,0,0.0,0.0,up,18.831633528929387
AMM1996WRNO,2019-11-27-13-02-08,9,0.8597159236458856,Control,0,0.0,0.0,down,27.505878459993937
AMM1996WRNO,2019-11-27-13-02-08,9,0.8597159236458856,Control,0,0.0,0.0,unclear,30.207353641833834
AMM1996WRNO,2019-11-27-13-02-08,9,0.8597159236458856,Control,0,0.0,0.0,up,30.2573961239857
AMM1996WRNO,2019-11-27-13-02-08,9,0.8597159236458856,Control,0,0.0,0.0,end,60.01439386117363
AMM1996WRNO,2019-11-27-13-02-08,10,0.8707176094144556,Walker ambiguity,0,0.0,-1.0,up,1.3177587212810522
AMM1996WRNO,2019-11-27-13-02-08,10,0.8707176094144556,Walker ambiguity,0,0.0,-1.0,unclear,1.9682584308102378
AMM1996WRNO,2019-11-27-13-02-08,10,0.8707176094144556,Walker ambiguity,0,0.0,-1.0,down,2.602111729925582
AMM1996WRNO,2019-11-27-13-02-08,10,0.8707176094144556,Walker ambiguity,0,0.0,-1.0,end,60.01432233192804
AMM1996WRNO,2019-11-27-13-02-08,11,0.8050058968122138,Walker ambiguity,0,0.0,0.25,down,2.6187988809094804
AMM1996WRNO,2019-11-27-13-02-08,11,0.8050058968122138,Walker ambiguity,0,0.0,0.25,up,23.702215976026082
AMM1996WRNO,2019-11-27-13-02-08,11,0.8050058968122138,Walker ambiguity,0,0.0,0.25,down,29.473493438591277
AMM1996WRNO,2019-11-27-13-02-08,11,0.8050058968122138,Walker ambiguity,0,0.0,0.25,up,33.677318511644444
AMM1996WRNO,2019-11-27-13-02-08,11,0.8050058968122138,Walker ambiguity,0,0.0,0.25,unclear,39.03103031969226
AMM1996WRNO,2019-11-27-13-02-08,11,0.8050058968122138,Walker ambiguity,0,0.0,0.25,down,39.047719336656655
AMM1996WRNO,2019-11-27-13-02-08,11,0.8050058968122138,Walker ambiguity,0,0.0,0.25,up,41.43297896293802
AMM1996WRNO,2019-11-27-13-02-08,11,0.8050058968122138,Walker ambiguity,0,0.0,0.25,unclear,45.753093795366794
AMM1996WRNO,2019-11-27-13-02-08,11,0.8050058968122138,Walker ambiguity,0,0.0,0.25,down,45.80309273797798
AMM1996WRNO,2019-11-27-13-02-08,11,0.8050058968122138,Walker ambiguity,0,0.0,0.25,up,48.388475332362304
AMM1996WRNO,2019-11-27-13-02-08,11,0.8050058968122138,Walker ambiguity,0,0.0,0.25,unclear,52.658546438652365
AMM1996WRNO,2019-11-27-13-02-08,11,0.8050058968122138,Walker ambiguity,0,0.0,0.25,down,52.79197802621593
AMM1996WRNO,2019-11-27-13-02-08,11,0.8050058968122138,Walker ambiguity,0,0.0,0.25,end,60.014388574229315
AMM1996WRNO,2019-11-27-13-02-08,12,1.264791347540914,Walker ambiguity,0,0.0,0.25,up,2.368584293172944
AMM1996WRNO,2019-11-27-13-02-08,12,1.264791347540914,Walker ambiguity,0,0.0,0.25,unclear,31.64244769346169
AMM1996WRNO,2019-11-27-13-02-08,12,1.264791347540914,Walker ambiguity,0,0.0,0.25,down,31.74190133442471
AMM1996WRNO,2019-11-27-13-02-08,12,1.264791347540914,Walker ambiguity,0,0.0,0.25,unclear,34.82771186029527
AMM1996WRNO,2019-11-27-13-02-08,12,1.264791347540914,Walker ambiguity,0,0.0,0.25,up,34.844376308518804
AMM1996WRNO,2019-11-27-13-02-08,12,1.264791347540914,Walker ambiguity,0,0.0,0.25,down,39.08106658190968
AMM1996WRNO,2019-11-27-13-02-08,12,1.264791347540914,Walker ambiguity,0,0.0,0.25,up,41.1827494473589
AMM1996WRNO,2019-11-27-13-02-08,12,1.264791347540914,Walker ambiguity,0,0.0,0.25,unclear,48.62197882236751
AMM1996WRNO,2019-11-27-13-02-08,12,1.264791347540914,Walker ambiguity,0,0.0,0.25,down,48.70541146731989
AMM1996WRNO,2019-11-27-13-02-08,12,1.264791347540914,Walker ambiguity,0,0.0,0.25,up,53.20891173539894
AMM1996WRNO,2019-11-27-13-02-08,12,1.264791347540914,Walker ambiguity,0,0.0,0.25,end,60.014319221960704
AMM1996WRNO,2019-11-27-13-02-08,13,1.3759909240773043,Sphere ambiguity,0,0.25,0.0,up,1.0008418681200055
AMM1996WRNO,2019-11-27-13-02-08,13,1.3759909240773043,Sphere ambiguity,0,0.25,0.0,unclear,37.86398434069315
AMM1996WRNO,2019-11-27-13-02-08,13,1.3759909240773043,Sphere ambiguity,0,0.25,0.0,down,38.23041249360904
AMM1996WRNO,2019-11-27-13-02-08,13,1.3759909240773043,Sphere ambiguity,0,0.25,0.0,unclear,39.94847499648563
AMM1996WRNO,2019-11-27-13-02-08,13,1.3759909240773043,Sphere ambiguity,0,0.25,0.0,up,39.96513135879445
AMM1996WRNO,2019-11-27-13-02-08,13,1.3759909240773043,Sphere ambiguity,0,0.25,0.0,down,47.9714756918745
AMM1996WRNO,2019-11-27-13-02-08,13,1.3759909240773043,Sphere ambiguity,0,0.25,0.0,unclear,51.59102500786821
AMM1996WRNO,2019-11-27-13-02-08,13,1.3759909240773043,Sphere ambiguity,0,0.25,0.0,up,51.591585734953696
AMM1996WRNO,2019-11-27-13-02-08,13,1.3759909240773043,Sphere ambiguity,0,0.25,0.0,end,60.014405057055455
AMM1996WRNO,2019-11-27-13-02-08,14,1.0115858071837147,Distance,1,0.0,0.0,up,1.851532965030401
AMM1996WRNO,2019-11-27-13-02-08,14,1.0115858071837147,Distance,1,0.0,0.0,unclear,5.604507337656742
AMM1996WRNO,2019-11-27-13-02-08,14,1.0115858071837147,Distance,1,0.0,0.0,down,5.771462505613499
AMM1996WRNO,2019-11-27-13-02-08,14,1.0115858071837147,Distance,1,0.0,0.0,unclear,10.074725047800257
AMM1996WRNO,2019-11-27-13-02-08,14,1.0115858071837147,Distance,1,0.0,0.0,up,10.19147819228806
AMM1996WRNO,2019-11-27-13-02-08,14,1.0115858071837147,Distance,1,0.0,0.0,unclear,15.27889812618264
AMM1996WRNO,2019-11-27-13-02-08,14,1.0115858071837147,Distance,1,0.0,0.0,down,15.312190947010095
AMM1996WRNO,2019-11-27-13-02-08,14,1.0115858071837147,Distance,1,0.0,0.0,unclear,24.38607443768683
AMM1996WRNO,2019-11-27-13-02-08,14,1.0115858071837147,Distance,1,0.0,0.0,up,24.486154426043186
AMM1996WRNO,2019-11-27-13-02-08,14,1.0115858071837147,Distance,1,0.0,0.0,down,29.206549715313713
AMM1996WRNO,2019-11-27-13-02-08,14,1.0115858071837147,Distance,1,0.0,0.0,unclear,30.89122858632095
AMM1996WRNO,2019-11-27-13-02-08,14,1.0115858071837147,Distance,1,0.0,0.0,up,30.941267958505705
AMM1996WRNO,2019-11-27-13-02-08,14,1.0115858071837147,Distance,1,0.0,0.0,unclear,33.510003520483
AMM1996WRNO,2019-11-27-13-02-08,14,1.0115858071837147,Distance,1,0.0,0.0,down,33.576744038503875
AMM1996WRNO,2019-11-27-13-02-08,14,1.0115858071837147,Distance,1,0.0,0.0,unclear,41.483013048178464
AMM1996WRNO,2019-11-27-13-02-08,14,1.0115858071837147,Distance,1,0.0,0.0,up,41.51634287761544
AMM1996WRNO,2019-11-27-13-02-08,14,1.0115858071837147,Distance,1,0.0,0.0,unclear,46.370264297452195
AMM1996WRNO,2019-11-27-13-02-08,14,1.0115858071837147,Distance,1,0.0,0.0,down,46.386896713013584
AMM1996WRNO,2019-11-27-13-02-08,14,1.0115858071837147,Distance,1,0.0,0.0,unclear,55.060497880868525
AMM1996WRNO,2019-11-27-13-02-08,14,1.0115858071837147,Distance,1,0.0,0.0,up,55.0937997206006
AMM1996WRNO,2019-11-27-13-02-08,14,1.0115858071837147,Distance,1,0.0,0.0,unclear,57.86266198264161
AMM1996WRNO,2019-11-27-13-02-08,14,1.0115858071837147,Distance,1,0.0,0.0,down,57.979441561850535
AMM1996WRNO,2019-11-27-13-02-08,14,1.0115858071837147,Distance,1,0.0,0.0,end,60.01430895906901
AMM1996WRNO,2019-11-27-13-02-08,15,1.090656902783731,Walker ambiguity,0,0.0,1.0,up,2.9191240590794223
AMM1996WRNO,2019-11-27-13-02-08,15,1.090656902783731,Walker ambiguity,0,0.0,1.0,unclear,16.663356624914286
AMM1996WRNO,2019-11-27-13-02-08,15,1.090656902783731,Walker ambiguity,0,0.0,1.0,down,16.746779628968397
AMM1996WRNO,2019-11-27-13-02-08,15,1.090656902783731,Walker ambiguity,0,0.0,1.0,unclear,17.680814425769313
AMM1996WRNO,2019-11-27-13-02-08,15,1.090656902783731,Walker ambiguity,0,0.0,1.0,up,17.898270796039697
AMM1996WRNO,2019-11-27-13-02-08,15,1.090656902783731,Walker ambiguity,0,0.0,1.0,unclear,43.6014381110308
AMM1996WRNO,2019-11-27-13-02-08,15,1.090656902783731,Walker ambiguity,0,0.0,1.0,up,43.61806181868383
AMM1996WRNO,2019-11-27-13-02-08,15,1.090656902783731,Walker ambiguity,0,0.0,1.0,down,43.61816133763409
AMM1996WRNO,2019-11-27-13-02-08,15,1.090656902783731,Walker ambiguity,0,0.0,1.0,unclear,46.25343402577778
AMM1996WRNO,2019-11-27-13-02-08,15,1.090656902783731,Walker ambiguity,0,0.0,1.0,up,46.32018667267107
AMM1996WRNO,2019-11-27-13-02-08,15,1.090656902783731,Walker ambiguity,0,0.0,1.0,end,60.014424649848934
AMM1996WRNO,2019-11-27-13-02-08,16,0.726779837331105,Walker ambiguity,0,0.0,-1.0,up,1.017393735530959
AMM1996WRNO,2019-11-27-13-02-08,16,0.726779837331105,Walker ambiguity,0,0.0,-1.0,unclear,1.8514175852474182
AMM1996WRNO,2019-11-27-13-02-08,16,0.726779837331105,Walker ambiguity,0,0.0,-1.0,down,2.05155081624207
AMM1996WRNO,2019-11-27-13-02-08,16,0.726779837331105,Walker ambiguity,0,0.0,-1.0,unclear,9.95778686026415
AMM1996WRNO,2019-11-27-13-02-08,16,0.726779837331105,Walker ambiguity,0,0.0,-1.0,up,10.107953181309995
AMM1996WRNO,2019-11-27-13-02-08,16,0.726779837331105,Walker ambiguity,0,0.0,-1.0,down,13.36051019633851
AMM1996WRNO,2019-11-27-13-02-08,16,0.726779837331105,Walker ambiguity,0,0.0,-1.0,unclear,27.221548465106935
AMM1996WRNO,2019-11-27-13-02-08,16,0.726779837331105,Walker ambiguity,0,0.0,-1.0,up,27.304896207954926
AMM1996WRNO,2019-11-27-13-02-08,16,0.726779837331105,Walker ambiguity,0,0.0,-1.0,unclear,31.991956069847447
AMM1996WRNO,2019-11-27-13-02-08,16,0.726779837331105,Walker ambiguity,0,0.0,-1.0,down,32.32558277675298
AMM1996WRNO,2019-11-27-13-02-08,16,0.726779837331105,Walker ambiguity,0,0.0,-1.0,unclear,41.29937477219505
AMM1996WRNO,2019-11-27-13-02-08,16,0.726779837331105,Walker ambiguity,0,0.0,-1.0,up,41.63298717325142
AMM1996WRNO,2019-11-27-13-02-08,16,0.726779837331105,Walker ambiguity,0,0.0,-1.0,unclear,46.52019115102371
AMM1996WRNO,2019-11-27-13-02-08,16,0.726779837331105,Walker ambiguity,0,0.0,-1.0,down,46.67033632429252
AMM1996WRNO,2019-11-27-13-02-08,16,0.726779837331105,Walker ambiguity,0,0.0,-1.0,unclear,51.9577902812282
AMM1996WRNO,2019-11-27-13-02-08,16,0.726779837331105,Walker ambiguity,0,0.0,-1.0,up,52.07460251509269
AMM1996WRNO,2019-11-27-13-02-08,16,0.726779837331105,Walker ambiguity,0,0.0,-1.0,unclear,56.51143006243569
AMM1996WRNO,2019-11-27-13-02-08,16,0.726779837331105,Walker ambiguity,0,0.0,-1.0,down,56.61149636693631
AMM1996WRNO,2019-11-27-13-02-08,16,0.726779837331105,Walker ambiguity,0,0.0,-1.0,unclear,58.79660534640675
AMM1996WRNO,2019-11-27-13-02-08,16,0.726779837331105,Walker ambiguity,0,0.0,-1.0,up,59.06349029130456
AMM1996WRNO,2019-11-27-13-02-08,16,0.726779837331105,Walker ambiguity,0,0.0,-1.0,end,60.01428594531171
AMM1996WRNO,2019-11-27-13-02-08,17,1.3832166181611896,Sphere ambiguity,0,0.25,0.0,up,1.1676993831069922
AMM1996WRNO,2019-11-27-13-02-08,17,1.3832166181611896,Sphere ambiguity,0,0.25,0.0,unclear,5.154211455377663
AMM1996WRNO,2019-11-27-13-02-08,17,1.3832166181611896,Sphere ambiguity,0,0.25,0.0,down,5.237563863176092
