Participant,Session,Block,OnsetDelay,Condition,Distance,DisplayLeft,DisplayRight,Occlusion,Percept,Time
MON1991WRNO,2020-01-21-12-58-47,50,0.8049437700095735,Ambiguity,-8.13,gear24-medium-strong,gear24,None,down,3.2859458393691057
MON1991WRNO,2020-01-21-12-58-47,50,0.8049437700095735,Ambiguity,-8.13,gear24-medium-strong,gear24,None,right,7.555931092262199
MON1991WRNO,2020-01-21-12-58-47,50,0.8049437700095735,Ambiguity,-8.13,gear24-medium-strong,gear24,None,left,12.976784658033012
MON1991WRNO,2020-01-21-12-58-47,50,0.8049437700095735,Ambiguity,-8.13,gear24-medium-strong,gear24,None,right,17.6803802526847
MON1991WRNO,2020-01-21-12-58-47,50,0.8049437700095735,Ambiguity,-8.13,gear24-medium-strong,gear24,None,down,26.10365207028599
MON1991WRNO,2020-01-21-12-58-47,50,0.8049437700095735,Ambiguity,-8.13,gear24-medium-strong,gear24,None,left,27.287780675505473
MON1991WRNO,2020-01-21-12-58-47,50,0.8049437700095735,Ambiguity,-8.13,gear24-medium-strong,gear24,None,unclear,28.371986903623565
MON1991WRNO,2020-01-21-12-58-47,50,0.8049437700095735,Ambiguity,-8.13,gear24-medium-strong,gear24,None,down,30.707128742677014
MON1991WRNO,2020-01-21-12-58-47,50,0.8049437700095735,Ambiguity,-8.13,gear24-medium-strong,gear24,None,right,36.59498604591545
MON1991WRNO,2020-01-21-12-58-47,50,0.8049437700095735,Ambiguity,-8.13,gear24-medium-strong,gear24,None,left,39.14690475583302
MON1991WRNO,2020-01-21-12-58-47,50,0.8049437700095735,Ambiguity,-8.13,gear24-medium-strong,gear24,None,unclear,40.864963213090505
MON1991WRNO,2020-01-21-12-58-47,50,0.8049437700095735,Ambiguity,-8.13,gear24-medium-strong,gear24,None,right,43.03331689237211
MON1991WRNO,2020-01-21-12-58-47,50,0.8049437700095735,Ambiguity,-8.13,gear24-medium-strong,gear24,None,up,43.66713771160448
MON1991WRNO,2020-01-21-12-58-47,50,0.8049437700095735,Ambiguity,-8.13,gear24-medium-strong,gear24,None,unclear,43.83393364610538
MON1991WRNO,2020-01-21-12-58-47,50,0.8049437700095735,Ambiguity,-8.13,gear24-medium-strong,gear24,None,left,44.18427632507792
MON1991WRNO,2020-01-21-12-58-47,50,0.8049437700095735,Ambiguity,-8.13,gear24-medium-strong,gear24,None,unclear,44.517747841268374
MON1991WRNO,2020-01-21-12-58-47,50,0.8049437700095735,Ambiguity,-8.13,gear24-medium-strong,gear24,None,down,48.05384933071991
MON1991WRNO,2020-01-21-12-58-47,50,0.8049437700095735,Ambiguity,-8.13,gear24-medium-strong,gear24,None,unclear,54.87575764737903
MON1991WRNO,2020-01-21-12-58-47,50,0.8049437700095735,Ambiguity,-8.13,gear24-medium-strong,gear24,None,right,55.34279559365632
MON1991WRNO,2020-01-21-12-58-47,50,0.8049437700095735,Ambiguity,-8.13,gear24-medium-strong,gear24,None,up,56.560365175929746
MON1991WRNO,2020-01-21-12-58-47,50,0.8049437700095735,Ambiguity,-8.13,gear24-medium-strong,gear24,None,end,60.01311130364775
MON1991WRNO,2020-01-21-12-58-47,51,0.8781840692292584,Occlusion,-8.13,gear24,gear24,32.52,left,2.3018345873456383
MON1991WRNO,2020-01-21-12-58-47,51,0.8781840692292584,Occlusion,-8.13,gear24,gear24,32.52,up,19.248274165569455
MON1991WRNO,2020-01-21-12-58-47,51,0.8781840692292584,Occlusion,-8.13,gear24,gear24,32.52,unclear,25.953414754446385
MON1991WRNO,2020-01-21-12-58-47,51,0.8781840692292584,Occlusion,-8.13,gear24,gear24,32.52,right,26.537234112029637
MON1991WRNO,2020-01-21-12-58-47,51,0.8781840692292584,Occlusion,-8.13,gear24,gear24,32.52,up,29.90651447685741
MON1991WRNO,2020-01-21-12-58-47,51,0.8781840692292584,Occlusion,-8.13,gear24,gear24,32.52,left,31.80797413565233
MON1991WRNO,2020-01-21-12-58-47,51,0.8781840692292584,Occlusion,-8.13,gear24,gear24,32.52,unclear,34.12639346474907
MON1991WRNO,2020-01-21-12-58-47,51,0.8781840692292584,Occlusion,-8.13,gear24,gear24,32.52,up,34.176471118746576
MON1991WRNO,2020-01-21-12-58-47,51,0.8781840692292584,Occlusion,-8.13,gear24,gear24,32.52,down,35.16052172788113
MON1991WRNO,2020-01-21-12-58-47,51,0.8781840692292584,Occlusion,-8.13,gear24,gear24,32.52,unclear,36.1279244644611
MON1991WRNO,2020-01-21-12-58-47,51,0.8781840692292584,Occlusion,-8.13,gear24,gear24,32.52,right,36.14461183264075
MON1991WRNO,2020-01-21-12-58-47,51,0.8781840692292584,Occlusion,-8.13,gear24,gear24,32.52,unclear,36.44487188178937
MON1991WRNO,2020-01-21-12-58-47,51,0.8781840692292584,Occlusion,-8.13,gear24,gear24,32.52,up,39.93088389965533
MON1991WRNO,2020-01-21-12-58-47,51,0.8781840692292584,Occlusion,-8.13,gear24,gear24,32.52,left,44.48439984997913
MON1991WRNO,2020-01-21-12-58-47,51,0.8781840692292584,Occlusion,-8.13,gear24,gear24,32.52,right,46.736149630576165
MON1991WRNO,2020-01-21-12-58-47,51,0.8781840692292584,Occlusion,-8.13,gear24,gear24,32.52,left,49.83853224304676
MON1991WRNO,2020-01-21-12-58-47,51,0.8781840692292584,Occlusion,-8.13,gear24,gear24,32.52,down,51.02277435931592
MON1991WRNO,2020-01-21-12-58-47,51,0.8781840692292584,Occlusion,-8.13,gear24,gear24,32.52,left,53.15779497478843
MON1991WRNO,2020-01-21-12-58-47,51,0.8781840692292584,Occlusion,-8.13,gear24,gear24,32.52,up,54.30860917554901
MON1991WRNO,2020-01-21-12-58-47,51,0.8781840692292584,Occlusion,-8.13,gear24,gear24,32.52,down,57.04410013105098
MON1991WRNO,2020-01-21-12-58-47,51,0.8781840692292584,Occlusion,-8.13,gear24,gear24,32.52,right,59.0289512263239
MON1991WRNO,2020-01-21-12-58-47,51,0.8781840692292584,Occlusion,-8.13,gear24,gear24,32.52,up,59.712815179755125
MON1991WRNO,2020-01-21-12-58-47,51,0.8781840692292584,Occlusion,-8.13,gear24,gear24,32.52,end,60.01299685963113
MON1991WRNO,2020-01-21-12-58-47,52,0.7528796563792651,Ambiguity,-8.13,gear24-weak,gear24,None,down,2.4186020041388474
MON1991WRNO,2020-01-21-12-58-47,52,0.7528796563792651,Ambiguity,-8.13,gear24-weak,gear24,None,right,13.093502938536858
MON1991WRNO,2020-01-21-12-58-47,52,0.7528796563792651,Ambiguity,-8.13,gear24-weak,gear24,None,unclear,13.477102799959994
MON1991WRNO,2020-01-21-12-58-47,52,0.7528796563792651,Ambiguity,-8.13,gear24-weak,gear24,None,down,16.79635589103691
MON1991WRNO,2020-01-21-12-58-47,52,0.7528796563792651,Ambiguity,-8.13,gear24-weak,gear24,None,up,29.956907162889365
MON1991WRNO,2020-01-21-12-58-47,52,0.7528796563792651,Ambiguity,-8.13,gear24-weak,gear24,None,unclear,37.979383905563736
MON1991WRNO,2020-01-21-12-58-47,52,0.7528796563792651,Ambiguity,-8.13,gear24-weak,gear24,None,right,38.046117828822844
MON1991WRNO,2020-01-21-12-58-47,52,0.7528796563792651,Ambiguity,-8.13,gear24-weak,gear24,None,unclear,39.98092174703788
MON1991WRNO,2020-01-21-12-58-47,52,0.7528796563792651,Ambiguity,-8.13,gear24-weak,gear24,None,down,44.08413065774812
MON1991WRNO,2020-01-21-12-58-47,52,0.7528796563792651,Ambiguity,-8.13,gear24-weak,gear24,None,up,56.21011828162318
MON1991WRNO,2020-01-21-12-58-47,52,0.7528796563792651,Ambiguity,-8.13,gear24-weak,gear24,None,right,58.611962945017694
MON1991WRNO,2020-01-21-12-58-47,52,0.7528796563792651,Ambiguity,-8.13,gear24-weak,gear24,None,end,60.01301427502494
