Participant,Session,Block,OnsetDelay,Condition,Distance,SphereDisambiguation,WalkerDisambiguation,Percept,Time
SBB2000WRNO,2019-11-11-12-11-02,18,1.030400818881605,Walker ambiguity,0,0.0,1.0,up,36.62938498963467
SBB2000WRNO,2019-11-11-12-11-02,18,1.030400818881605,Walker ambiguity,0,0.0,1.0,down,39.598401534089135
SBB2000WRNO,2019-11-11-12-11-02,18,1.030400818881605,Walker ambiguity,0,0.0,1.0,unclear,39.69844544696298
SBB2000WRNO,2019-11-11-12-11-02,18,1.030400818881605,Walker ambiguity,0,0.0,1.0,down,50.62387815359398
SBB2000WRNO,2019-11-11-12-11-02,18,1.030400818881605,Walker ambiguity,0,0.0,1.0,up,52.34193013872391
SBB2000WRNO,2019-11-11-12-11-02,18,1.030400818881605,Walker ambiguity,0,0.0,1.0,down,54.76056692390284
SBB2000WRNO,2019-11-11-12-11-02,18,1.030400818881605,Walker ambiguity,0,0.0,1.0,up,57.77962268516603
SBB2000WRNO,2019-11-11-12-11-02,18,1.030400818881605,Walker ambiguity,0,0.0,1.0,end,60.01475186427524
SBB2000WRNO,2019-11-11-12-11-02,19,0.7451902598013742,Sphere ambiguity,0,0.25,0.0,up,1.234367234776073
SBB2000WRNO,2019-11-11-12-11-02,19,0.7451902598013742,Sphere ambiguity,0,0.25,0.0,down,7.372659509158439
SBB2000WRNO,2019-11-11-12-11-02,19,0.7451902598013742,Sphere ambiguity,0,0.25,0.0,up,8.62361971451628
SBB2000WRNO,2019-11-11-12-11-02,19,0.7451902598013742,Sphere ambiguity,0,0.25,0.0,down,21.83416639247025
SBB2000WRNO,2019-11-11-12-11-02,19,0.7451902598013742,Sphere ambiguity,0,0.25,0.0,up,22.868369607066597
SBB2000WRNO,2019-11-11-12-11-02,19,0.7451902598013742,Sphere ambiguity,0,0.25,0.0,end,60.01469028673364
SBB2000WRNO,2019-11-11-12-11-02,20,0.9272476135063341,Sphere ambiguity,0,1.0,0.0,up,1.2010276607561536
SBB2000WRNO,2019-11-11-12-11-02,20,0.9272476135063341,Sphere ambiguity,0,1.0,0.0,end,60.01468655476128
SBB2000WRNO,2019-11-11-12-11-02,21,0.7616387962763809,Distance,4,0.0,0.0,up,0.8006977544100664
SBB2000WRNO,2019-11-11-12-11-02,21,0.7616387962763809,Distance,4,0.0,0.0,down,8.323389389629483
SBB2000WRNO,2019-11-11-12-11-02,21,0.7616387962763809,Distance,4,0.0,0.0,unclear,12.793632197964143
SBB2000WRNO,2019-11-11-12-11-02,21,0.7616387962763809,Distance,4,0.0,0.0,down,21.5840085611444
SBB2000WRNO,2019-11-11-12-11-02,21,0.7616387962763809,Distance,4,0.0,0.0,unclear,22.351825152124547
SBB2000WRNO,2019-11-11-12-11-02,21,0.7616387962763809,Distance,4,0.0,0.0,up,22.36790342153472
