Participant,Session,Block,OnsetDelay,Condition,Distance,DisplayLeft,DisplayRight,Occlusion,Percept,Time
ARB1971WRNO,2020-01-28-13-00-32,38,1.0730728515963817,Ambiguity,-8.13,gear24-strong,gear24,None,down,31.341237194516452
ARB1971WRNO,2020-01-28-13-00-32,38,1.0730728515963817,Ambiguity,-8.13,gear24-strong,gear24,None,right,42.58331024217887
ARB1971WRNO,2020-01-28-13-00-32,38,1.0730728515963817,Ambiguity,-8.13,gear24-strong,gear24,None,down,48.72147309437332
ARB1971WRNO,2020-01-28-13-00-32,38,1.0730728515963817,Ambiguity,-8.13,gear24-strong,gear24,None,right,53.925543233016924
ARB1971WRNO,2020-01-28-13-00-32,38,1.0730728515963817,Ambiguity,-8.13,gear24-strong,gear24,None,down,58.09553393746637
ARB1971WRNO,2020-01-28-13-00-32,38,1.0730728515963817,Ambiguity,-8.13,gear24-strong,gear24,None,end,60.01361802783185
ARB1971WRNO,2020-01-28-13-00-32,39,1.4997360826879138,Control,-8.13,gear24,gear24,None,down,5.638021506339555
ARB1971WRNO,2020-01-28-13-00-32,39,1.4997360826879138,Control,-8.13,gear24,gear24,None,unclear,8.206416262144103
ARB1971WRNO,2020-01-28-13-00-32,39,1.4997360826879138,Control,-8.13,gear24,gear24,None,up,8.339883135433865
ARB1971WRNO,2020-01-28-13-00-32,39,1.4997360826879138,Control,-8.13,gear24,gear24,None,down,9.307323519048623
ARB1971WRNO,2020-01-28-13-00-32,39,1.4997360826879138,Control,-8.13,gear24,gear24,None,up,11.542416351709562
ARB1971WRNO,2020-01-28-13-00-32,39,1.4997360826879138,Control,-8.13,gear24,gear24,None,down,13.1603331594888
ARB1971WRNO,2020-01-28-13-00-32,39,1.4997360826879138,Control,-8.13,gear24,gear24,None,up,14.811628736529656
ARB1971WRNO,2020-01-28-13-00-32,39,1.4997360826879138,Control,-8.13,gear24,gear24,None,down,19.04825693659859
ARB1971WRNO,2020-01-28-13-00-32,39,1.4997360826879138,Control,-8.13,gear24,gear24,None,up,21.88387341755606
ARB1971WRNO,2020-01-28-13-00-32,39,1.4997360826879138,Control,-8.13,gear24,gear24,None,down,28.55574391303162
ARB1971WRNO,2020-01-28-13-00-32,39,1.4997360826879138,Control,-8.13,gear24,gear24,None,up,31.99167039079566
ARB1971WRNO,2020-01-28-13-00-32,39,1.4997360826879138,Control,-8.13,gear24,gear24,None,down,36.04490288808938
ARB1971WRNO,2020-01-28-13-00-32,39,1.4997360826879138,Control,-8.13,gear24,gear24,None,up,39.14729295475627
ARB1971WRNO,2020-01-28-13-00-32,39,1.4997360826879138,Control,-8.13,gear24,gear24,None,down,43.367270333200395
ARB1971WRNO,2020-01-28-13-00-32,39,1.4997360826879138,Control,-8.13,gear24,gear24,None,up,46.92009247657552
ARB1971WRNO,2020-01-28-13-00-32,39,1.4997360826879138,Control,-8.13,gear24,gear24,None,down,49.772254974861426
ARB1971WRNO,2020-01-28-13-00-32,39,1.4997360826879138,Control,-8.13,gear24,gear24,None,up,55.6101457401719
ARB1971WRNO,2020-01-28-13-00-32,39,1.4997360826879138,Control,-8.13,gear24,gear24,None,end,60.01364415115859
ARB1971WRNO,2020-01-28-13-00-32,40,1.160346918409777,Occlusion,-8.13,gear24,gear24,32.52,up,2.818911546727577
ARB1971WRNO,2020-01-28-13-00-32,40,1.160346918409777,Occlusion,-8.13,gear24,gear24,32.52,right,10.124676684961742
ARB1971WRNO,2020-01-28-13-00-32,40,1.160346918409777,Occlusion,-8.13,gear24,gear24,32.52,down,14.928419597843458
ARB1971WRNO,2020-01-28-13-00-32,40,1.160346918409777,Occlusion,-8.13,gear24,gear24,32.52,up,17.080059598502885
ARB1971WRNO,2020-01-28-13-00-32,40,1.160346918409777,Occlusion,-8.13,gear24,gear24,32.52,right,23.018006124675594
ARB1971WRNO,2020-01-28-13-00-32,40,1.160346918409777,Occlusion,-8.13,gear24,gear24,32.52,unclear,23.251574163657097
ARB1971WRNO,2020-01-28-13-00-32,40,1.160346918409777,Occlusion,-8.13,gear24,gear24,32.52,right,23.28486896508366
ARB1971WRNO,2020-01-28-13-00-32,40,1.160346918409777,Occlusion,-8.13,gear24,gear24,32.52,left,25.43658360381869
ARB1971WRNO,2020-01-28-13-00-32,40,1.160346918409777,Occlusion,-8.13,gear24,gear24,32.52,down,28.805887824570164
ARB1971WRNO,2020-01-28-13-00-32,40,1.160346918409777,Occlusion,-8.13,gear24,gear24,32.52,unclear,31.724882499454907
ARB1971WRNO,2020-01-28-13-00-32,40,1.160346918409777,Occlusion,-8.13,gear24,gear24,32.52,up,31.991718283560658
ARB1971WRNO,2020-01-28-13-00-32,40,1.160346918409777,Occlusion,-8.13,gear24,gear24,32.52,right,37.23005227464182
ARB1971WRNO,2020-01-28-13-00-32,40,1.160346918409777,Occlusion,-8.13,gear24,gear24,32.52,unclear,37.42927062739818
ARB1971WRNO,2020-01-28-13-00-32,40,1.160346918409777,Occlusion,-8.13,gear24,gear24,32.52,right,37.94637192090704
ARB1971WRNO,2020-01-28-13-00-32,40,1.160346918409777,Occlusion,-8.13,gear24,gear24,32.52,left,40.98204674396038
ARB1971WRNO,2020-01-28-13-00-32,40,1.160346918409777,Occlusion,-8.13,gear24,gear24,32.52,down,44.935158794060044
ARB1971WRNO,2020-01-28-13-00-32,40,1.160346918409777,Occlusion,-8.13,gear24,gear24,32.52,unclear,46.87000162026834
ARB1971WRNO,2020-01-28-13-00-32,40,1.160346918409777,Occlusion,-8.13,gear24,gear24,32.52,up,47.12021550500231
ARB1971WRNO,2020-01-28-13-00-32,40,1.160346918409777,Occlusion,-8.13,gear24,gear24,32.52,left,51.50697912652868
ARB1971WRNO,2020-01-28-13-00-32,40,1.160346918409777,Occlusion,-8.13,gear24,gear24,32.52,right,56.16061989409445
ARB1971WRNO,2020-01-28-13-00-32,40,1.160346918409777,Occlusion,-8.13,gear24,gear24,32.52,up,59.696687344523525
ARB1971WRNO,2020-01-28-13-00-32,40,1.160346918409777,Occlusion,-8.13,gear24,gear24,32.52,end,60.01356640316317
ARB1971WRNO,2020-01-28-13-00-32,41,1.2600904935468078,Occlusion,-8.13,gear24,gear24,8.13,up,3.0357954879418685
ARB1971WRNO,2020-01-28-13-00-32,41,1.2600904935468078,Occlusion,-8.13,gear24,gear24,8.13,down,4.036569857973518
ARB1971WRNO,2020-01-28-13-00-32,41,1.2600904935468078,Occlusion,-8.13,gear24,gear24,8.13,up,8.873693406068014
ARB1971WRNO,2020-01-28-13-00-32,41,1.2600904935468078,Occlusion,-8.13,gear24,gear24,8.13,down,14.19447603604658
ARB1971WRNO,2020-01-28-13-00-32,41,1.2600904935468078,Occlusion,-8.13,gear24,gear24,8.13,up,21.283377447545718
ARB1971WRNO,2020-01-28-13-00-32,41,1.2600904935468078,Occlusion,-8.13,gear24,gear24,8.13,down,23.31832921424484
ARB1971WRNO,2020-01-28-13-00-32,41,1.2600904935468078,Occlusion,-8.13,gear24,gear24,8.13,up,26.253923397077415
ARB1971WRNO,2020-01-28-13-00-32,41,1.2600904935468078,Occlusion,-8.13,gear24,gear24,8.13,down,29.773354642504273
ARB1971WRNO,2020-01-28-13-00-32,41,1.2600904935468078,Occlusion,-8.13,gear24,gear24,8.13,up,32.842457060560264
ARB1971WRNO,2020-01-28-13-00-32,41,1.2600904935468078,Occlusion,-8.13,gear24,gear24,8.13,down,35.99484997280342
ARB1971WRNO,2020-01-28-13-00-32,41,1.2600904935468078,Occlusion,-8.13,gear24,gear24,8.13,up,38.71366284177657
ARB1971WRNO,2020-01-28-13-00-32,41,1.2600904935468078,Occlusion,-8.13,gear24,gear24,8.13,down,46.66986335323418
ARB1971WRNO,2020-01-28-13-00-32,41,1.2600904935468078,Occlusion,-8.13,gear24,gear24,8.13,up,49.48878516269724
ARB1971WRNO,2020-01-28-13-00-32,41,1.2600904935468078,Occlusion,-8.13,gear24,gear24,8.13,down,51.19009073813049
ARB1971WRNO,2020-01-28-13-00-32,41,1.2600904935468078,Occlusion,-8.13,gear24,gear24,8.13,right,55.42672453605428
ARB1971WRNO,2020-01-28-13-00-32,41,1.2600904935468078,Occlusion,-8.13,gear24,gear24,8.13,down,58.07882216141297
ARB1971WRNO,2020-01-28-13-00-32,41,1.2600904935468078,Occlusion,-8.13,gear24,gear24,8.13,up,59.99700670218863
ARB1971WRNO,2020-01-28-13-00-32,41,1.2600904935468078,Occlusion,-8.13,gear24,gear24,8.13,end,60.013665920596395
ARB1971WRNO,2020-01-28-13-00-32,42,1.4236628273283083,Separation,32.52,gear24,gear24,None,right,8.406630411221158
ARB1971WRNO,2020-01-28-13-00-32,42,1.4236628273283083,Separation,32.52,gear24,gear24,None,down,10.208008230091764
ARB1971WRNO,2020-01-28-13-00-32,42,1.4236628273283083,Separation,32.52,gear24,gear24,None,up,17.380285658573484
ARB1971WRNO,2020-01-28-13-00-32,42,1.4236628273283083,Separation,32.52,gear24,gear24,None,right,22.517673518752417
ARB1971WRNO,2020-01-28-13-00-32,42,1.4236628273283083,Separation,32.52,gear24,gear24,None,down,24.569231013239914
ARB1971WRNO,2020-01-28-13-00-32,42,1.4236628273283083,Separation,32.52,gear24,gear24,None,left,27.805098837915466
ARB1971WRNO,2020-01-28-13-00-32,42,1.4236628273283083,Separation,32.52,gear24,gear24,None,up,30.440526982129995
ARB1971WRNO,2020-01-28-13-00-32,42,1.4236628273283083,Separation,32.52,gear24,gear24,None,down,33.77644403683735
ARB1971WRNO,2020-01-28-13-00-32,42,1.4236628273283083,Separation,32.52,gear24,gear24,None,left,38.91376627770842
ARB1971WRNO,2020-01-28-13-00-32,42,1.4236628273283083,Separation,32.52,gear24,gear24,None,up,41.86612261729533
ARB1971WRNO,2020-01-28-13-00-32,42,1.4236628273283083,Separation,32.52,gear24,gear24,None,down,44.868466252860344
ARB1971WRNO,2020-01-28-13-00-32,42,1.4236628273283083,Separation,32.52,gear24,gear24,None,up,51.373487684873
ARB1971WRNO,2020-01-28-13-00-32,42,1.4236628273283083,Separation,32.52,gear24,gear24,None,down,52.77456284634718
ARB1971WRNO,2020-01-28-13-00-32,42,1.4236628273283083,Separation,32.52,gear24,gear24,None,unclear,52.908029408645234
ARB1971WRNO,2020-01-28-13-00-32,42,1.4236628273283083,Separation,32.52,gear24,gear24,None,down,53.39177898919479
ARB1971WRNO,2020-01-28-13-00-32,42,1.4236628273283083,Separation,32.52,gear24,gear24,None,unclear,55.00970543772564
ARB1971WRNO,2020-01-28-13-00-32,42,1.4236628273283083,Separation,32.52,gear24,gear24,None,left,55.093148006992124
ARB1971WRNO,2020-01-28-13-00-32,42,1.4236628273283083,Separation,32.52,gear24,gear24,None,down,56.911130931665866
ARB1971WRNO,2020-01-28-13-00-32,42,1.4236628273283083,Separation,32.52,gear24,gear24,None,up,58.22883100913441
ARB1971WRNO,2020-01-28-13-00-32,42,1.4236628273283083,Separation,32.52,gear24,gear24,None,end,60.0135486766203
ARB1971WRNO,2020-01-28-13-00-32,43,1.1995607690451768,Control,-8.13,gear24,gear24,None,down,3.352672058645112
ARB1971WRNO,2020-01-28-13-00-32,43,1.1995607690451768,Control,-8.13,gear24,gear24,None,up,5.087340542749189
ARB1971WRNO,2020-01-28-13-00-32,43,1.1995607690451768,Control,-8.13,gear24,gear24,None,down,6.638554235601987
ARB1971WRNO,2020-01-28-13-00-32,43,1.1995607690451768,Control,-8.13,gear24,gear24,None,up,13.4605405600405
ARB1971WRNO,2020-01-28-13-00-32,43,1.1995607690451768,Control,-8.13,gear24,gear24,None,down,16.729773781323274
ARB1971WRNO,2020-01-28-13-00-32,43,1.1995607690451768,Control,-8.13,gear24,gear24,None,up,20.749578683614345
ARB1971WRNO,2020-01-28-13-00-32,43,1.1995607690451768,Control,-8.13,gear24,gear24,None,down,21.95051682202302
ARB1971WRNO,2020-01-28-13-00-32,43,1.1995607690451768,Control,-8.13,gear24,gear24,None,up,23.952104125090955
ARB1971WRNO,2020-01-28-13-00-32,43,1.1995607690451768,Control,-8.13,gear24,gear24,None,down,25.75351957399107
ARB1971WRNO,2020-01-28-13-00-32,43,1.1995607690451768,Control,-8.13,gear24,gear24,None,unclear,31.12435480826207
ARB1971WRNO,2020-01-28-13-00-32,43,1.1995607690451768,Control,-8.13,gear24,gear24,None,left,31.141040771981352
ARB1971WRNO,2020-01-28-13-00-32,43,1.1995607690451768,Control,-8.13,gear24,gear24,None,up,33.959960404500634
ARB1971WRNO,2020-01-28-13-00-32,43,1.1995607690451768,Control,-8.13,gear24,gear24,None,right,37.22916252658615
ARB1971WRNO,2020-01-28-13-00-32,43,1.1995607690451768,Control,-8.13,gear24,gear24,None,up,38.98128014872873
ARB1971WRNO,2020-01-28-13-00-32,43,1.1995607690451768,Control,-8.13,gear24,gear24,None,down,42.76696344631364
ARB1971WRNO,2020-01-28-13-00-32,43,1.1995607690451768,Control,-8.13,gear24,gear24,None,up,45.485632636990886
ARB1971WRNO,2020-01-28-13-00-32,43,1.1995607690451768,Control,-8.13,gear24,gear24,None,down,49.288536804501746
ARB1971WRNO,2020-01-28-13-00-32,43,1.1995607690451768,Control,-8.13,gear24,gear24,None,up,53.158261330914684
ARB1971WRNO,2020-01-28-13-00-32,43,1.1995607690451768,Control,-8.13,gear24,gear24,None,down,57.394896061815416
ARB1971WRNO,2020-01-28-13-00-32,43,1.1995607690451768,Control,-8.13,gear24,gear24,None,end,60.013569202090366
ARB1971WRNO,2020-01-28-13-00-32,44,0.9900979649090313,Ambiguity,-8.13,gear24,gear24-medium-strong,None,up,6.638565120320891
ARB1971WRNO,2020-01-28-13-00-32,44,0.9900979649090313,Ambiguity,-8.13,gear24,gear24-medium-strong,None,right,8.540032909170804
ARB1971WRNO,2020-01-28-13-00-32,44,0.9900979649090313,Ambiguity,-8.13,gear24,gear24-medium-strong,None,up,11.77591597245464
ARB1971WRNO,2020-01-28-13-00-32,44,0.9900979649090313,Ambiguity,-8.13,gear24,gear24-medium-strong,None,right,16.579707089093063
ARB1971WRNO,2020-01-28-13-00-32,44,0.9900979649090313,Ambiguity,-8.13,gear24,gear24-medium-strong,None,up,20.31591000762819
ARB1971WRNO,2020-01-28-13-00-32,44,0.9900979649090313,Ambiguity,-8.13,gear24,gear24-medium-strong,None,right,24.419085951029956
ARB1971WRNO,2020-01-28-13-00-32,44,0.9900979649090313,Ambiguity,-8.13,gear24,gear24-medium-strong,None,up,27.75502384219999
ARB1971WRNO,2020-01-28-13-00-32,44,0.9900979649090313,Ambiguity,-8.13,gear24,gear24-medium-strong,None,right,31.64149746370458
ARB1971WRNO,2020-01-28-13-00-32,44,0.9900979649090313,Ambiguity,-8.13,gear24,gear24-medium-strong,None,up,36.22832658014249
ARB1971WRNO,2020-01-28-13-00-32,44,0.9900979649090313,Ambiguity,-8.13,gear24,gear24-medium-strong,None,right,40.08134088546194
ARB1971WRNO,2020-01-28-13-00-32,44,0.9900979649090313,Ambiguity,-8.13,gear24,gear24-medium-strong,None,unclear,40.21478536732957
ARB1971WRNO,2020-01-28-13-00-32,44,0.9900979649090313,Ambiguity,-8.13,gear24,gear24-medium-strong,None,right,45.935937828970964
ARB1971WRNO,2020-01-28-13-00-32,44,0.9900979649090313,Ambiguity,-8.13,gear24,gear24-medium-strong,None,up,52.090780114052905
ARB1971WRNO,2020-01-28-13-00-32,44,0.9900979649090313,Ambiguity,-8.13,gear24,gear24-medium-strong,None,right,55.09309762629073
ARB1971WRNO,2020-01-28-13-00-32,44,0.9900979649090313,Ambiguity,-8.13,gear24,gear24-medium-strong,None,up,59.813496243372356
ARB1971WRNO,2020-01-28-13-00-32,44,0.9900979649090313,Ambiguity,-8.13,gear24,gear24-medium-strong,None,end,60.01364135223048
ARB1971WRNO,2020-01-28-13-00-32,45,1.3752217347680489,Occlusion,-8.13,gear24,gear24,16.26,up,4.170002211152678
ARB1971WRNO,2020-01-28-13-00-32,45,1.3752217347680489,Occlusion,-8.13,gear24,gear24,16.26,right,7.222406847794446
ARB1971WRNO,2020-01-28-13-00-32,45,1.3752217347680489,Occlusion,-8.13,gear24,gear24,16.26,down,9.057144776407767
ARB1971WRNO,2020-01-28-13-00-32,45,1.3752217347680489,Occlusion,-8.13,gear24,gear24,16.26,up,11.108788726664898
ARB1971WRNO,2020-01-28-13-00-32,45,1.3752217347680489,Occlusion,-8.13,gear24,gear24,16.26,left,12.459829943365548
ARB1971WRNO,2020-01-28-13-00-32,45,1.3752217347680489,Occlusion,-8.13,gear24,gear24,16.26,down,13.827571429415912
ARB1971WRNO,2020-01-28-13-00-32,45,1.3752217347680489,Occlusion,-8.13,gear24,gear24,16.26,unclear,14.011961684544076
ARB1971WRNO,2020-01-28-13-00-32,45,1.3752217347680489,Occlusion,-8.13,gear24,gear24,16.26,down,14.094448264462699
ARB1971WRNO,2020-01-28-13-00-32,45,1.3752217347680489,Occlusion,-8.13,gear24,gear24,16.26,unclear,15.145273683827327
ARB1971WRNO,2020-01-28-13-00-32,45,1.3752217347680489,Occlusion,-8.13,gear24,gear24,16.26,up,15.228620467563815
ARB1971WRNO,2020-01-28-13-00-32,45,1.3752217347680489,Occlusion,-8.13,gear24,gear24,16.26,right,17.864051099714743
ARB1971WRNO,2020-01-28-13-00-32,45,1.3752217347680489,Occlusion,-8.13,gear24,gear24,16.26,down,19.51537591000124
ARB1971WRNO,2020-01-28-13-00-32,45,1.3752217347680489,Occlusion,-8.13,gear24,gear24,16.26,up,20.816386291846356
ARB1971WRNO,2020-01-28-13-00-32,45,1.3752217347680489,Occlusion,-8.13,gear24,gear24,16.26,unclear,20.83302778371217
ARB1971WRNO,2020-01-28-13-00-32,45,1.3752217347680489,Occlusion,-8.13,gear24,gear24,16.26,up,21.517042827016667
ARB1971WRNO,2020-01-28-13-00-32,45,1.3752217347680489,Occlusion,-8.13,gear24,gear24,16.26,down,24.385818516898325
ARB1971WRNO,2020-01-28-13-00-32,45,1.3752217347680489,Occlusion,-8.13,gear24,gear24,16.26,right,27.738428066155393
ARB1971WRNO,2020-01-28-13-00-32,45,1.3752217347680489,Occlusion,-8.13,gear24,gear24,16.26,up,29.77336490523885
ARB1971WRNO,2020-01-28-13-00-32,45,1.3752217347680489,Occlusion,-8.13,gear24,gear24,16.26,down,30.974303043647524
ARB1971WRNO,2020-01-28-13-00-32,45,1.3752217347680489,Occlusion,-8.13,gear24,gear24,16.26,up,35.89477772936698
ARB1971WRNO,2020-01-28-13-00-32,45,1.3752217347680489,Occlusion,-8.13,gear24,gear24,16.26,down,40.99880485781887
ARB1971WRNO,2020-01-28-13-00-32,45,1.3752217347680489,Occlusion,-8.13,gear24,gear24,16.26,unclear,43.53413308031031
ARB1971WRNO,2020-01-28-13-00-32,45,1.3752217347680489,Occlusion,-8.13,gear24,gear24,16.26,end,60.01360061228115
ARB1971WRNO,2020-01-28-13-00-32,46,0.7075995960691669,Ambiguity,-8.13,gear24,gear24-strong,None,right,5.170764452496769
ARB1971WRNO,2020-01-28-13-00-32,46,0.7075995960691669,Ambiguity,-8.13,gear24,gear24-strong,None,up,6.655254815944318
ARB1971WRNO,2020-01-28-13-00-32,46,0.7075995960691669,Ambiguity,-8.13,gear24,gear24-strong,None,right,10.858583549706054
ARB1971WRNO,2020-01-28-13-00-32,46,0.7075995960691669,Ambiguity,-8.13,gear24,gear24-strong,None,up,13.87756618920048
ARB1971WRNO,2020-01-28-13-00-32,46,0.7075995960691669,Ambiguity,-8.13,gear24,gear24-strong,None,right,19.482011135379253
ARB1971WRNO,2020-01-28-13-00-32,46,0.7075995960691669,Ambiguity,-8.13,gear24,gear24-strong,None,up,21.450150006981858
ARB1971WRNO,2020-01-28-13-00-32,46,0.7075995960691669,Ambiguity,-8.13,gear24,gear24-strong,None,right,22.851225479448658
ARB1971WRNO,2020-01-28-13-00-32,46,0.7075995960691669,Ambiguity,-8.13,gear24,gear24-strong,None,up,25.703473189536453
ARB1971WRNO,2020-01-28-13-00-32,46,0.7075995960691669,Ambiguity,-8.13,gear24,gear24-strong,None,right,30.02348829130733
ARB1971WRNO,2020-01-28-13-00-32,46,0.7075995960691669,Ambiguity,-8.13,gear24,gear24-strong,None,up,35.82805004607326
ARB1971WRNO,2020-01-28-13-00-32,46,0.7075995960691669,Ambiguity,-8.13,gear24,gear24-strong,None,right,40.28151553855878
ARB1971WRNO,2020-01-28-13-00-32,46,0.7075995960691669,Ambiguity,-8.13,gear24,gear24-strong,None,up,43.951045197397434
ARB1971WRNO,2020-01-28-13-00-32,46,0.7075995960691669,Ambiguity,-8.13,gear24,gear24-strong,None,right,46.06938479877408
ARB1971WRNO,2020-01-28-13-00-32,46,0.7075995960691669,Ambiguity,-8.13,gear24,gear24-strong,None,up,49.121773885816765
ARB1971WRNO,2020-01-28-13-00-32,46,0.7075995960691669,Ambiguity,-8.13,gear24,gear24-strong,None,right,51.80717906327391
ARB1971WRNO,2020-01-28-13-00-32,46,0.7075995960691669,Ambiguity,-8.13,gear24,gear24-strong,None,up,55.52679522453127
ARB1971WRNO,2020-01-28-13-00-32,46,0.7075995960691669,Ambiguity,-8.13,gear24,gear24-strong,None,right,58.262234035771144
ARB1971WRNO,2020-01-28-13-00-32,46,0.7075995960691669,Ambiguity,-8.13,gear24,gear24-strong,None,unclear,58.479099006473916
ARB1971WRNO,2020-01-28-13-00-32,46,0.7075995960691669,Ambiguity,-8.13,gear24,gear24-strong,None,right,59.046213408294534
ARB1971WRNO,2020-01-28-13-00-32,46,0.7075995960691669,Ambiguity,-8.13,gear24,gear24-strong,None,end,60.01368426912359
ARB1971WRNO,2020-01-28-13-00-32,47,0.777594545441005,Occlusion,-8.13,gear24,gear24,65.04,up,7.555972492136789
ARB1971WRNO,2020-01-28-13-00-32,47,0.777594545441005,Occlusion,-8.13,gear24,gear24,65.04,down,9.190543853445888
ARB1971WRNO,2020-01-28-13-00-32,47,0.777594545441005,Occlusion,-8.13,gear24,gear24,65.04,up,13.644049463896408
ARB1971WRNO,2020-01-28-13-00-32,47,0.777594545441005,Occlusion,-8.13,gear24,gear24,65.04,right,19.465241203824917
ARB1971WRNO,2020-01-28-13-00-32,47,0.777594545441005,Occlusion,-8.13,gear24,gear24,65.04,down,20.966424994798217
ARB1971WRNO,2020-01-28-13-00-32,47,0.777594545441005,Occlusion,-8.13,gear24,gear24,65.04,unclear,22.434294702842635
ARB1971WRNO,2020-01-28-13-00-32,47,0.777594545441005,Occlusion,-8.13,gear24,gear24,65.04,left,22.450915669237475
ARB1971WRNO,2020-01-28-13-00-32,47,0.777594545441005,Occlusion,-8.13,gear24,gear24,65.04,up,23.78530668629628
ARB1971WRNO,2020-01-28-13-00-32,47,0.777594545441005,Occlusion,-8.13,gear24,gear24,65.04,down,24.86954228511331
ARB1971WRNO,2020-01-28-13-00-32,47,0.777594545441005,Occlusion,-8.13,gear24,gear24,65.04,up,26.404007193866164
ARB1971WRNO,2020-01-28-13-00-32,47,0.777594545441005,Occlusion,-8.13,gear24,gear24,65.04,down,27.33817734442073
ARB1971WRNO,2020-01-28-13-00-32,47,0.777594545441005,Occlusion,-8.13,gear24,gear24,65.04,unclear,29.239585111818997
ARB1971WRNO,2020-01-28-13-00-32,47,0.777594545441005,Occlusion,-8.13,gear24,gear24,65.04,up,29.272937135770007
ARB1971WRNO,2020-01-28-13-00-32,47,0.777594545441005,Occlusion,-8.13,gear24,gear24,65.04,down,34.977394925917
ARB1971WRNO,2020-01-28-13-00-32,47,0.777594545441005,Occlusion,-8.13,gear24,gear24,65.04,up,38.897068496294196
ARB1971WRNO,2020-01-28-13-00-32,47,0.777594545441005,Occlusion,-8.13,gear24,gear24,65.04,left,42.032911037323174
ARB1971WRNO,2020-01-28-13-00-32,47,0.777594545441005,Occlusion,-8.13,gear24,gear24,65.04,unclear,45.05206285645454
ARB1971WRNO,2020-01-28-13-00-32,47,0.777594545441005,Occlusion,-8.13,gear24,gear24,65.04,down,45.785860874005266
ARB1971WRNO,2020-01-28-13-00-32,47,0.777594545441005,Occlusion,-8.13,gear24,gear24,65.04,left,49.5554528245375
ARB1971WRNO,2020-01-28-13-00-32,47,0.777594545441005,Occlusion,-8.13,gear24,gear24,65.04,up,54.192453033213496
ARB1971WRNO,2020-01-28-13-00-32,47,0.777594545441005,Occlusion,-8.13,gear24,gear24,65.04,down,56.06059865334191
ARB1971WRNO,2020-01-28-13-00-32,47,0.777594545441005,Occlusion,-8.13,gear24,gear24,65.04,end,60.013541212812015
ARB1971WRNO,2020-01-28-13-00-32,48,0.7705277076609228,Separation,8.13,gear24,gear24,None,down,5.220753925418649
ARB1971WRNO,2020-01-28-13-00-32,48,0.7705277076609228,Separation,8.13,gear24,gear24,None,left,9.073839758894792
ARB1971WRNO,2020-01-28-13-00-32,48,0.7705277076609228,Separation,8.13,gear24,gear24,None,up,11.575717994960542
ARB1971WRNO,2020-01-28-13-00-32,48,0.7705277076609228,Separation,8.13,gear24,gear24,None,right,12.609898501547832
ARB1971WRNO,2020-01-28-13-00-32,48,0.7705277076609228,Separation,8.13,gear24,gear24,None,down,14.027707519506293
ARB1971WRNO,2020-01-28-13-00-32,48,0.7705277076609228,Separation,8.13,gear24,gear24,None,unclear,16.029285803807397
ARB1971WRNO,2020-01-28-13-00-32,48,0.7705277076609228,Separation,8.13,gear24,gear24,None,up,16.296103861370284
ARB1971WRNO,2020-01-28-13-00-32,48,0.7705277076609228,Separation,8.13,gear24,gear24,None,down,18.88150583560946
ARB1971WRNO,2020-01-28-13-00-32,48,0.7705277076609228,Separation,8.13,gear24,gear24,None,unclear,22.7512089035763
ARB1971WRNO,2020-01-28-13-00-32,48,0.7705277076609228,Separation,8.13,gear24,gear24,None,down,22.93463943745337
ARB1971WRNO,2020-01-28-13-00-32,48,0.7705277076609228,Separation,8.13,gear24,gear24,None,up,23.034776989205966
ARB1971WRNO,2020-01-28-13-00-32,48,0.7705277076609228,Separation,8.13,gear24,gear24,None,down,23.71862378584865
ARB1971WRNO,2020-01-28-13-00-32,48,0.7705277076609228,Separation,8.13,gear24,gear24,None,unclear,27.62162663111394
ARB1971WRNO,2020-01-28-13-00-32,48,0.7705277076609228,Separation,8.13,gear24,gear24,None,up,32.39202311789995
ARB1971WRNO,2020-01-28-13-00-32,48,0.7705277076609228,Separation,8.13,gear24,gear24,None,down,34.66046268764876
ARB1971WRNO,2020-01-28-13-00-32,48,0.7705277076609228,Separation,8.13,gear24,gear24,None,up,37.47935433088969
ARB1971WRNO,2020-01-28-13-00-32,48,0.7705277076609228,Separation,8.13,gear24,gear24,None,down,42.39985669489579
ARB1971WRNO,2020-01-28-13-00-32,48,0.7705277076609228,Separation,8.13,gear24,gear24,None,right,46.38633942846536
ARB1971WRNO,2020-01-28-13-00-32,48,0.7705277076609228,Separation,8.13,gear24,gear24,None,down,49.03836583665998
ARB1971WRNO,2020-01-28-13-00-32,48,0.7705277076609228,Separation,8.13,gear24,gear24,None,up,51.406868631078396
ARB1971WRNO,2020-01-28-13-00-32,48,0.7705277076609228,Separation,8.13,gear24,gear24,None,down,55.42667073444227
ARB1971WRNO,2020-01-28-13-00-32,48,0.7705277076609228,Separation,8.13,gear24,gear24,None,end,60.01361211898438
ARB1971WRNO,2020-01-28-13-00-32,49,0.9699824892977378,Separation,65.04,gear24,gear24,None,down,8.890346715628766
ARB1971WRNO,2020-01-28-13-00-32,49,0.9699824892977378,Separation,65.04,gear24,gear24,None,unclear,11.175479401912526
ARB1971WRNO,2020-01-28-13-00-32,49,0.9699824892977378,Separation,65.04,gear24,gear24,None,up,11.175535380468318
ARB1971WRNO,2020-01-28-13-00-32,49,0.9699824892977378,Separation,65.04,gear24,gear24,None,left,12.74335231317309
ARB1971WRNO,2020-01-28-13-00-32,49,0.9699824892977378,Separation,65.04,gear24,gear24,None,right,15.478850834872901
