Participant,Session,Block,OnsetDelay,Condition,Distance,DisplayLeft,DisplayRight,Occlusion,Percept,Time
CMG1998WRNO,2019-11-13-12-04-29,47,0.7820155779882247,Separation,32.52,gear24,gear24,None,down,33.79272387108131
CMG1998WRNO,2019-11-13-12-04-29,47,0.7820155779882247,Separation,32.52,gear24,gear24,None,unclear,35.760951449764434
CMG1998WRNO,2019-11-13-12-04-29,47,0.7820155779882247,Separation,32.52,gear24,gear24,None,up,40.01416675685323
CMG1998WRNO,2019-11-13-12-04-29,47,0.7820155779882247,Separation,32.52,gear24,gear24,None,unclear,41.13169915249455
CMG1998WRNO,2019-11-13-12-04-29,47,0.7820155779882247,Separation,32.52,gear24,gear24,None,down,41.38194763207321
CMG1998WRNO,2019-11-13-12-04-29,47,0.7820155779882247,Separation,32.52,gear24,gear24,None,unclear,42.51616703301079
CMG1998WRNO,2019-11-13-12-04-29,47,0.7820155779882247,Separation,32.52,gear24,gear24,None,up,43.95056966820039
CMG1998WRNO,2019-11-13-12-04-29,47,0.7820155779882247,Separation,32.52,gear24,gear24,None,unclear,44.567707419805174
CMG1998WRNO,2019-11-13-12-04-29,47,0.7820155779882247,Separation,32.52,gear24,gear24,None,down,44.76786627258207
CMG1998WRNO,2019-11-13-12-04-29,47,0.7820155779882247,Separation,32.52,gear24,gear24,None,unclear,45.41834662496922
CMG1998WRNO,2019-11-13-12-04-29,47,0.7820155779882247,Separation,32.52,gear24,gear24,None,up,45.60179390438225
CMG1998WRNO,2019-11-13-12-04-29,47,0.7820155779882247,Separation,32.52,gear24,gear24,None,unclear,46.23564478429216
CMG1998WRNO,2019-11-13-12-04-29,47,0.7820155779882247,Separation,32.52,gear24,gear24,None,down,46.40242620560775
CMG1998WRNO,2019-11-13-12-04-29,47,0.7820155779882247,Separation,32.52,gear24,gear24,None,unclear,47.1030496747685
CMG1998WRNO,2019-11-13-12-04-29,47,0.7820155779882247,Separation,32.52,gear24,gear24,None,up,47.286454348796724
CMG1998WRNO,2019-11-13-12-04-29,47,0.7820155779882247,Separation,32.52,gear24,gear24,None,unclear,47.97038334894478
CMG1998WRNO,2019-11-13-12-04-29,47,0.7820155779882247,Separation,32.52,gear24,gear24,None,down,48.20408974373322
CMG1998WRNO,2019-11-13-12-04-29,47,0.7820155779882247,Separation,32.52,gear24,gear24,None,unclear,48.720923535463044
CMG1998WRNO,2019-11-13-12-04-29,47,0.7820155779882247,Separation,32.52,gear24,gear24,None,up,49.4547997298132
CMG1998WRNO,2019-11-13-12-04-29,47,0.7820155779882247,Separation,32.52,gear24,gear24,None,unclear,52.52383071543454
CMG1998WRNO,2019-11-13-12-04-29,47,0.7820155779882247,Separation,32.52,gear24,gear24,None,down,52.74072726458462
CMG1998WRNO,2019-11-13-12-04-29,47,0.7820155779882247,Separation,32.52,gear24,gear24,None,unclear,54.10837970167495
CMG1998WRNO,2019-11-13-12-04-29,47,0.7820155779882247,Separation,32.52,gear24,gear24,None,up,55.1758433067248
CMG1998WRNO,2019-11-13-12-04-29,47,0.7820155779882247,Separation,32.52,gear24,gear24,None,unclear,56.59376418883676
CMG1998WRNO,2019-11-13-12-04-29,47,0.7820155779882247,Separation,32.52,gear24,gear24,None,down,56.8104822307555
CMG1998WRNO,2019-11-13-12-04-29,47,0.7820155779882247,Separation,32.52,gear24,gear24,None,unclear,58.24487118246407
CMG1998WRNO,2019-11-13-12-04-29,47,0.7820155779882247,Separation,32.52,gear24,gear24,None,up,58.428379415565814
CMG1998WRNO,2019-11-13-12-04-29,47,0.7820155779882247,Separation,32.52,gear24,gear24,None,unclear,59.39587212911238
CMG1998WRNO,2019-11-13-12-04-29,47,0.7820155779882247,Separation,32.52,gear24,gear24,None,down,59.579266229541645
CMG1998WRNO,2019-11-13-12-04-29,47,0.7820155779882247,Separation,32.52,gear24,gear24,None,end,60.012869936023435
CMG1998WRNO,2019-11-13-12-04-29,48,0.9363591997188132,Ambiguity,-8.13,gear24-medium,gear24,None,up,2.201775058496878
CMG1998WRNO,2019-11-13-12-04-29,48,0.9363591997188132,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,3.652842307831179
CMG1998WRNO,2019-11-13-12-04-29,48,0.9363591997188132,Ambiguity,-8.13,gear24-medium,gear24,None,down,3.8363300157111553
CMG1998WRNO,2019-11-13-12-04-29,48,0.9363591997188132,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,4.603592038204624
CMG1998WRNO,2019-11-13-12-04-29,48,0.9363591997188132,Ambiguity,-8.13,gear24-medium,gear24,None,up,4.803736896511964
CMG1998WRNO,2019-11-13-12-04-29,48,0.9363591997188132,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,5.354237960713817
CMG1998WRNO,2019-11-13-12-04-29,48,0.9363591997188132,Ambiguity,-8.13,gear24-medium,gear24,None,down,5.621041897575651
CMG1998WRNO,2019-11-13-12-04-29,48,0.9363591997188132,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,6.221523742705813
CMG1998WRNO,2019-11-13-12-04-29,48,0.9363591997188132,Ambiguity,-8.13,gear24-medium,gear24,None,up,6.488353180600825
CMG1998WRNO,2019-11-13-12-04-29,48,0.9363591997188132,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,7.4391570229227
CMG1998WRNO,2019-11-13-12-04-29,48,0.9363591997188132,Ambiguity,-8.13,gear24-medium,gear24,None,down,7.6392965944305615
CMG1998WRNO,2019-11-13-12-04-29,48,0.9363591997188132,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,8.723427301530592
CMG1998WRNO,2019-11-13-12-04-29,48,0.9363591997188132,Ambiguity,-8.13,gear24-medium,gear24,None,up,8.890206234940706
CMG1998WRNO,2019-11-13-12-04-29,48,0.9363591997188132,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,9.907653917394327
CMG1998WRNO,2019-11-13-12-04-29,48,0.9363591997188132,Ambiguity,-8.13,gear24-medium,gear24,None,down,10.057846605688155
CMG1998WRNO,2019-11-13-12-04-29,48,0.9363591997188132,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,10.875071682782163
CMG1998WRNO,2019-11-13-12-04-29,48,0.9363591997188132,Ambiguity,-8.13,gear24-medium,gear24,None,up,11.525601482294405
CMG1998WRNO,2019-11-13-12-04-29,48,0.9363591997188132,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,12.426378828420638
CMG1998WRNO,2019-11-13-12-04-29,48,0.9363591997188132,Ambiguity,-8.13,gear24-medium,gear24,None,down,12.576386167742385
CMG1998WRNO,2019-11-13-12-04-29,48,0.9363591997188132,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,13.477102560179446
CMG1998WRNO,2019-11-13-12-04-29,48,0.9363591997188132,Ambiguity,-8.13,gear24-medium,gear24,None,up,13.660591823000686
CMG1998WRNO,2019-11-13-12-04-29,48,0.9363591997188132,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,14.177620293349264
CMG1998WRNO,2019-11-13-12-04-29,48,0.9363591997188132,Ambiguity,-8.13,gear24-medium,gear24,None,down,14.377802159253406
CMG1998WRNO,2019-11-13-12-04-29,48,0.9363591997188132,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,15.211780482131417
CMG1998WRNO,2019-11-13-12-04-29,48,0.9363591997188132,Ambiguity,-8.13,gear24-medium,gear24,None,up,15.495337664777253
CMG1998WRNO,2019-11-13-12-04-29,48,0.9363591997188132,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,16.129134743727263
CMG1998WRNO,2019-11-13-12-04-29,48,0.9363591997188132,Ambiguity,-8.13,gear24-medium,gear24,None,down,16.329352995252066
CMG1998WRNO,2019-11-13-12-04-29,48,0.9363591997188132,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,17.54689671086453
CMG1998WRNO,2019-11-13-12-04-29,48,0.9363591997188132,Ambiguity,-8.13,gear24-medium,gear24,None,down,20.48246648480108
CMG1998WRNO,2019-11-13-12-04-29,48,0.9363591997188132,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,24.435555468478924
CMG1998WRNO,2019-11-13-12-04-29,48,0.9363591997188132,Ambiguity,-8.13,gear24-medium,gear24,None,up,24.869205201215664
CMG1998WRNO,2019-11-13-12-04-29,48,0.9363591997188132,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,27.604609591623102
CMG1998WRNO,2019-11-13-12-04-29,48,0.9363591997188132,Ambiguity,-8.13,gear24-medium,gear24,None,down,30.99060255831364
CMG1998WRNO,2019-11-13-12-04-29,48,0.9363591997188132,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,33.359069162533615
CMG1998WRNO,2019-11-13-12-04-29,48,0.9363591997188132,Ambiguity,-8.13,gear24-medium,gear24,None,down,34.509978056672026
CMG1998WRNO,2019-11-13-12-04-29,48,0.9363591997188132,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,36.37805592563154
CMG1998WRNO,2019-11-13-12-04-29,48,0.9363591997188132,Ambiguity,-8.13,gear24-medium,gear24,None,up,36.661605333572425
CMG1998WRNO,2019-11-13-12-04-29,48,0.9363591997188132,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,37.97930249076717
CMG1998WRNO,2019-11-13-12-04-29,48,0.9363591997188132,Ambiguity,-8.13,gear24-medium,gear24,None,down,38.22952329239524
CMG1998WRNO,2019-11-13-12-04-29,48,0.9363591997188132,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,39.19698584008529
CMG1998WRNO,2019-11-13-12-04-29,48,0.9363591997188132,Ambiguity,-8.13,gear24-medium,gear24,None,up,39.814061083060096
CMG1998WRNO,2019-11-13-12-04-29,48,0.9363591997188132,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,39.964154255127596
CMG1998WRNO,2019-11-13-12-04-29,48,0.9363591997188132,Ambiguity,-8.13,gear24-medium,gear24,None,down,40.21431814591324
CMG1998WRNO,2019-11-13-12-04-29,48,0.9363591997188132,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,40.86483146305045
CMG1998WRNO,2019-11-13-12-04-29,48,0.9363591997188132,Ambiguity,-8.13,gear24-medium,gear24,None,up,41.431985323844856
CMG1998WRNO,2019-11-13-12-04-29,48,0.9363591997188132,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,42.71630193969577
CMG1998WRNO,2019-11-13-12-04-29,48,0.9363591997188132,Ambiguity,-8.13,gear24-medium,gear24,None,down,43.09988381480525
CMG1998WRNO,2019-11-13-12-04-29,48,0.9363591997188132,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,44.083996671182376
CMG1998WRNO,2019-11-13-12-04-29,48,0.9363591997188132,Ambiguity,-8.13,gear24-medium,gear24,None,up,44.3008518589013
CMG1998WRNO,2019-11-13-12-04-29,48,0.9363591997188132,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,45.0680342684127
CMG1998WRNO,2019-11-13-12-04-29,48,0.9363591997188132,Ambiguity,-8.13,gear24-medium,gear24,None,down,45.26826091661951
CMG1998WRNO,2019-11-13-12-04-29,48,0.9363591997188132,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,45.885365392486165
CMG1998WRNO,2019-11-13-12-04-29,48,0.9363591997188132,Ambiguity,-8.13,gear24-medium,gear24,None,up,46.03550023697335
CMG1998WRNO,2019-11-13-12-04-29,48,0.9363591997188132,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,46.719381966913716
CMG1998WRNO,2019-11-13-12-04-29,48,0.9363591997188132,Ambiguity,-8.13,gear24-medium,gear24,None,down,46.91974234004965
CMG1998WRNO,2019-11-13-12-04-29,48,0.9363591997188132,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,47.80353102231811
CMG1998WRNO,2019-11-13-12-04-29,48,0.9363591997188132,Ambiguity,-8.13,gear24-medium,gear24,None,up,48.02037470347295
CMG1998WRNO,2019-11-13-12-04-29,48,0.9363591997188132,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,48.75418216942899
CMG1998WRNO,2019-11-13-12-04-29,48,0.9363591997188132,Ambiguity,-8.13,gear24-medium,gear24,None,down,48.904330697397654
CMG1998WRNO,2019-11-13-12-04-29,48,0.9363591997188132,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,49.48822971828213
CMG1998WRNO,2019-11-13-12-04-29,48,0.9363591997188132,Ambiguity,-8.13,gear24-medium,gear24,None,up,49.62157866322377
CMG1998WRNO,2019-11-13-12-04-29,48,0.9363591997188132,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,50.055253275017094
CMG1998WRNO,2019-11-13-12-04-29,48,0.9363591997188132,Ambiguity,-8.13,gear24-medium,gear24,None,down,50.222026610639205
CMG1998WRNO,2019-11-13-12-04-29,48,0.9363591997188132,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,50.80582642628542
CMG1998WRNO,2019-11-13-12-04-29,48,0.9363591997188132,Ambiguity,-8.13,gear24-medium,gear24,None,up,50.97260784760101
CMG1998WRNO,2019-11-13-12-04-29,48,0.9363591997188132,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,51.32293015578034
CMG1998WRNO,2019-11-13-12-04-29,48,0.9363591997188132,Ambiguity,-8.13,gear24-medium,gear24,None,down,51.58976456948676
CMG1998WRNO,2019-11-13-12-04-29,48,0.9363591997188132,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,52.02344042523282
CMG1998WRNO,2019-11-13-12-04-29,48,0.9363591997188132,Ambiguity,-8.13,gear24-medium,gear24,None,up,54.475346720753805
CMG1998WRNO,2019-11-13-12-04-29,48,0.9363591997188132,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,55.07585966470515
CMG1998WRNO,2019-11-13-12-04-29,48,0.9363591997188132,Ambiguity,-8.13,gear24-medium,gear24,None,right,55.29263803833646
CMG1998WRNO,2019-11-13-12-04-29,48,0.9363591997188132,Ambiguity,-8.13,gear24-medium,gear24,None,left,57.14403729868218
CMG1998WRNO,2019-11-13-12-04-29,48,0.9363591997188132,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,58.428297003691114
CMG1998WRNO,2019-11-13-12-04-29,48,0.9363591997188132,Ambiguity,-8.13,gear24-medium,gear24,None,up,58.42838501335382
CMG1998WRNO,2019-11-13-12-04-29,48,0.9363591997188132,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,59.912878519298374
CMG1998WRNO,2019-11-13-12-04-29,48,0.9363591997188132,Ambiguity,-8.13,gear24-medium,gear24,None,end,60.012861539341884
CMG1998WRNO,2019-11-13-12-04-29,49,1.2933979350903828,Separation,8.13,gear24,gear24,None,up,3.352662805436921
CMG1998WRNO,2019-11-13-12-04-29,49,1.2933979350903828,Separation,8.13,gear24,gear24,None,unclear,4.169949458196243
CMG1998WRNO,2019-11-13-12-04-29,49,1.2933979350903828,Separation,8.13,gear24,gear24,None,down,4.353389895868531
CMG1998WRNO,2019-11-13-12-04-29,49,1.2933979350903828,Separation,8.13,gear24,gear24,None,unclear,4.953987428612436
CMG1998WRNO,2019-11-13-12-04-29,49,1.2933979350903828,Separation,8.13,gear24,gear24,None,up,5.137335191798684
CMG1998WRNO,2019-11-13-12-04-29,49,1.2933979350903828,Separation,8.13,gear24,gear24,None,unclear,5.721144337091118
CMG1998WRNO,2019-11-13-12-04-29,49,1.2933979350903828,Separation,8.13,gear24,gear24,None,down,5.971344302509351
CMG1998WRNO,2019-11-13-12-04-29,49,1.2933979350903828,Separation,8.13,gear24,gear24,None,unclear,7.222409126135517
CMG1998WRNO,2019-11-13-12-04-29,49,1.2933979350903828,Separation,8.13,gear24,gear24,None,up,8.256390185709733
CMG1998WRNO,2019-11-13-12-04-29,49,1.2933979350903828,Separation,8.13,gear24,gear24,None,unclear,9.340605481602324
CMG1998WRNO,2019-11-13-12-04-29,49,1.2933979350903828,Separation,8.13,gear24,gear24,None,down,10.257929266353585
CMG1998WRNO,2019-11-13-12-04-29,49,1.2933979350903828,Separation,8.13,gear24,gear24,None,unclear,12.409610033225817
CMG1998WRNO,2019-11-13-12-04-29,49,1.2933979350903828,Separation,8.13,gear24,gear24,None,up,12.859924069118733
CMG1998WRNO,2019-11-13-12-04-29,49,1.2933979350903828,Separation,8.13,gear24,gear24,None,unclear,14.211017939043813
CMG1998WRNO,2019-11-13-12-04-29,49,1.2933979350903828,Separation,8.13,gear24,gear24,None,down,14.711407296280868
CMG1998WRNO,2019-11-13-12-04-29,49,1.2933979350903828,Separation,8.13,gear24,gear24,None,unclear,16.796336621100636
CMG1998WRNO,2019-11-13-12-04-29,49,1.2933979350903828,Separation,8.13,gear24,gear24,None,up,16.96314292147281
CMG1998WRNO,2019-11-13-12-04-29,49,1.2933979350903828,Separation,8.13,gear24,gear24,None,unclear,17.981343817367815
CMG1998WRNO,2019-11-13-12-04-29,49,1.2933979350903828,Separation,8.13,gear24,gear24,None,down,18.14733906049196
CMG1998WRNO,2019-11-13-12-04-29,49,1.2933979350903828,Separation,8.13,gear24,gear24,None,unclear,19.23157021678344
CMG1998WRNO,2019-11-13-12-04-29,49,1.2933979350903828,Separation,8.13,gear24,gear24,None,up,19.381649083393313
CMG1998WRNO,2019-11-13-12-04-29,49,1.2933979350903828,Separation,8.13,gear24,gear24,None,unclear,19.9153779315302
CMG1998WRNO,2019-11-13-12-04-29,49,1.2933979350903828,Separation,8.13,gear24,gear24,None,down,20.115551400752793
CMG1998WRNO,2019-11-13-12-04-29,49,1.2933979350903828,Separation,8.13,gear24,gear24,None,unclear,20.866179907922287
CMG1998WRNO,2019-11-13-12-04-29,49,1.2933979350903828,Separation,8.13,gear24,gear24,None,up,21.099623206686374
CMG1998WRNO,2019-11-13-12-04-29,49,1.2933979350903828,Separation,8.13,gear24,gear24,None,unclear,21.91695401977131
CMG1998WRNO,2019-11-13-12-04-29,49,1.2933979350903828,Separation,8.13,gear24,gear24,None,up,23.184626546699747
CMG1998WRNO,2019-11-13-12-04-29,49,1.2933979350903828,Separation,8.13,gear24,gear24,None,unclear,25.269568311047806
CMG1998WRNO,2019-11-13-12-04-29,49,1.2933979350903828,Separation,8.13,gear24,gear24,None,down,25.436323609354076
CMG1998WRNO,2019-11-13-12-04-29,49,1.2933979350903828,Separation,8.13,gear24,gear24,None,unclear,26.620554579052623
CMG1998WRNO,2019-11-13-12-04-29,49,1.2933979350903828,Separation,8.13,gear24,gear24,None,up,26.80404259792067
CMG1998WRNO,2019-11-13-12-04-29,49,1.2933979350903828,Separation,8.13,gear24,gear24,None,unclear,27.989187561964172
CMG1998WRNO,2019-11-13-12-04-29,49,1.2933979350903828,Separation,8.13,gear24,gear24,None,down,28.173013003038704
CMG1998WRNO,2019-11-13-12-04-29,49,1.2933979350903828,Separation,8.13,gear24,gear24,None,unclear,29.372775656837803
CMG1998WRNO,2019-11-13-12-04-29,49,1.2933979350903828,Separation,8.13,gear24,gear24,None,up,29.97313559459053
CMG1998WRNO,2019-11-13-12-04-29,49,1.2933979350903828,Separation,8.13,gear24,gear24,None,unclear,30.65699151250965
CMG1998WRNO,2019-11-13-12-04-29,49,1.2933979350903828,Separation,8.13,gear24,gear24,None,down,31.107356861456992
CMG1998WRNO,2019-11-13-12-04-29,49,1.2933979350903828,Separation,8.13,gear24,gear24,None,unclear,32.70869019230258
CMG1998WRNO,2019-11-13-12-04-29,49,1.2933979350903828,Separation,8.13,gear24,gear24,None,up,33.475840259040524
CMG1998WRNO,2019-11-13-12-04-29,49,1.2933979350903828,Separation,8.13,gear24,gear24,None,unclear,34.04296146607294
CMG1998WRNO,2019-11-13-12-04-29,49,1.2933979350903828,Separation,8.13,gear24,gear24,None,down,34.193020740425254
CMG1998WRNO,2019-11-13-12-04-29,49,1.2933979350903828,Separation,8.13,gear24,gear24,None,unclear,34.893639544762664
CMG1998WRNO,2019-11-13-12-04-29,49,1.2933979350903828,Separation,8.13,gear24,gear24,None,up,35.06036716511835
CMG1998WRNO,2019-11-13-12-04-29,49,1.2933979350903828,Separation,8.13,gear24,gear24,None,unclear,35.82832953305706
CMG1998WRNO,2019-11-13-12-04-29,49,1.2933979350903828,Separation,8.13,gear24,gear24,None,down,36.02771900100606
CMG1998WRNO,2019-11-13-12-04-29,49,1.2933979350903828,Separation,8.13,gear24,gear24,None,unclear,36.84509770627528
CMG1998WRNO,2019-11-13-12-04-29,49,1.2933979350903828,Separation,8.13,gear24,gear24,None,up,37.111969749554646
CMG1998WRNO,2019-11-13-12-04-29,49,1.2933979350903828,Separation,8.13,gear24,gear24,None,unclear,37.84586367023303
CMG1998WRNO,2019-11-13-12-04-29,49,1.2933979350903828,Separation,8.13,gear24,gear24,None,down,38.02929944308198
CMG1998WRNO,2019-11-13-12-04-29,49,1.2933979350903828,Separation,8.13,gear24,gear24,None,unclear,38.880026657909184
CMG1998WRNO,2019-11-13-12-04-29,49,1.2933979350903828,Separation,8.13,gear24,gear24,None,up,39.196911513902705
CMG1998WRNO,2019-11-13-12-04-29,49,1.2933979350903828,Separation,8.13,gear24,gear24,None,unclear,39.83068713466628
CMG1998WRNO,2019-11-13-12-04-29,49,1.2933979350903828,Separation,8.13,gear24,gear24,None,down,40.04758337282874
CMG1998WRNO,2019-11-13-12-04-29,49,1.2933979350903828,Separation,8.13,gear24,gear24,None,unclear,40.91489589980711
CMG1998WRNO,2019-11-13-12-04-29,49,1.2933979350903828,Separation,8.13,gear24,gear24,None,up,42.36600326661983
CMG1998WRNO,2019-11-13-12-04-29,49,1.2933979350903828,Separation,8.13,gear24,gear24,None,unclear,43.566930260271874
CMG1998WRNO,2019-11-13-12-04-29,49,1.2933979350903828,Separation,8.13,gear24,gear24,None,down,43.7503809605555
CMG1998WRNO,2019-11-13-12-04-29,49,1.2933979350903828,Separation,8.13,gear24,gear24,None,unclear,44.51769896092583
CMG1998WRNO,2019-11-13-12-04-29,49,1.2933979350903828,Separation,8.13,gear24,gear24,None,up,44.61780046747708
CMG1998WRNO,2019-11-13-12-04-29,49,1.2933979350903828,Separation,8.13,gear24,gear24,None,unclear,45.60176871433714
CMG1998WRNO,2019-11-13-12-04-29,49,1.2933979350903828,Separation,8.13,gear24,gear24,None,down,45.73522215131652
CMG1998WRNO,2019-11-13-12-04-29,49,1.2933979350903828,Separation,8.13,gear24,gear24,None,unclear,47.536655558167695
CMG1998WRNO,2019-11-13-12-04-29,49,1.2933979350903828,Separation,8.13,gear24,gear24,None,up,47.736752213303134
CMG1998WRNO,2019-11-13-12-04-29,49,1.2933979350903828,Separation,8.13,gear24,gear24,None,unclear,47.903601430048184
CMG1998WRNO,2019-11-13-12-04-29,49,1.2933979350903828,Separation,8.13,gear24,gear24,None,down,53.02422722540041
CMG1998WRNO,2019-11-13-12-04-29,49,1.2933979350903828,Separation,8.13,gear24,gear24,None,unclear,56.29345376040692
CMG1998WRNO,2019-11-13-12-04-29,49,1.2933979350903828,Separation,8.13,gear24,gear24,None,up,58.49507176985844
CMG1998WRNO,2019-11-13-12-04-29,49,1.2933979350903828,Separation,8.13,gear24,gear24,None,end,60.01296509841541
CMG1998WRNO,2019-11-13-12-04-29,50,1.415509784721921,Occlusion,-8.13,gear24,gear24,32.52,up,1.150956475334624
CMG1998WRNO,2019-11-13-12-04-29,50,1.415509784721921,Occlusion,-8.13,gear24,gear24,32.52,unclear,5.671022678504414
CMG1998WRNO,2019-11-13-12-04-29,50,1.415509784721921,Occlusion,-8.13,gear24,gear24,32.52,down,5.921281109705433
CMG1998WRNO,2019-11-13-12-04-29,50,1.415509784721921,Occlusion,-8.13,gear24,gear24,32.52,unclear,8.356481740638628
CMG1998WRNO,2019-11-13-12-04-29,50,1.415509784721921,Occlusion,-8.13,gear24,gear24,32.52,up,8.57333350748695
CMG1998WRNO,2019-11-13-12-04-29,50,1.415509784721921,Occlusion,-8.13,gear24,gear24,32.52,unclear,9.59085458315758
CMG1998WRNO,2019-11-13-12-04-29,50,1.415509784721921,Occlusion,-8.13,gear24,gear24,32.52,down,9.80757511298225
CMG1998WRNO,2019-11-13-12-04-29,50,1.415509784721921,Occlusion,-8.13,gear24,gear24,32.52,unclear,10.257925845483896
CMG1998WRNO,2019-11-13-12-04-29,50,1.415509784721921,Occlusion,-8.13,gear24,gear24,32.52,up,10.458116730046186
CMG1998WRNO,2019-11-13-12-04-29,50,1.415509784721921,Occlusion,-8.13,gear24,gear24,32.52,unclear,11.225369422892982
CMG1998WRNO,2019-11-13-12-04-29,50,1.415509784721921,Occlusion,-8.13,gear24,gear24,32.52,down,11.525636934949944
CMG1998WRNO,2019-11-13-12-04-29,50,1.415509784721921,Occlusion,-8.13,gear24,gear24,32.52,unclear,11.742439254673172
CMG1998WRNO,2019-11-13-12-04-29,50,1.415509784721921,Occlusion,-8.13,gear24,gear24,32.52,up,13.410386881771046
CMG1998WRNO,2019-11-13-12-04-29,50,1.415509784721921,Occlusion,-8.13,gear24,gear24,32.52,unclear,14.544645778210906
CMG1998WRNO,2019-11-13-12-04-29,50,1.415509784721921,Occlusion,-8.13,gear24,gear24,32.52,down,14.677963624331369
CMG1998WRNO,2019-11-13-12-04-29,50,1.415509784721921,Occlusion,-8.13,gear24,gear24,32.52,unclear,17.596969855291263
CMG1998WRNO,2019-11-13-12-04-29,50,1.415509784721921,Occlusion,-8.13,gear24,gear24,32.52,left,18.365147427070497
CMG1998WRNO,2019-11-13-12-04-29,50,1.415509784721921,Occlusion,-8.13,gear24,gear24,32.52,right,19.48168932526778
CMG1998WRNO,2019-11-13-12-04-29,50,1.415509784721921,Occlusion,-8.13,gear24,gear24,32.52,left,20.482517797855508
CMG1998WRNO,2019-11-13-12-04-29,50,1.415509784721921,Occlusion,-8.13,gear24,gear24,32.52,right,21.466581207107083
CMG1998WRNO,2019-11-13-12-04-29,50,1.415509784721921,Occlusion,-8.13,gear24,gear24,32.52,left,24.935847797395127
CMG1998WRNO,2019-11-13-12-04-29,50,1.415509784721921,Occlusion,-8.13,gear24,gear24,32.52,unclear,25.603129909726704
CMG1998WRNO,2019-11-13-12-04-29,50,1.415509784721921,Occlusion,-8.13,gear24,gear24,32.52,left,26.937454051492296
CMG1998WRNO,2019-11-13-12-04-29,50,1.415509784721921,Occlusion,-8.13,gear24,gear24,32.52,unclear,27.788866062354373
CMG1998WRNO,2019-11-13-12-04-29,50,1.415509784721921,Occlusion,-8.13,gear24,gear24,32.52,right,27.82143523546165
CMG1998WRNO,2019-11-13-12-04-29,50,1.415509784721921,Occlusion,-8.13,gear24,gear24,32.52,left,28.83899518465887
CMG1998WRNO,2019-11-13-12-04-29,50,1.415509784721921,Occlusion,-8.13,gear24,gear24,32.52,right,29.856371650812434
CMG1998WRNO,2019-11-13-12-04-29,50,1.415509784721921,Occlusion,-8.13,gear24,gear24,32.52,left,30.673597971859635
CMG1998WRNO,2019-11-13-12-04-29,50,1.415509784721921,Occlusion,-8.13,gear24,gear24,32.52,right,31.641086953547074
CMG1998WRNO,2019-11-13-12-04-29,50,1.415509784721921,Occlusion,-8.13,gear24,gear24,32.52,left,32.59180558509979
CMG1998WRNO,2019-11-13-12-04-29,50,1.415509784721921,Occlusion,-8.13,gear24,gear24,32.52,right,33.459108471443415
CMG1998WRNO,2019-11-13-12-04-29,50,1.415509784721921,Occlusion,-8.13,gear24,gear24,32.52,left,34.244155598596535
CMG1998WRNO,2019-11-13-12-04-29,50,1.415509784721921,Occlusion,-8.13,gear24,gear24,32.52,right,35.060376805753094
CMG1998WRNO,2019-11-13-12-04-29,50,1.415509784721921,Occlusion,-8.13,gear24,gear24,32.52,left,35.92777889733543
CMG1998WRNO,2019-11-13-12-04-29,50,1.415509784721921,Occlusion,-8.13,gear24,gear24,32.52,right,36.87846891797244
CMG1998WRNO,2019-11-13-12-04-29,50,1.415509784721921,Occlusion,-8.13,gear24,gear24,32.52,unclear,39.68056161982577
