Participant,Session,Block,OnsetDelay,Condition,Distance,SphereDisambiguation,WalkerDisambiguation,Percept,Time
KGC2000WRNO,2019-12-12-11-07-37,8,0.9859816068767436,Distance,1,0.0,0.0,down,55.360214498656205
KGC2000WRNO,2019-12-12-11-07-37,8,0.9859816068767436,Distance,1,0.0,0.0,end,60.0138827640385
KGC2000WRNO,2019-12-12-11-07-37,9,0.951258566383139,Sphere ambiguity,0,0.25,0.0,up,0.8840950919577608
KGC2000WRNO,2019-12-12-11-07-37,9,0.951258566383139,Sphere ambiguity,0,0.25,0.0,unclear,1.5512707518398656
KGC2000WRNO,2019-12-12-11-07-37,9,0.951258566383139,Sphere ambiguity,0,0.25,0.0,down,1.668032136857164
KGC2000WRNO,2019-12-12-11-07-37,9,0.951258566383139,Sphere ambiguity,0,0.25,0.0,up,3.586152440461774
KGC2000WRNO,2019-12-12-11-07-37,9,0.951258566383139,Sphere ambiguity,0,0.25,0.0,unclear,5.054026157067938
KGC2000WRNO,2019-12-12-11-07-37,9,0.951258566383139,Sphere ambiguity,0,0.25,0.0,down,5.054080269992255
KGC2000WRNO,2019-12-12-11-07-37,9,0.951258566383139,Sphere ambiguity,0,0.25,0.0,up,11.258893956705833
KGC2000WRNO,2019-12-12-11-07-37,9,0.951258566383139,Sphere ambiguity,0,0.25,0.0,down,13.09366231918034
KGC2000WRNO,2019-12-12-11-07-37,9,0.951258566383139,Sphere ambiguity,0,0.25,0.0,up,17.54716718841064
KGC2000WRNO,2019-12-12-11-07-37,9,0.951258566383139,Sphere ambiguity,0,0.25,0.0,unclear,20.68299529341948
KGC2000WRNO,2019-12-12-11-07-37,9,0.951258566383139,Sphere ambiguity,0,0.25,0.0,down,20.716311128167263
KGC2000WRNO,2019-12-12-11-07-37,9,0.951258566383139,Sphere ambiguity,0,0.25,0.0,up,22.050660892962696
KGC2000WRNO,2019-12-12-11-07-37,9,0.951258566383139,Sphere ambiguity,0,0.25,0.0,down,32.47553971422144
KGC2000WRNO,2019-12-12-11-07-37,9,0.951258566383139,Sphere ambiguity,0,0.25,0.0,up,33.59312896478241
KGC2000WRNO,2019-12-12-11-07-37,9,0.951258566383139,Sphere ambiguity,0,0.25,0.0,down,39.04736218153448
KGC2000WRNO,2019-12-12-11-07-37,9,0.951258566383139,Sphere ambiguity,0,0.25,0.0,up,40.798744704552746
KGC2000WRNO,2019-12-12-11-07-37,9,0.951258566383139,Sphere ambiguity,0,0.25,0.0,unclear,58.37917299279911
KGC2000WRNO,2019-12-12-11-07-37,9,0.951258566383139,Sphere ambiguity,0,0.25,0.0,down,58.49599222266647
KGC2000WRNO,2019-12-12-11-07-37,9,0.951258566383139,Sphere ambiguity,0,0.25,0.0,up,59.530128459106436
KGC2000WRNO,2019-12-12-11-07-37,9,0.951258566383139,Sphere ambiguity,0,0.25,0.0,end,60.01382118726224
KGC2000WRNO,2019-12-12-11-07-37,10,1.4436612231461678,Walker ambiguity,0,0.0,0.25,up,0.6005054271531662
KGC2000WRNO,2019-12-12-11-07-37,10,1.4436612231461678,Walker ambiguity,0,0.0,0.25,down,6.488539255816704
KGC2000WRNO,2019-12-12-11-07-37,10,1.4436612231461678,Walker ambiguity,0,0.0,0.25,up,8.25648530958506
KGC2000WRNO,2019-12-12-11-07-37,10,1.4436612231461678,Walker ambiguity,0,0.0,0.25,unclear,12.493205407062987
KGC2000WRNO,2019-12-12-11-07-37,10,1.4436612231461678,Walker ambiguity,0,0.0,0.25,down,12.526596191321005
KGC2000WRNO,2019-12-12-11-07-37,10,1.4436612231461678,Walker ambiguity,0,0.0,0.25,up,14.744972940427942
KGC2000WRNO,2019-12-12-11-07-37,10,1.4436612231461678,Walker ambiguity,0,0.0,0.25,end,60.01385290863186
KGC2000WRNO,2019-12-12-11-07-37,11,1.2156168428026923,Distance,3,0.0,0.0,up,1.1509526673628443
KGC2000WRNO,2019-12-12-11-07-37,11,1.2156168428026923,Distance,3,0.0,0.0,down,14.377941146286048
KGC2000WRNO,2019-12-12-11-07-37,11,1.2156168428026923,Distance,3,0.0,0.0,up,19.06499584201265
KGC2000WRNO,2019-12-12-11-07-37,11,1.2156168428026923,Distance,3,0.0,0.0,unclear,32.64231916797962
KGC2000WRNO,2019-12-12-11-07-37,11,1.2156168428026923,Distance,3,0.0,0.0,down,32.67567636490526
KGC2000WRNO,2019-12-12-11-07-37,11,1.2156168428026923,Distance,3,0.0,0.0,unclear,35.928226047722774
KGC2000WRNO,2019-12-12-11-07-37,11,1.2156168428026923,Distance,3,0.0,0.0,up,36.06169059971421
KGC2000WRNO,2019-12-12-11-07-37,11,1.2156168428026923,Distance,3,0.0,0.0,down,38.096606808649994
KGC2000WRNO,2019-12-12-11-07-37,11,1.2156168428026923,Distance,3,0.0,0.0,up,42.583467008842945
KGC2000WRNO,2019-12-12-11-07-37,11,1.2156168428026923,Distance,3,0.0,0.0,unclear,44.45159972110082
KGC2000WRNO,2019-12-12-11-07-37,11,1.2156168428026923,Distance,3,0.0,0.0,down,44.46829760118044
KGC2000WRNO,2019-12-12-11-07-37,11,1.2156168428026923,Distance,3,0.0,0.0,up,49.205337711297034
KGC2000WRNO,2019-12-12-11-07-37,11,1.2156168428026923,Distance,3,0.0,0.0,down,51.54050414585868
KGC2000WRNO,2019-12-12-11-07-37,11,1.2156168428026923,Distance,3,0.0,0.0,up,55.97734347836649
KGC2000WRNO,2019-12-12-11-07-37,11,1.2156168428026923,Distance,3,0.0,0.0,down,57.995613121202496
KGC2000WRNO,2019-12-12-11-07-37,11,1.2156168428026923,Distance,3,0.0,0.0,end,60.01373939588825
KGC2000WRNO,2019-12-12-11-07-37,12,1.322797521387183,Distance,4,0.0,0.0,up,0.8007201372849977
KGC2000WRNO,2019-12-12-11-07-37,12,1.322797521387183,Distance,4,0.0,0.0,unclear,1.2677510606442866
KGC2000WRNO,2019-12-12-11-07-37,12,1.322797521387183,Distance,4,0.0,0.0,down,1.4012656826407692
KGC2000WRNO,2019-12-12-11-07-37,12,1.322797521387183,Distance,4,0.0,0.0,up,4.186771691352305
KGC2000WRNO,2019-12-12-11-07-37,12,1.322797521387183,Distance,4,0.0,0.0,down,6.304988527437899
KGC2000WRNO,2019-12-12-11-07-37,12,1.322797521387183,Distance,4,0.0,0.0,unclear,7.4892974587451135
KGC2000WRNO,2019-12-12-11-07-37,12,1.322797521387183,Distance,4,0.0,0.0,up,7.522675803250422
KGC2000WRNO,2019-12-12-11-07-37,12,1.322797521387183,Distance,4,0.0,0.0,down,15.212038384100879
KGC2000WRNO,2019-12-12-11-07-37,12,1.322797521387183,Distance,4,0.0,0.0,up,17.413718186109918
KGC2000WRNO,2019-12-12-11-07-37,12,1.322797521387183,Distance,4,0.0,0.0,down,19.348607898372165
KGC2000WRNO,2019-12-12-11-07-37,12,1.322797521387183,Distance,4,0.0,0.0,up,23.702032468998596
KGC2000WRNO,2019-12-12-11-07-37,12,1.322797521387183,Distance,4,0.0,0.0,down,29.189648695163214
KGC2000WRNO,2019-12-12-11-07-37,12,1.322797521387183,Distance,4,0.0,0.0,up,31.441477183316465
KGC2000WRNO,2019-12-12-11-07-37,12,1.322797521387183,Distance,4,0.0,0.0,unclear,53.508775623557995
KGC2000WRNO,2019-12-12-11-07-37,12,1.322797521387183,Distance,4,0.0,0.0,down,53.525463240841646
KGC2000WRNO,2019-12-12-11-07-37,12,1.322797521387183,Distance,4,0.0,0.0,up,55.076749542372454
KGC2000WRNO,2019-12-12-11-07-37,12,1.322797521387183,Distance,4,0.0,0.0,down,56.76127492537694
KGC2000WRNO,2019-12-12-11-07-37,12,1.322797521387183,Distance,4,0.0,0.0,up,59.68027347552379
