Participant,Session,Block,OnsetDelay,Condition,Distance,SphereDisambiguation,WalkerDisambiguation,Percept,Time
JKB2000WRNO,2019-11-20-13-01-54,24,0.7978482584104529,Walker ambiguity,0,0.0,1.0,unclear,29.923532743048327
JKB2000WRNO,2019-11-20-13-01-54,24,0.7978482584104529,Walker ambiguity,0,0.0,1.0,up,31.091115024784813
JKB2000WRNO,2019-11-20-13-01-54,24,0.7978482584104529,Walker ambiguity,0,0.0,1.0,unclear,34.96079529604549
JKB2000WRNO,2019-11-20-13-01-54,24,0.7978482584104529,Walker ambiguity,0,0.0,1.0,up,37.346074818061425
JKB2000WRNO,2019-11-20-13-01-54,24,0.7978482584104529,Walker ambiguity,0,0.0,1.0,unclear,46.13630541000248
JKB2000WRNO,2019-11-20-13-01-54,24,0.7978482584104529,Walker ambiguity,0,0.0,1.0,up,46.336429993777074
JKB2000WRNO,2019-11-20-13-01-54,24,0.7978482584104529,Walker ambiguity,0,0.0,1.0,unclear,51.35700839712081
JKB2000WRNO,2019-11-20-13-01-54,24,0.7978482584104529,Walker ambiguity,0,0.0,1.0,up,52.07529947843386
JKB2000WRNO,2019-11-20-13-01-54,24,0.7978482584104529,Walker ambiguity,0,0.0,1.0,unclear,54.60960868690381
JKB2000WRNO,2019-11-20-13-01-54,24,0.7978482584104529,Walker ambiguity,0,0.0,1.0,up,55.59366190152923
JKB2000WRNO,2019-11-20-13-01-54,24,0.7978482584104529,Walker ambiguity,0,0.0,1.0,unclear,57.511855206659675
JKB2000WRNO,2019-11-20-13-01-54,24,0.7978482584104529,Walker ambiguity,0,0.0,1.0,down,57.61192900528613
JKB2000WRNO,2019-11-20-13-01-54,24,0.7978482584104529,Walker ambiguity,0,0.0,1.0,up,59.34661656777644
JKB2000WRNO,2019-11-20-13-01-54,24,0.7978482584104529,Walker ambiguity,0,0.0,1.0,end,60.013853802837275
JKB2000WRNO,2019-11-20-13-01-54,25,0.8271291938336622,Sphere ambiguity,0,-0.25,0.0,down,2.185134101714084
JKB2000WRNO,2019-11-20-13-01-54,25,0.8271291938336622,Sphere ambiguity,0,-0.25,0.0,unclear,6.488504301188186
JKB2000WRNO,2019-11-20-13-01-54,25,0.8271291938336622,Sphere ambiguity,0,-0.25,0.0,up,6.588602979250481
JKB2000WRNO,2019-11-20-13-01-54,25,0.8271291938336622,Sphere ambiguity,0,-0.25,0.0,unclear,11.30892453351862
JKB2000WRNO,2019-11-20-13-01-54,25,0.8271291938336622,Sphere ambiguity,0,-0.25,0.0,down,11.575835163785996
JKB2000WRNO,2019-11-20-13-01-54,25,0.8271291938336622,Sphere ambiguity,0,-0.25,0.0,up,12.710024888765929
JKB2000WRNO,2019-11-20-13-01-54,25,0.8271291938336622,Sphere ambiguity,0,-0.25,0.0,unclear,18.48121462649624
JKB2000WRNO,2019-11-20-13-01-54,25,0.8271291938336622,Sphere ambiguity,0,-0.25,0.0,up,18.681378395382126
JKB2000WRNO,2019-11-20-13-01-54,25,0.8271291938336622,Sphere ambiguity,0,-0.25,0.0,unclear,22.984748594856228
JKB2000WRNO,2019-11-20-13-01-54,25,0.8271291938336622,Sphere ambiguity,0,-0.25,0.0,up,23.268309787539238
JKB2000WRNO,2019-11-20-13-01-54,25,0.8271291938336622,Sphere ambiguity,0,-0.25,0.0,unclear,26.85444068384868
JKB2000WRNO,2019-11-20-13-01-54,25,0.8271291938336622,Sphere ambiguity,0,-0.25,0.0,up,27.071282382529716
JKB2000WRNO,2019-11-20-13-01-54,25,0.8271291938336622,Sphere ambiguity,0,-0.25,0.0,unclear,31.15781928013257
JKB2000WRNO,2019-11-20-13-01-54,25,0.8271291938336622,Sphere ambiguity,0,-0.25,0.0,up,32.725735941486164
JKB2000WRNO,2019-11-20-13-01-54,25,0.8271291938336622,Sphere ambiguity,0,-0.25,0.0,unclear,36.895712246933726
JKB2000WRNO,2019-11-20-13-01-54,25,0.8271291938336622,Sphere ambiguity,0,-0.25,0.0,up,37.06248066012631
JKB2000WRNO,2019-11-20-13-01-54,25,0.8271291938336622,Sphere ambiguity,0,-0.25,0.0,unclear,41.78292723355935
JKB2000WRNO,2019-11-20-13-01-54,25,0.8271291938336622,Sphere ambiguity,0,-0.25,0.0,up,43.017126381625076
JKB2000WRNO,2019-11-20-13-01-54,25,0.8271291938336622,Sphere ambiguity,0,-0.25,0.0,unclear,46.51986918392686
JKB2000WRNO,2019-11-20-13-01-54,25,0.8271291938336622,Sphere ambiguity,0,-0.25,0.0,up,46.73673203012777
JKB2000WRNO,2019-11-20-13-01-54,25,0.8271291938336622,Sphere ambiguity,0,-0.25,0.0,unclear,51.64060753094327
JKB2000WRNO,2019-11-20-13-01-54,25,0.8271291938336622,Sphere ambiguity,0,-0.25,0.0,up,51.9908596062769
JKB2000WRNO,2019-11-20-13-01-54,25,0.8271291938336622,Sphere ambiguity,0,-0.25,0.0,unclear,53.592075837496395
JKB2000WRNO,2019-11-20-13-01-54,25,0.8271291938336622,Sphere ambiguity,0,-0.25,0.0,down,53.959036941919294
JKB2000WRNO,2019-11-20-13-01-54,25,0.8271291938336622,Sphere ambiguity,0,-0.25,0.0,unclear,56.06070426840961
JKB2000WRNO,2019-11-20-13-01-54,25,0.8271291938336622,Sphere ambiguity,0,-0.25,0.0,up,56.37768227529932
JKB2000WRNO,2019-11-20-13-01-54,25,0.8271291938336622,Sphere ambiguity,0,-0.25,0.0,unclear,59.21316576204026
JKB2000WRNO,2019-11-20-13-01-54,25,0.8271291938336622,Sphere ambiguity,0,-0.25,0.0,up,59.379978025238415
JKB2000WRNO,2019-11-20-13-01-54,25,0.8271291938336622,Sphere ambiguity,0,-0.25,0.0,end,60.01379409219135
JKB2000WRNO,2019-11-20-13-01-54,26,1.41675707540389,Walker ambiguity,0,0.0,-0.25,up,1.501281135447698
JKB2000WRNO,2019-11-20-13-01-54,26,1.41675707540389,Walker ambiguity,0,0.0,-0.25,down,1.5015725358398413
JKB2000WRNO,2019-11-20-13-01-54,26,1.41675707540389,Walker ambiguity,0,0.0,-0.25,up,6.906688743019458
JKB2000WRNO,2019-11-20-13-01-54,26,1.41675707540389,Walker ambiguity,0,0.0,-0.25,unclear,22.084302102281526
JKB2000WRNO,2019-11-20-13-01-54,26,1.41675707540389,Walker ambiguity,0,0.0,-0.25,up,22.33428414243872
JKB2000WRNO,2019-11-20-13-01-54,26,1.41675707540389,Walker ambiguity,0,0.0,-0.25,unclear,26.83785698491738
JKB2000WRNO,2019-11-20-13-01-54,26,1.41675707540389,Walker ambiguity,0,0.0,-0.25,up,28.20552248836657
JKB2000WRNO,2019-11-20-13-01-54,26,1.41675707540389,Walker ambiguity,0,0.0,-0.25,unclear,31.174594550719576
JKB2000WRNO,2019-11-20-13-01-54,26,1.41675707540389,Walker ambiguity,0,0.0,-0.25,up,31.70826311371775
JKB2000WRNO,2019-11-20-13-01-54,26,1.41675707540389,Walker ambiguity,0,0.0,-0.25,unclear,32.39214158140567
JKB2000WRNO,2019-11-20-13-01-54,26,1.41675707540389,Walker ambiguity,0,0.0,-0.25,up,34.56050321146904
JKB2000WRNO,2019-11-20-13-01-54,26,1.41675707540389,Walker ambiguity,0,0.0,-0.25,unclear,34.827394560173616
JKB2000WRNO,2019-11-20-13-01-54,26,1.41675707540389,Walker ambiguity,0,0.0,-0.25,down,34.99413840492343
JKB2000WRNO,2019-11-20-13-01-54,26,1.41675707540389,Walker ambiguity,0,0.0,-0.25,unclear,35.36111008310672
JKB2000WRNO,2019-11-20-13-01-54,26,1.41675707540389,Walker ambiguity,0,0.0,-0.25,up,35.427850413636406
JKB2000WRNO,2019-11-20-13-01-54,26,1.41675707540389,Walker ambiguity,0,0.0,-0.25,unclear,38.6816909432946
JKB2000WRNO,2019-11-20-13-01-54,26,1.41675707540389,Walker ambiguity,0,0.0,-0.25,up,38.864850239791394
JKB2000WRNO,2019-11-20-13-01-54,26,1.41675707540389,Walker ambiguity,0,0.0,-0.25,unclear,44.00127009519838
JKB2000WRNO,2019-11-20-13-01-54,26,1.41675707540389,Walker ambiguity,0,0.0,-0.25,up,45.13544053861506
JKB2000WRNO,2019-11-20-13-01-54,26,1.41675707540389,Walker ambiguity,0,0.0,-0.25,unclear,46.90463805552281
JKB2000WRNO,2019-11-20-13-01-54,26,1.41675707540389,Walker ambiguity,0,0.0,-0.25,down,47.93764964591901
JKB2000WRNO,2019-11-20-13-01-54,26,1.41675707540389,Walker ambiguity,0,0.0,-0.25,up,49.605656899518635
JKB2000WRNO,2019-11-20-13-01-54,26,1.41675707540389,Walker ambiguity,0,0.0,-0.25,end,60.013821770563936
JKB2000WRNO,2019-11-20-13-01-54,27,1.0942236895587478,Walker ambiguity,0,0.0,-0.25,down,2.5687992593393574
JKB2000WRNO,2019-11-20-13-01-54,27,1.0942236895587478,Walker ambiguity,0,0.0,-0.25,unclear,8.006367891595346
JKB2000WRNO,2019-11-20-13-01-54,27,1.0942236895587478,Walker ambiguity,0,0.0,-0.25,up,8.323302359472564
JKB2000WRNO,2019-11-20-13-01-54,27,1.0942236895587478,Walker ambiguity,0,0.0,-0.25,down,20.99987124891959
JKB2000WRNO,2019-11-20-13-01-54,27,1.0942236895587478,Walker ambiguity,0,0.0,-0.25,up,22.46770353788679
JKB2000WRNO,2019-11-20-13-01-54,27,1.0942236895587478,Walker ambiguity,0,0.0,-0.25,unclear,39.01416386280607
JKB2000WRNO,2019-11-20-13-01-54,27,1.0942236895587478,Walker ambiguity,0,0.0,-0.25,up,39.19747523485421
JKB2000WRNO,2019-11-20-13-01-54,27,1.0942236895587478,Walker ambiguity,0,0.0,-0.25,unclear,48.25458007088764
JKB2000WRNO,2019-11-20-13-01-54,27,1.0942236895587478,Walker ambiguity,0,0.0,-0.25,down,49.20531940997171
JKB2000WRNO,2019-11-20-13-01-54,27,1.0942236895587478,Walker ambiguity,0,0.0,-0.25,unclear,53.15842229545751
JKB2000WRNO,2019-11-20-13-01-54,27,1.0942236895587478,Walker ambiguity,0,0.0,-0.25,up,53.5253917966902
JKB2000WRNO,2019-11-20-13-01-54,27,1.0942236895587478,Walker ambiguity,0,0.0,-0.25,unclear,57.49511756621905
JKB2000WRNO,2019-11-20-13-01-54,27,1.0942236895587478,Walker ambiguity,0,0.0,-0.25,up,58.14571761156185
JKB2000WRNO,2019-11-20-13-01-54,27,1.0942236895587478,Walker ambiguity,0,0.0,-0.25,end,60.013750864171925
JKB2000WRNO,2019-11-20-13-01-54,28,1.1033992916969557,Sphere ambiguity,0,-0.25,0.0,down,3.2692797745426105
JKB2000WRNO,2019-11-20-13-01-54,28,1.1033992916969557,Sphere ambiguity,0,-0.25,0.0,up,7.1723535355390595
JKB2000WRNO,2019-11-20-13-01-54,28,1.1033992916969557,Sphere ambiguity,0,-0.25,0.0,unclear,18.014310651477444
JKB2000WRNO,2019-11-20-13-01-54,28,1.1033992916969557,Sphere ambiguity,0,-0.25,0.0,up,18.23104412461271
JKB2000WRNO,2019-11-20-13-01-54,28,1.1033992916969557,Sphere ambiguity,0,-0.25,0.0,unclear,23.134868000598544
JKB2000WRNO,2019-11-20-13-01-54,28,1.1033992916969557,Sphere ambiguity,0,-0.25,0.0,up,23.686422389999734
JKB2000WRNO,2019-11-20-13-01-54,28,1.1033992916969557,Sphere ambiguity,0,-0.25,0.0,unclear,30.040359109776546
JKB2000WRNO,2019-11-20-13-01-54,28,1.1033992916969557,Sphere ambiguity,0,-0.25,0.0,up,30.490660726286933
JKB2000WRNO,2019-11-20-13-01-54,28,1.1033992916969557,Sphere ambiguity,0,-0.25,0.0,unclear,31.574826613657024
JKB2000WRNO,2019-11-20-13-01-54,28,1.1033992916969557,Sphere ambiguity,0,-0.25,0.0,down,31.92513995460149
JKB2000WRNO,2019-11-20-13-01-54,28,1.1033992916969557,Sphere ambiguity,0,-0.25,0.0,up,32.442190298450896
JKB2000WRNO,2019-11-20-13-01-54,28,1.1033992916969557,Sphere ambiguity,0,-0.25,0.0,unclear,36.37860747931836
JKB2000WRNO,2019-11-20-13-01-54,28,1.1033992916969557,Sphere ambiguity,0,-0.25,0.0,up,36.76226828304243
JKB2000WRNO,2019-11-20-13-01-54,28,1.1033992916969557,Sphere ambiguity,0,-0.25,0.0,unclear,37.2793795815096
JKB2000WRNO,2019-11-20-13-01-54,28,1.1033992916969557,Sphere ambiguity,0,-0.25,0.0,up,38.01319729672514
JKB2000WRNO,2019-11-20-13-01-54,28,1.1033992916969557,Sphere ambiguity,0,-0.25,0.0,unclear,51.80737749910077
JKB2000WRNO,2019-11-20-13-01-54,28,1.1033992916969557,Sphere ambiguity,0,-0.25,0.0,up,52.407870671716864
JKB2000WRNO,2019-11-20-13-01-54,28,1.1033992916969557,Sphere ambiguity,0,-0.25,0.0,down,54.843096594098824
JKB2000WRNO,2019-11-20-13-01-54,28,1.1033992916969557,Sphere ambiguity,0,-0.25,0.0,unclear,59.27990236065443
JKB2000WRNO,2019-11-20-13-01-54,28,1.1033992916969557,Sphere ambiguity,0,-0.25,0.0,up,59.43001710150247
JKB2000WRNO,2019-11-20-13-01-54,28,1.1033992916969557,Sphere ambiguity,0,-0.25,0.0,end,60.01374029041153
JKB2000WRNO,2019-11-20-13-01-54,29,1.497266321048127,Walker ambiguity,0,0.0,1.0,down,3.252637608936766
JKB2000WRNO,2019-11-20-13-01-54,29,1.497266321048127,Walker ambiguity,0,0.0,1.0,unclear,6.205281468832254
JKB2000WRNO,2019-11-20-13-01-54,29,1.497266321048127,Walker ambiguity,0,0.0,1.0,up,6.22188755925572
JKB2000WRNO,2019-11-20-13-01-54,29,1.497266321048127,Walker ambiguity,0,0.0,1.0,down,8.756962432362798
JKB2000WRNO,2019-11-20-13-01-54,29,1.497266321048127,Walker ambiguity,0,0.0,1.0,up,10.291622129885127
JKB2000WRNO,2019-11-20-13-01-54,29,1.497266321048127,Walker ambiguity,0,0.0,1.0,unclear,14.177870550429361
JKB2000WRNO,2019-11-20-13-01-54,29,1.497266321048127,Walker ambiguity,0,0.0,1.0,up,14.277904852951451
JKB2000WRNO,2019-11-20-13-01-54,29,1.497266321048127,Walker ambiguity,0,0.0,1.0,unclear,20.09918746872563
JKB2000WRNO,2019-11-20-13-01-54,29,1.497266321048127,Walker ambiguity,0,0.0,1.0,up,20.24925276169506
JKB2000WRNO,2019-11-20-13-01-54,29,1.497266321048127,Walker ambiguity,0,0.0,1.0,unclear,33.52638230922821
JKB2000WRNO,2019-11-20-13-01-54,29,1.497266321048127,Walker ambiguity,0,0.0,1.0,down,34.04347525911135
JKB2000WRNO,2019-11-20-13-01-54,29,1.497266321048127,Walker ambiguity,0,0.0,1.0,up,36.14614740381512
JKB2000WRNO,2019-11-20-13-01-54,29,1.497266321048127,Walker ambiguity,0,0.0,1.0,unclear,41.23237393045656
JKB2000WRNO,2019-11-20-13-01-54,29,1.497266321048127,Walker ambiguity,0,0.0,1.0,up,41.39922382380155
JKB2000WRNO,2019-11-20-13-01-54,29,1.497266321048127,Walker ambiguity,0,0.0,1.0,unclear,46.05287968584753
JKB2000WRNO,2019-11-20-13-01-54,29,1.497266321048127,Walker ambiguity,0,0.0,1.0,up,46.21963254939283
JKB2000WRNO,2019-11-20-13-01-54,29,1.497266321048127,Walker ambiguity,0,0.0,1.0,unclear,53.94242089972113
JKB2000WRNO,2019-11-20-13-01-54,29,1.497266321048127,Walker ambiguity,0,0.0,1.0,up,54.15925202464177
JKB2000WRNO,2019-11-20-13-01-54,29,1.497266321048127,Walker ambiguity,0,0.0,1.0,unclear,56.72793217368189
JKB2000WRNO,2019-11-20-13-01-54,29,1.497266321048127,Walker ambiguity,0,0.0,1.0,up,57.64530632338847
JKB2000WRNO,2019-11-20-13-01-54,29,1.497266321048127,Walker ambiguity,0,0.0,1.0,end,60.01390045177959
JKB2000WRNO,2019-11-20-13-01-54,30,1.2079182511623325,Sphere ambiguity,0,-1.0,0.0,down,2.201829758106669
JKB2000WRNO,2019-11-20-13-01-54,30,1.2079182511623325,Sphere ambiguity,0,-1.0,0.0,up,8.907019639515966
JKB2000WRNO,2019-11-20-13-01-54,30,1.2079182511623325,Sphere ambiguity,0,-1.0,0.0,down,11.842691992274013
JKB2000WRNO,2019-11-20-13-01-54,30,1.2079182511623325,Sphere ambiguity,0,-1.0,0.0,unclear,14.444720848065572
JKB2000WRNO,2019-11-20-13-01-54,30,1.2079182511623325,Sphere ambiguity,0,-1.0,0.0,up,14.778328891835827
JKB2000WRNO,2019-11-20-13-01-54,30,1.2079182511623325,Sphere ambiguity,0,-1.0,0.0,unclear,25.820306719904693
JKB2000WRNO,2019-11-20-13-01-54,30,1.2079182511623325,Sphere ambiguity,0,-1.0,0.0,up,26.20395477291777
JKB2000WRNO,2019-11-20-13-01-54,30,1.2079182511623325,Sphere ambiguity,0,-1.0,0.0,unclear,39.631138417674265
JKB2000WRNO,2019-11-20-13-01-54,30,1.2079182511623325,Sphere ambiguity,0,-1.0,0.0,up,40.34838269672582
JKB2000WRNO,2019-11-20-13-01-54,30,1.2079182511623325,Sphere ambiguity,0,-1.0,0.0,unclear,50.18939097318116
JKB2000WRNO,2019-11-20-13-01-54,30,1.2079182511623325,Sphere ambiguity,0,-1.0,0.0,up,50.63977780175901
JKB2000WRNO,2019-11-20-13-01-54,30,1.2079182511623325,Sphere ambiguity,0,-1.0,0.0,unclear,52.87485488291577
JKB2000WRNO,2019-11-20-13-01-54,30,1.2079182511623325,Sphere ambiguity,0,-1.0,0.0,up,53.0416431996573
JKB2000WRNO,2019-11-20-13-01-54,30,1.2079182511623325,Sphere ambiguity,0,-1.0,0.0,unclear,57.99667610737606
JKB2000WRNO,2019-11-20-13-01-54,30,1.2079182511623325,Sphere ambiguity,0,-1.0,0.0,up,58.74616848913729
JKB2000WRNO,2019-11-20-13-01-54,30,1.2079182511623325,Sphere ambiguity,0,-1.0,0.0,end,60.013740912397225
JKB2000WRNO,2019-11-20-13-01-54,31,1.472105079174537,Sphere ambiguity,0,1.0,0.0,up,1.5679004897206141
JKB2000WRNO,2019-11-20-13-01-54,31,1.472105079174537,Sphere ambiguity,0,1.0,0.0,unclear,45.90265827441817
JKB2000WRNO,2019-11-20-13-01-54,31,1.472105079174537,Sphere ambiguity,0,1.0,0.0,up,46.08615810819265
JKB2000WRNO,2019-11-20-13-01-54,31,1.472105079174537,Sphere ambiguity,0,1.0,0.0,unclear,50.589658178321315
JKB2000WRNO,2019-11-20-13-01-54,31,1.472105079174537,Sphere ambiguity,0,1.0,0.0,up,50.839858224534964
JKB2000WRNO,2019-11-20-13-01-54,31,1.472105079174537,Sphere ambiguity,0,1.0,0.0,unclear,57.44500602859807
JKB2000WRNO,2019-11-20-13-01-54,31,1.472105079174537,Sphere ambiguity,0,1.0,0.0,up,57.695245570916086
JKB2000WRNO,2019-11-20-13-01-54,31,1.472105079174537,Sphere ambiguity,0,1.0,0.0,end,60.01375708403066
JKB2000WRNO,2019-11-20-13-01-54,32,0.8607307334961178,Sphere ambiguity,0,0.25,0.0,up,0.8007496174009248
JKB2000WRNO,2019-11-20-13-01-54,32,0.8607307334961178,Sphere ambiguity,0,0.25,0.0,down,6.054835520494635
JKB2000WRNO,2019-11-20-13-01-54,32,0.8607307334961178,Sphere ambiguity,0,0.25,0.0,unclear,6.588569081018704
JKB2000WRNO,2019-11-20-13-01-54,32,0.8607307334961178,Sphere ambiguity,0,0.25,0.0,up,6.638623706930048
JKB2000WRNO,2019-11-20-13-01-54,32,0.8607307334961178,Sphere ambiguity,0,0.25,0.0,unclear,9.90790161551513
JKB2000WRNO,2019-11-20-13-01-54,32,0.8607307334961178,Sphere ambiguity,0,0.25,0.0,up,11.409049956973831
JKB2000WRNO,2019-11-20-13-01-54,32,0.8607307334961178,Sphere ambiguity,0,0.25,0.0,unclear,16.062669743837887
JKB2000WRNO,2019-11-20-13-01-54,32,0.8607307334961178,Sphere ambiguity,0,0.25,0.0,up,16.346242754253126
JKB2000WRNO,2019-11-20-13-01-54,32,0.8607307334961178,Sphere ambiguity,0,0.25,0.0,unclear,21.850506623060937
JKB2000WRNO,2019-11-20-13-01-54,32,0.8607307334961178,Sphere ambiguity,0,0.25,0.0,up,22.05071952883327
JKB2000WRNO,2019-11-20-13-01-54,32,0.8607307334961178,Sphere ambiguity,0,0.25,0.0,unclear,25.85377951284181
JKB2000WRNO,2019-11-20-13-01-54,32,0.8607307334961178,Sphere ambiguity,0,0.25,0.0,up,26.053840965048494
JKB2000WRNO,2019-11-20-13-01-54,32,0.8607307334961178,Sphere ambiguity,0,0.25,0.0,unclear,30.35726745424563
JKB2000WRNO,2019-11-20-13-01-54,32,0.8607307334961178,Sphere ambiguity,0,0.25,0.0,down,30.373904021978433
JKB2000WRNO,2019-11-20-13-01-54,32,0.8607307334961178,Sphere ambiguity,0,0.25,0.0,up,32.860270557644526
JKB2000WRNO,2019-11-20-13-01-54,32,0.8607307334961178,Sphere ambiguity,0,0.25,0.0,unclear,36.24519088280613
JKB2000WRNO,2019-11-20-13-01-54,32,0.8607307334961178,Sphere ambiguity,0,0.25,0.0,down,36.862323733084395
JKB2000WRNO,2019-11-20-13-01-54,32,0.8607307334961178,Sphere ambiguity,0,0.25,0.0,up,38.43018690365125
JKB2000WRNO,2019-11-20-13-01-54,32,0.8607307334961178,Sphere ambiguity,0,0.25,0.0,down,40.73202173094296
JKB2000WRNO,2019-11-20-13-01-54,32,0.8607307334961178,Sphere ambiguity,0,0.25,0.0,up,43.417473822945794
JKB2000WRNO,2019-11-20-13-01-54,32,0.8607307334961178,Sphere ambiguity,0,0.25,0.0,down,45.502412527790966
JKB2000WRNO,2019-11-20-13-01-54,32,0.8607307334961178,Sphere ambiguity,0,0.25,0.0,up,48.43805502522582
JKB2000WRNO,2019-11-20-13-01-54,32,0.8607307334961178,Sphere ambiguity,0,0.25,0.0,down,51.073471772880566
JKB2000WRNO,2019-11-20-13-01-54,32,0.8607307334961178,Sphere ambiguity,0,0.25,0.0,unclear,51.323666843206865
JKB2000WRNO,2019-11-20-13-01-54,32,0.8607307334961178,Sphere ambiguity,0,0.25,0.0,up,51.323754543218
JKB2000WRNO,2019-11-20-13-01-54,32,0.8607307334961178,Sphere ambiguity,0,0.25,0.0,unclear,56.67785795521513
JKB2000WRNO,2019-11-20-13-01-54,32,0.8607307334961178,Sphere ambiguity,0,0.25,0.0,down,56.76122645666737
JKB2000WRNO,2019-11-20-13-01-54,32,0.8607307334961178,Sphere ambiguity,0,0.25,0.0,unclear,57.061500721347784
JKB2000WRNO,2019-11-20-13-01-54,32,0.8607307334961178,Sphere ambiguity,0,0.25,0.0,up,57.178256181684446
JKB2000WRNO,2019-11-20-13-01-54,32,0.8607307334961178,Sphere ambiguity,0,0.25,0.0,end,60.0137318936022
JKB2000WRNO,2019-11-20-13-01-54,33,0.9937336810941368,Walker ambiguity,0,0.0,0.25,up,1.2676439516380924
JKB2000WRNO,2019-11-20-13-01-54,33,0.9937336810941368,Walker ambiguity,0,0.0,0.25,unclear,9.00702657465854
JKB2000WRNO,2019-11-20-13-01-54,33,0.9937336810941368,Walker ambiguity,0,0.0,0.25,up,9.841046528587867
JKB2000WRNO,2019-11-20-13-01-54,33,0.9937336810941368,Walker ambiguity,0,0.0,0.25,unclear,15.612223515607639
JKB2000WRNO,2019-11-20-13-01-54,33,0.9937336810941368,Walker ambiguity,0,0.0,0.25,up,17.78057799283306
JKB2000WRNO,2019-11-20-13-01-54,33,0.9937336810941368,Walker ambiguity,0,0.0,0.25,unclear,20.76628226901721
JKB2000WRNO,2019-11-20-13-01-54,33,0.9937336810941368,Walker ambiguity,0,0.0,0.25,up,21.366731280634667
JKB2000WRNO,2019-11-20-13-01-54,33,0.9937336810941368,Walker ambiguity,0,0.0,0.25,unclear,22.68585731581379
JKB2000WRNO,2019-11-20-13-01-54,33,0.9937336810941368,Walker ambiguity,0,0.0,0.25,down,23.269252718156167
JKB2000WRNO,2019-11-20-13-01-54,33,0.9937336810941368,Walker ambiguity,0,0.0,0.25,up,27.871911023673874
JKB2000WRNO,2019-11-20-13-01-54,33,0.9937336810941368,Walker ambiguity,0,0.0,0.25,down,34.67719554023688
JKB2000WRNO,2019-11-20-13-01-54,33,0.9937336810941368,Walker ambiguity,0,0.0,0.25,up,37.87970295197647
JKB2000WRNO,2019-11-20-13-01-54,33,0.9937336810941368,Walker ambiguity,0,0.0,0.25,down,41.198955250291874
JKB2000WRNO,2019-11-20-13-01-54,33,0.9937336810941368,Walker ambiguity,0,0.0,0.25,up,42.60005809348286
JKB2000WRNO,2019-11-20-13-01-54,33,0.9937336810941368,Walker ambiguity,0,0.0,0.25,unclear,46.61988482687184
JKB2000WRNO,2019-11-20-13-01-54,33,0.9937336810941368,Walker ambiguity,0,0.0,0.25,up,46.75331230813708
JKB2000WRNO,2019-11-20-13-01-54,33,0.9937336810941368,Walker ambiguity,0,0.0,0.25,down,48.75487691365652
JKB2000WRNO,2019-11-20-13-01-54,33,0.9937336810941368,Walker ambiguity,0,0.0,0.25,unclear,56.260857774528176
JKB2000WRNO,2019-11-20-13-01-54,33,0.9937336810941368,Walker ambiguity,0,0.0,0.25,down,56.3952810552114
JKB2000WRNO,2019-11-20-13-01-54,33,0.9937336810941368,Walker ambiguity,0,0.0,0.25,up,58.2792881495825
JKB2000WRNO,2019-11-20-13-01-54,33,0.9937336810941368,Walker ambiguity,0,0.0,0.25,end,60.01377729857222
JKB2000WRNO,2019-11-20-13-01-54,34,1.3878935742143899,Control,0,0.0,0.0,up,1.9516014115347389
JKB2000WRNO,2019-11-20-13-01-54,34,1.3878935742143899,Control,0,0.0,0.0,unclear,5.487784352514154
JKB2000WRNO,2019-11-20-13-01-54,34,1.3878935742143899,Control,0,0.0,0.0,down,5.571079459631164
JKB2000WRNO,2019-11-20-13-01-54,34,1.3878935742143899,Control,0,0.0,0.0,unclear,9.00718207113232
JKB2000WRNO,2019-11-20-13-01-54,34,1.3878935742143899,Control,0,0.0,0.0,up,9.407531689404095
JKB2000WRNO,2019-11-20-13-01-54,34,1.3878935742143899,Control,0,0.0,0.0,unclear,12.926846372904947
JKB2000WRNO,2019-11-20-13-01-54,34,1.3878935742143899,Control,0,0.0,0.0,up,13.143703621232817
JKB2000WRNO,2019-11-20-13-01-54,34,1.3878935742143899,Control,0,0.0,0.0,unclear,24.73635790561184
JKB2000WRNO,2019-11-20-13-01-54,34,1.3878935742143899,Control,0,0.0,0.0,up,26.48751161169912
JKB2000WRNO,2019-11-20-13-01-54,34,1.3878935742143899,Control,0,0.0,0.0,unclear,33.39403521746317
JKB2000WRNO,2019-11-20-13-01-54,34,1.3878935742143899,Control,0,0.0,0.0,down,33.64308987665072
JKB2000WRNO,2019-11-20-13-01-54,34,1.3878935742143899,Control,0,0.0,0.0,unclear,34.210340391111004
JKB2000WRNO,2019-11-20-13-01-54,34,1.3878935742143899,Control,0,0.0,0.0,up,34.44375614794171
JKB2000WRNO,2019-11-20-13-01-54,34,1.3878935742143899,Control,0,0.0,0.0,unclear,36.07836866783373
JKB2000WRNO,2019-11-20-13-01-54,34,1.3878935742143899,Control,0,0.0,0.0,up,36.87897429550003
JKB2000WRNO,2019-11-20-13-01-54,34,1.3878935742143899,Control,0,0.0,0.0,unclear,37.04578718068433
JKB2000WRNO,2019-11-20-13-01-54,34,1.3878935742143899,Control,0,0.0,0.0,down,37.462758128033784
JKB2000WRNO,2019-11-20-13-01-54,34,1.3878935742143899,Control,0,0.0,0.0,unclear,38.7971072679984
JKB2000WRNO,2019-11-20-13-01-54,34,1.3878935742143899,Control,0,0.0,0.0,up,39.49769787470541
JKB2000WRNO,2019-11-20-13-01-54,34,1.3878935742143899,Control,0,0.0,0.0,unclear,42.1164945372534
JKB2000WRNO,2019-11-20-13-01-54,34,1.3878935742143899,Control,0,0.0,0.0,up,42.21650924721962
