Participant,Session,Block,OnsetDelay,Condition,Distance,DisplayLeft,DisplayRight,Occlusion,Percept,Time
AFB1972WRNO,2019-12-17-16-57-37,9,1.3911033365985637,Occlusion,-8.13,gear24,gear24,65.04,unclear,47.83804180902496
AFB1972WRNO,2019-12-17-16-57-37,9,1.3911033365985637,Occlusion,-8.13,gear24,gear24,65.04,left,47.938090697557186
AFB1972WRNO,2019-12-17-16-57-37,9,1.3911033365985637,Occlusion,-8.13,gear24,gear24,65.04,right,59.54732764459902
AFB1972WRNO,2019-12-17-16-57-37,9,1.3911033365985637,Occlusion,-8.13,gear24,gear24,65.04,end,60.014294297768515
AFB1972WRNO,2019-12-17-16-57-37,10,1.0661410213613318,Ambiguity,-8.13,gear24-strong,gear24,None,down,2.5354071774088425
AFB1972WRNO,2019-12-17-16-57-37,10,1.0661410213613318,Ambiguity,-8.13,gear24-strong,gear24,None,up,14.428186415829941
AFB1972WRNO,2019-12-17-16-57-37,10,1.0661410213613318,Ambiguity,-8.13,gear24-strong,gear24,None,down,18.66486009234086
AFB1972WRNO,2019-12-17-16-57-37,10,1.0661410213613318,Ambiguity,-8.13,gear24-strong,gear24,None,up,20.416223653217344
AFB1972WRNO,2019-12-17-16-57-37,10,1.0661410213613318,Ambiguity,-8.13,gear24-strong,gear24,None,down,22.76812094500417
AFB1972WRNO,2019-12-17-16-57-37,10,1.0661410213613318,Ambiguity,-8.13,gear24-strong,gear24,None,up,24.052475246293056
AFB1972WRNO,2019-12-17-16-57-37,10,1.0661410213613318,Ambiguity,-8.13,gear24-strong,gear24,None,down,25.787180630686976
AFB1972WRNO,2019-12-17-16-57-37,10,1.0661410213613318,Ambiguity,-8.13,gear24-strong,gear24,None,up,27.204984764318056
AFB1972WRNO,2019-12-17-16-57-37,10,1.0661410213613318,Ambiguity,-8.13,gear24-strong,gear24,None,down,29.673618043724787
AFB1972WRNO,2019-12-17-16-57-37,10,1.0661410213613318,Ambiguity,-8.13,gear24-strong,gear24,None,up,42.86741255887932
AFB1972WRNO,2019-12-17-16-57-37,10,1.0661410213613318,Ambiguity,-8.13,gear24-strong,gear24,None,left,49.78955974819303
AFB1972WRNO,2019-12-17-16-57-37,10,1.0661410213613318,Ambiguity,-8.13,gear24-strong,gear24,None,unclear,49.97308051866628
AFB1972WRNO,2019-12-17-16-57-37,10,1.0661410213613318,Ambiguity,-8.13,gear24-strong,gear24,None,down,50.406727397917166
AFB1972WRNO,2019-12-17-16-57-37,10,1.0661410213613318,Ambiguity,-8.13,gear24-strong,gear24,None,up,57.946106302080125
AFB1972WRNO,2019-12-17-16-57-37,10,1.0661410213613318,Ambiguity,-8.13,gear24-strong,gear24,None,end,60.01432259838191
AFB1972WRNO,2019-12-17-16-57-37,11,0.7897941782376106,Separation,65.04,gear24,gear24,None,left,1.6346847964749713
AFB1972WRNO,2019-12-17-16-57-37,11,0.7897941782376106,Separation,65.04,gear24,gear24,None,unclear,2.71894785161021
AFB1972WRNO,2019-12-17-16-57-37,11,0.7897941782376106,Separation,65.04,gear24,gear24,None,up,3.803079977533571
AFB1972WRNO,2019-12-17-16-57-37,11,0.7897941782376106,Separation,65.04,gear24,gear24,None,unclear,5.571170444953964
AFB1972WRNO,2019-12-17-16-57-37,11,0.7897941782376106,Separation,65.04,gear24,gear24,None,left,5.687891193781979
AFB1972WRNO,2019-12-17-16-57-37,11,0.7897941782376106,Separation,65.04,gear24,gear24,None,unclear,6.272480172465748
AFB1972WRNO,2019-12-17-16-57-37,11,0.7897941782376106,Separation,65.04,gear24,gear24,None,right,6.288366457490838
AFB1972WRNO,2019-12-17-16-57-37,11,0.7897941782376106,Separation,65.04,gear24,gear24,None,left,7.956354545109548
AFB1972WRNO,2019-12-17-16-57-37,11,0.7897941782376106,Separation,65.04,gear24,gear24,None,unclear,8.8237720799209
AFB1972WRNO,2019-12-17-16-57-37,11,0.7897941782376106,Separation,65.04,gear24,gear24,None,right,8.840377387125613
AFB1972WRNO,2019-12-17-16-57-37,11,0.7897941782376106,Separation,65.04,gear24,gear24,None,left,9.65769319522633
AFB1972WRNO,2019-12-17-16-57-37,11,0.7897941782376106,Separation,65.04,gear24,gear24,None,right,10.508396263323789
AFB1972WRNO,2019-12-17-16-57-37,11,0.7897941782376106,Separation,65.04,gear24,gear24,None,left,11.959532610703604
AFB1972WRNO,2019-12-17-16-57-37,11,0.7897941782376106,Separation,65.04,gear24,gear24,None,right,13.677581062597824
AFB1972WRNO,2019-12-17-16-57-37,11,0.7897941782376106,Separation,65.04,gear24,gear24,None,left,14.528275111818516
AFB1972WRNO,2019-12-17-16-57-37,11,0.7897941782376106,Separation,65.04,gear24,gear24,None,right,15.512370789039664
AFB1972WRNO,2019-12-17-16-57-37,11,0.7897941782376106,Separation,65.04,gear24,gear24,None,up,17.297117877963956
AFB1972WRNO,2019-12-17-16-57-37,11,0.7897941782376106,Separation,65.04,gear24,gear24,None,down,19.34872078117155
AFB1972WRNO,2019-12-17-16-57-37,11,0.7897941782376106,Separation,65.04,gear24,gear24,None,up,28.98970946154816
AFB1972WRNO,2019-12-17-16-57-37,11,0.7897941782376106,Separation,65.04,gear24,gear24,None,down,32.15885600834463
AFB1972WRNO,2019-12-17-16-57-37,11,0.7897941782376106,Separation,65.04,gear24,gear24,None,up,37.51317035911916
AFB1972WRNO,2019-12-17-16-57-37,11,0.7897941782376106,Separation,65.04,gear24,gear24,None,left,40.365416899135994
AFB1972WRNO,2019-12-17-16-57-37,11,0.7897941782376106,Separation,65.04,gear24,gear24,None,unclear,40.94933257201569
AFB1972WRNO,2019-12-17-16-57-37,11,0.7897941782376106,Separation,65.04,gear24,gear24,None,down,41.199409854460214
AFB1972WRNO,2019-12-17-16-57-37,11,0.7897941782376106,Separation,65.04,gear24,gear24,None,left,48.722036972419005
AFB1972WRNO,2019-12-17-16-57-37,11,0.7897941782376106,Separation,65.04,gear24,gear24,None,unclear,51.67439242314822
AFB1972WRNO,2019-12-17-16-57-37,11,0.7897941782376106,Separation,65.04,gear24,gear24,None,right,51.774489516022186
AFB1972WRNO,2019-12-17-16-57-37,11,0.7897941782376106,Separation,65.04,gear24,gear24,None,unclear,52.64180877617571
AFB1972WRNO,2019-12-17-16-57-37,11,0.7897941782376106,Separation,65.04,gear24,gear24,None,up,52.725255467460784
AFB1972WRNO,2019-12-17-16-57-37,11,0.7897941782376106,Separation,65.04,gear24,gear24,None,unclear,55.544181611567524
AFB1972WRNO,2019-12-17-16-57-37,11,0.7897941782376106,Separation,65.04,gear24,gear24,None,right,55.6442413849511
AFB1972WRNO,2019-12-17-16-57-37,11,0.7897941782376106,Separation,65.04,gear24,gear24,None,end,60.014308603573
AFB1972WRNO,2019-12-17-16-57-37,12,0.8515548055791697,Occlusion,-8.13,gear24,gear24,32.52,down,2.0850595152571714
AFB1972WRNO,2019-12-17-16-57-37,12,0.8515548055791697,Occlusion,-8.13,gear24,gear24,32.52,unclear,3.252681560875203
AFB1972WRNO,2019-12-17-16-57-37,12,0.8515548055791697,Occlusion,-8.13,gear24,gear24,32.52,up,3.2527362961276367
AFB1972WRNO,2019-12-17-16-57-37,12,0.8515548055791697,Occlusion,-8.13,gear24,gear24,32.52,down,4.370167670249884
AFB1972WRNO,2019-12-17-16-57-37,12,0.8515548055791697,Occlusion,-8.13,gear24,gear24,32.52,up,5.070740648824199
AFB1972WRNO,2019-12-17-16-57-37,12,0.8515548055791697,Occlusion,-8.13,gear24,gear24,32.52,down,10.15809251377243
AFB1972WRNO,2019-12-17-16-57-37,12,0.8515548055791697,Occlusion,-8.13,gear24,gear24,32.52,up,13.644249781836493
AFB1972WRNO,2019-12-17-16-57-37,12,0.8515548055791697,Occlusion,-8.13,gear24,gear24,32.52,down,14.6282773509879
AFB1972WRNO,2019-12-17-16-57-37,12,0.8515548055791697,Occlusion,-8.13,gear24,gear24,32.52,up,15.529078724842748
AFB1972WRNO,2019-12-17-16-57-37,12,0.8515548055791697,Occlusion,-8.13,gear24,gear24,32.52,down,16.69663639434009
AFB1972WRNO,2019-12-17-16-57-37,12,0.8515548055791697,Occlusion,-8.13,gear24,gear24,32.52,up,28.42259035826089
AFB1972WRNO,2019-12-17-16-57-37,12,0.8515548055791697,Occlusion,-8.13,gear24,gear24,32.52,down,35.42820072163454
AFB1972WRNO,2019-12-17-16-57-37,12,0.8515548055791697,Occlusion,-8.13,gear24,gear24,32.52,up,40.565590870159895
AFB1972WRNO,2019-12-17-16-57-37,12,0.8515548055791697,Occlusion,-8.13,gear24,gear24,32.52,down,44.852299409294574
AFB1972WRNO,2019-12-17-16-57-37,12,0.8515548055791697,Occlusion,-8.13,gear24,gear24,32.52,up,51.09057378094326
AFB1972WRNO,2019-12-17-16-57-37,12,0.8515548055791697,Occlusion,-8.13,gear24,gear24,32.52,down,59.36384730357349
AFB1972WRNO,2019-12-17-16-57-37,12,0.8515548055791697,Occlusion,-8.13,gear24,gear24,32.52,end,60.014388840477295
AFB1972WRNO,2019-12-17-16-57-37,13,0.8864849579215652,Separation,0.0,gear24,gear24,None,up,1.8348425957196923
AFB1972WRNO,2019-12-17-16-57-37,13,0.8864849579215652,Separation,0.0,gear24,gear24,None,down,6.788810248429627
AFB1972WRNO,2019-12-17-16-57-37,13,0.8864849579215652,Separation,0.0,gear24,gear24,None,up,11.00880304576799
AFB1972WRNO,2019-12-17-16-57-37,13,0.8864849579215652,Separation,0.0,gear24,gear24,None,down,16.31298270428215
AFB1972WRNO,2019-12-17-16-57-37,13,0.8864849579215652,Separation,0.0,gear24,gear24,None,unclear,16.62991878656908
AFB1972WRNO,2019-12-17-16-57-37,13,0.8864849579215652,Separation,0.0,gear24,gear24,None,down,19.0151436271683
AFB1972WRNO,2019-12-17-16-57-37,13,0.8864849579215652,Separation,0.0,gear24,gear24,None,up,26.988133335074963
AFB1972WRNO,2019-12-17-16-57-37,13,0.8864849579215652,Separation,0.0,gear24,gear24,None,down,32.14221400364113
AFB1972WRNO,2019-12-17-16-57-37,13,0.8864849579215652,Separation,0.0,gear24,gear24,None,up,41.399558945823856
AFB1972WRNO,2019-12-17-16-57-37,13,0.8864849579215652,Separation,0.0,gear24,gear24,None,down,43.78545522625245
AFB1972WRNO,2019-12-17-16-57-37,13,0.8864849579215652,Separation,0.0,gear24,gear24,None,up,46.28679406296669
AFB1972WRNO,2019-12-17-16-57-37,13,0.8864849579215652,Separation,0.0,gear24,gear24,None,down,49.28924159953817
AFB1972WRNO,2019-12-17-16-57-37,13,0.8864849579215652,Separation,0.0,gear24,gear24,None,up,52.30826085577314
AFB1972WRNO,2019-12-17-16-57-37,13,0.8864849579215652,Separation,0.0,gear24,gear24,None,down,53.292366173862774
AFB1972WRNO,2019-12-17-16-57-37,13,0.8864849579215652,Separation,0.0,gear24,gear24,None,up,54.56000942939113
AFB1972WRNO,2019-12-17-16-57-37,13,0.8864849579215652,Separation,0.0,gear24,gear24,None,down,55.89443871175604
AFB1972WRNO,2019-12-17-16-57-37,13,0.8864849579215652,Separation,0.0,gear24,gear24,None,end,60.01434810003366
AFB1972WRNO,2019-12-17-16-57-37,14,0.953741439780267,Occlusion,-8.13,gear24,gear24,65.04,down,1.5679500839376033
AFB1972WRNO,2019-12-17-16-57-37,14,0.953741439780267,Occlusion,-8.13,gear24,gear24,65.04,unclear,2.1184660569906555
AFB1972WRNO,2019-12-17-16-57-37,14,0.953741439780267,Occlusion,-8.13,gear24,gear24,65.04,up,2.135988490669206
AFB1972WRNO,2019-12-17-16-57-37,14,0.953741439780267,Occlusion,-8.13,gear24,gear24,65.04,unclear,3.5529243241594486
AFB1972WRNO,2019-12-17-16-57-37,14,0.953741439780267,Occlusion,-8.13,gear24,gear24,65.04,down,3.5862018026557507
AFB1972WRNO,2019-12-17-16-57-37,14,0.953741439780267,Occlusion,-8.13,gear24,gear24,65.04,up,4.870565433817319
AFB1972WRNO,2019-12-17-16-57-37,14,0.953741439780267,Occlusion,-8.13,gear24,gear24,65.04,left,5.771268533014336
AFB1972WRNO,2019-12-17-16-57-37,14,0.953741439780267,Occlusion,-8.13,gear24,gear24,65.04,right,9.123952644054725
AFB1972WRNO,2019-12-17-16-57-37,14,0.953741439780267,Occlusion,-8.13,gear24,gear24,65.04,unclear,10.05803056341847
AFB1972WRNO,2019-12-17-16-57-37,14,0.953741439780267,Occlusion,-8.13,gear24,gear24,65.04,up,10.074709265620868
AFB1972WRNO,2019-12-17-16-57-37,14,0.953741439780267,Occlusion,-8.13,gear24,gear24,65.04,left,17.89763357112065
AFB1972WRNO,2019-12-17-16-57-37,14,0.953741439780267,Occlusion,-8.13,gear24,gear24,65.04,unclear,24.18592725560552
AFB1972WRNO,2019-12-17-16-57-37,14,0.953741439780267,Occlusion,-8.13,gear24,gear24,65.04,right,24.185981679862152
AFB1972WRNO,2019-12-17-16-57-37,14,0.953741439780267,Occlusion,-8.13,gear24,gear24,65.04,unclear,25.470331005219123
AFB1972WRNO,2019-12-17-16-57-37,14,0.953741439780267,Occlusion,-8.13,gear24,gear24,65.04,left,25.486961814075585
AFB1972WRNO,2019-12-17-16-57-37,14,0.953741439780267,Occlusion,-8.13,gear24,gear24,65.04,right,26.771316426360272
AFB1972WRNO,2019-12-17-16-57-37,14,0.953741439780267,Occlusion,-8.13,gear24,gear24,65.04,left,27.422383857081286
AFB1972WRNO,2019-12-17-16-57-37,14,0.953741439780267,Occlusion,-8.13,gear24,gear24,65.04,right,30.123919056513387
AFB1972WRNO,2019-12-17-16-57-37,14,0.953741439780267,Occlusion,-8.13,gear24,gear24,65.04,unclear,31.39167209354241
AFB1972WRNO,2019-12-17-16-57-37,14,0.953741439780267,Occlusion,-8.13,gear24,gear24,65.04,up,31.591815586982648
AFB1972WRNO,2019-12-17-16-57-37,14,0.953741439780267,Occlusion,-8.13,gear24,gear24,65.04,left,34.110433347701246
AFB1972WRNO,2019-12-17-16-57-37,14,0.953741439780267,Occlusion,-8.13,gear24,gear24,65.04,unclear,35.41146386322657
AFB1972WRNO,2019-12-17-16-57-37,14,0.953741439780267,Occlusion,-8.13,gear24,gear24,65.04,right,35.411518287483204
AFB1972WRNO,2019-12-17-16-57-37,14,0.953741439780267,Occlusion,-8.13,gear24,gear24,65.04,left,38.830887040744756
AFB1972WRNO,2019-12-17-16-57-37,14,0.953741439780267,Occlusion,-8.13,gear24,gear24,65.04,right,45.31940507756531
AFB1972WRNO,2019-12-17-16-57-37,14,0.953741439780267,Occlusion,-8.13,gear24,gear24,65.04,left,46.83826945791566
AFB1972WRNO,2019-12-17-16-57-37,14,0.953741439780267,Occlusion,-8.13,gear24,gear24,65.04,up,56.26141152264131
AFB1972WRNO,2019-12-17-16-57-37,14,0.953741439780267,Occlusion,-8.13,gear24,gear24,65.04,unclear,56.361448593335126
AFB1972WRNO,2019-12-17-16-57-37,14,0.953741439780267,Occlusion,-8.13,gear24,gear24,65.04,up,56.528253342115704
AFB1972WRNO,2019-12-17-16-57-37,14,0.953741439780267,Occlusion,-8.13,gear24,gear24,65.04,unclear,59.513953757419586
AFB1972WRNO,2019-12-17-16-57-37,14,0.953741439780267,Occlusion,-8.13,gear24,gear24,65.04,right,59.56401256671643
AFB1972WRNO,2019-12-17-16-57-37,14,0.953741439780267,Occlusion,-8.13,gear24,gear24,65.04,end,60.014300828679325
AFB1972WRNO,2019-12-17-16-57-37,15,1.393869522687496,Ambiguity,-8.13,gear24-weak,gear24,None,down,2.001646100517519
AFB1972WRNO,2019-12-17-16-57-37,15,1.393869522687496,Ambiguity,-8.13,gear24-weak,gear24,None,up,9.574304660146936
AFB1972WRNO,2019-12-17-16-57-37,15,1.393869522687496,Ambiguity,-8.13,gear24-weak,gear24,None,down,10.825301868027054
AFB1972WRNO,2019-12-17-16-57-37,15,1.393869522687496,Ambiguity,-8.13,gear24-weak,gear24,None,up,12.993685231247127
AFB1972WRNO,2019-12-17-16-57-37,15,1.393869522687496,Ambiguity,-8.13,gear24-weak,gear24,None,down,14.294695221052734
AFB1972WRNO,2019-12-17-16-57-37,15,1.393869522687496,Ambiguity,-8.13,gear24-weak,gear24,None,up,16.346311808073324
AFB1972WRNO,2019-12-17-16-57-37,15,1.393869522687496,Ambiguity,-8.13,gear24-weak,gear24,None,down,21.6172494416071
AFB1972WRNO,2019-12-17-16-57-37,15,1.393869522687496,Ambiguity,-8.13,gear24-weak,gear24,None,up,25.720485414610266
AFB1972WRNO,2019-12-17-16-57-37,15,1.393869522687496,Ambiguity,-8.13,gear24-weak,gear24,None,down,29.840399467824227
AFB1972WRNO,2019-12-17-16-57-37,15,1.393869522687496,Ambiguity,-8.13,gear24-weak,gear24,None,up,32.80942366889167
AFB1972WRNO,2019-12-17-16-57-37,15,1.393869522687496,Ambiguity,-8.13,gear24-weak,gear24,None,down,34.010495484652665
AFB1972WRNO,2019-12-17-16-57-37,15,1.393869522687496,Ambiguity,-8.13,gear24-weak,gear24,None,up,35.46158362769097
AFB1972WRNO,2019-12-17-16-57-37,15,1.393869522687496,Ambiguity,-8.13,gear24-weak,gear24,None,down,38.146981257530115
AFB1972WRNO,2019-12-17-16-57-37,15,1.393869522687496,Ambiguity,-8.13,gear24-weak,gear24,None,up,44.001637081640865
AFB1972WRNO,2019-12-17-16-57-37,15,1.393869522687496,Ambiguity,-8.13,gear24-weak,gear24,None,down,48.88884887410222
AFB1972WRNO,2019-12-17-16-57-37,15,1.393869522687496,Ambiguity,-8.13,gear24-weak,gear24,None,up,53.475852112811936
AFB1972WRNO,2019-12-17-16-57-37,15,1.393869522687496,Ambiguity,-8.13,gear24-weak,gear24,None,down,55.811018455110116
AFB1972WRNO,2019-12-17-16-57-37,15,1.393869522687496,Ambiguity,-8.13,gear24-weak,gear24,None,end,60.01430424963246
AFB1972WRNO,2019-12-17-16-57-37,16,1.2741249665465753,Separation,0.0,gear24,gear24,None,up,1.3177732828523858
AFB1972WRNO,2019-12-17-16-57-37,16,1.2741249665465753,Separation,0.0,gear24,gear24,None,down,5.571214917346651
AFB1972WRNO,2019-12-17-16-57-37,16,1.2741249665465753,Separation,0.0,gear24,gear24,None,up,7.9229797249427065
AFB1972WRNO,2019-12-17-16-57-37,16,1.2741249665465753,Separation,0.0,gear24,gear24,None,down,12.393199393682607
AFB1972WRNO,2019-12-17-16-57-37,16,1.2741249665465753,Separation,0.0,gear24,gear24,None,up,15.712510550530851
AFB1972WRNO,2019-12-17-16-57-37,16,1.2741249665465753,Separation,0.0,gear24,gear24,None,down,20.51635184566635
AFB1972WRNO,2019-12-17-16-57-37,16,1.2741249665465753,Separation,0.0,gear24,gear24,None,up,24.386037783495794
AFB1972WRNO,2019-12-17-16-57-37,16,1.2741249665465753,Separation,0.0,gear24,gear24,None,down,28.189078886560537
AFB1972WRNO,2019-12-17-16-57-37,16,1.2741249665465753,Separation,0.0,gear24,gear24,None,up,30.774480808141107
AFB1972WRNO,2019-12-17-16-57-37,16,1.2741249665465753,Separation,0.0,gear24,gear24,None,down,32.00882139451733
AFB1972WRNO,2019-12-17-16-57-37,16,1.2741249665465753,Separation,0.0,gear24,gear24,None,up,37.196239563759946
AFB1972WRNO,2019-12-17-16-57-37,16,1.2741249665465753,Separation,0.0,gear24,gear24,None,down,38.68073611450609
AFB1972WRNO,2019-12-17-16-57-37,16,1.2741249665465753,Separation,0.0,gear24,gear24,None,up,41.16606209092379
AFB1972WRNO,2019-12-17-16-57-37,16,1.2741249665465753,Separation,0.0,gear24,gear24,None,down,44.00168590797375
AFB1972WRNO,2019-12-17-16-57-37,16,1.2741249665465753,Separation,0.0,gear24,gear24,None,up,46.536967132102745
AFB1972WRNO,2019-12-17-16-57-37,16,1.2741249665465753,Separation,0.0,gear24,gear24,None,down,48.43856621006262
AFB1972WRNO,2019-12-17-16-57-37,16,1.2741249665465753,Separation,0.0,gear24,gear24,None,up,50.456865822126474
AFB1972WRNO,2019-12-17-16-57-37,16,1.2741249665465753,Separation,0.0,gear24,gear24,None,down,53.12561989228334
AFB1972WRNO,2019-12-17-16-57-37,16,1.2741249665465753,Separation,0.0,gear24,gear24,None,up,55.54452650585699
AFB1972WRNO,2019-12-17-16-57-37,16,1.2741249665465753,Separation,0.0,gear24,gear24,None,down,57.21214139857261
AFB1972WRNO,2019-12-17-16-57-37,16,1.2741249665465753,Separation,0.0,gear24,gear24,None,end,60.0143673817704
AFB1972WRNO,2019-12-17-16-57-37,17,0.9461468678123132,Occlusion,-8.13,gear24,gear24,16.26,down,1.0175407824278864
AFB1972WRNO,2019-12-17-16-57-37,17,0.9461468678123132,Occlusion,-8.13,gear24,gear24,16.26,up,3.836394153528545
AFB1972WRNO,2019-12-17-16-57-37,17,0.9461468678123132,Occlusion,-8.13,gear24,gear24,16.26,down,12.576693107525443
AFB1972WRNO,2019-12-17-16-57-37,17,0.9461468678123132,Occlusion,-8.13,gear24,gear24,16.26,up,15.112088778091447
AFB1972WRNO,2019-12-17-16-57-37,17,0.9461468678123132,Occlusion,-8.13,gear24,gear24,16.26,down,17.063579660628875
AFB1972WRNO,2019-12-17-16-57-37,17,0.9461468678123132,Occlusion,-8.13,gear24,gear24,16.26,up,20.41624573391573
AFB1972WRNO,2019-12-17-16-57-37,17,0.9461468678123132,Occlusion,-8.13,gear24,gear24,16.26,left,22.184372276843533
AFB1972WRNO,2019-12-17-16-57-37,17,0.9461468678123132,Occlusion,-8.13,gear24,gear24,16.26,unclear,22.93489459420971
AFB1972WRNO,2019-12-17-16-57-37,17,0.9461468678123132,Occlusion,-8.13,gear24,gear24,16.26,right,24.052506034872522
AFB1972WRNO,2019-12-17-16-57-37,17,0.9461468678123132,Occlusion,-8.13,gear24,gear24,16.26,unclear,25.603712107500087
AFB1972WRNO,2019-12-17-16-57-37,17,0.9461468678123132,Occlusion,-8.13,gear24,gear24,16.26,left,25.68710033158368
AFB1972WRNO,2019-12-17-16-57-37,17,0.9461468678123132,Occlusion,-8.13,gear24,gear24,16.26,unclear,27.255542099806007
AFB1972WRNO,2019-12-17-16-57-37,17,0.9461468678123132,Occlusion,-8.13,gear24,gear24,16.26,up,27.405149716465075
AFB1972WRNO,2019-12-17-16-57-37,17,0.9461468678123132,Occlusion,-8.13,gear24,gear24,16.26,unclear,28.305919057757592
AFB1972WRNO,2019-12-17-16-57-37,17,0.9461468678123132,Occlusion,-8.13,gear24,gear24,16.26,down,28.47266222937924
AFB1972WRNO,2019-12-17-16-57-37,17,0.9461468678123132,Occlusion,-8.13,gear24,gear24,16.26,left,30.84116016343455
AFB1972WRNO,2019-12-17-16-57-37,17,0.9461468678123132,Occlusion,-8.13,gear24,gear24,16.26,right,33.343159555126704
AFB1972WRNO,2019-12-17-16-57-37,17,0.9461468678123132,Occlusion,-8.13,gear24,gear24,16.26,left,35.67835202106812
AFB1972WRNO,2019-12-17-16-57-37,17,0.9461468678123132,Occlusion,-8.13,gear24,gear24,16.26,unclear,37.86342901428657
AFB1972WRNO,2019-12-17-16-57-37,17,0.9461468678123132,Occlusion,-8.13,gear24,gear24,16.26,left,38.14696539674651
AFB1972WRNO,2019-12-17-16-57-37,17,0.9461468678123132,Occlusion,-8.13,gear24,gear24,16.26,unclear,38.2303828544309
AFB1972WRNO,2019-12-17-16-57-37,17,0.9461468678123132,Occlusion,-8.13,gear24,gear24,16.26,down,38.247064044599256
AFB1972WRNO,2019-12-17-16-57-37,17,0.9461468678123132,Occlusion,-8.13,gear24,gear24,16.26,up,44.401953613117485
AFB1972WRNO,2019-12-17-16-57-37,17,0.9461468678123132,Occlusion,-8.13,gear24,gear24,16.26,unclear,44.50205754789795
AFB1972WRNO,2019-12-17-16-57-37,17,0.9461468678123132,Occlusion,-8.13,gear24,gear24,16.26,left,47.37098901003219
AFB1972WRNO,2019-12-17-16-57-37,17,0.9461468678123132,Occlusion,-8.13,gear24,gear24,16.26,unclear,49.706163127224045
AFB1972WRNO,2019-12-17-16-57-37,17,0.9461468678123132,Occlusion,-8.13,gear24,gear24,16.26,up,49.872972540940964
AFB1972WRNO,2019-12-17-16-57-37,17,0.9461468678123132,Occlusion,-8.13,gear24,gear24,16.26,down,52.49173466588786
AFB1972WRNO,2019-12-17-16-57-37,17,0.9461468678123132,Occlusion,-8.13,gear24,gear24,16.26,up,55.91108973533642
AFB1972WRNO,2019-12-17-16-57-37,17,0.9461468678123132,Occlusion,-8.13,gear24,gear24,16.26,end,60.01434716704648
AFB1972WRNO,2019-12-17-16-57-37,18,1.300895333356385,Control,-8.13,gear24,gear24,None,up,1.251055675081716
AFB1972WRNO,2019-12-17-16-57-37,18,1.300895333356385,Control,-8.13,gear24,gear24,None,unclear,4.286791885996536
AFB1972WRNO,2019-12-17-16-57-37,18,1.300895333356385,Control,-8.13,gear24,gear24,None,down,4.286841956312628
AFB1972WRNO,2019-12-17-16-57-37,18,1.300895333356385,Control,-8.13,gear24,gear24,None,up,7.6060228059404835
AFB1972WRNO,2019-12-17-16-57-37,18,1.300895333356385,Control,-8.13,gear24,gear24,None,down,9.741106609965982
AFB1972WRNO,2019-12-17-16-57-37,18,1.300895333356385,Control,-8.13,gear24,gear24,None,up,12.893580052483685
AFB1972WRNO,2019-12-17-16-57-37,18,1.300895333356385,Control,-8.13,gear24,gear24,None,down,20.516370505411714
AFB1972WRNO,2019-12-17-16-57-37,18,1.300895333356385,Control,-8.13,gear24,gear24,None,up,25.52032730436963
AFB1972WRNO,2019-12-17-16-57-37,18,1.300895333356385,Control,-8.13,gear24,gear24,None,down,31.17473545146322
AFB1972WRNO,2019-12-17-16-57-37,18,1.300895333356385,Control,-8.13,gear24,gear24,None,up,35.911881841517925
AFB1972WRNO,2019-12-17-16-57-37,18,1.300895333356385,Control,-8.13,gear24,gear24,None,down,41.26613368214612
AFB1972WRNO,2019-12-17-16-57-37,18,1.300895333356385,Control,-8.13,gear24,gear24,None,up,43.81815767360263
AFB1972WRNO,2019-12-17-16-57-37,18,1.300895333356385,Control,-8.13,gear24,gear24,None,left,46.80385902189346
AFB1972WRNO,2019-12-17-16-57-37,18,1.300895333356385,Control,-8.13,gear24,gear24,None,unclear,50.606926559597014
AFB1972WRNO,2019-12-17-16-57-37,18,1.300895333356385,Control,-8.13,gear24,gear24,None,up,50.706917602919475
AFB1972WRNO,2019-12-17-16-57-37,18,1.300895333356385,Control,-8.13,gear24,gear24,None,down,51.757787178142735
AFB1972WRNO,2019-12-17-16-57-37,18,1.300895333356385,Control,-8.13,gear24,gear24,None,up,57.3955974819296
AFB1972WRNO,2019-12-17-16-57-37,18,1.300895333356385,Control,-8.13,gear24,gear24,None,end,60.014286211878925
AFB1972WRNO,2019-12-17-16-57-37,19,1.1654414920958653,Separation,8.13,gear24,gear24,None,down,1.2177309252308532
AFB1972WRNO,2019-12-17-16-57-37,19,1.1654414920958653,Separation,8.13,gear24,gear24,None,up,5.387731466363448
AFB1972WRNO,2019-12-17-16-57-37,19,1.1654414920958653,Separation,8.13,gear24,gear24,None,down,13.1771972938393
AFB1972WRNO,2019-12-17-16-57-37,19,1.1654414920958653,Separation,8.13,gear24,gear24,None,up,14.261408101687948
AFB1972WRNO,2019-12-17-16-57-37,19,1.1654414920958653,Separation,8.13,gear24,gear24,None,unclear,15.195437194718806
AFB1972WRNO,2019-12-17-16-57-37,19,1.1654414920958653,Separation,8.13,gear24,gear24,None,down,15.212143575542996
AFB1972WRNO,2019-12-17-16-57-37,19,1.1654414920958653,Separation,8.13,gear24,gear24,None,up,18.031060389777167
AFB1972WRNO,2019-12-17-16-57-37,19,1.1654414920958653,Separation,8.13,gear24,gear24,None,down,21.40042848994767
AFB1972WRNO,2019-12-17-16-57-37,19,1.1654414920958653,Separation,8.13,gear24,gear24,None,up,25.019924875865854
AFB1972WRNO,2019-12-17-16-57-37,19,1.1654414920958653,Separation,8.13,gear24,gear24,None,down,30.674413881855116
