Participant,Session,Block,OnsetDelay,Condition,Distance,DisplayLeft,DisplayRight,Occlusion,Percept,Time
SBB2000WRNO,2019-12-02-14-58-40,27,1.0391628479402122,Ambiguity,-8.13,gear24,gear24-medium,None,unclear,51.690118633373004
SBB2000WRNO,2019-12-02-14-58-40,27,1.0391628479402122,Ambiguity,-8.13,gear24,gear24-medium,None,up,51.923605606155434
SBB2000WRNO,2019-12-02-14-58-40,27,1.0391628479402122,Ambiguity,-8.13,gear24,gear24-medium,None,unclear,52.54078712202681
SBB2000WRNO,2019-12-02-14-58-40,27,1.0391628479402122,Ambiguity,-8.13,gear24,gear24-medium,None,down,52.75762990753992
SBB2000WRNO,2019-12-02-14-58-40,27,1.0391628479402122,Ambiguity,-8.13,gear24,gear24-medium,None,unclear,53.80842671068649
SBB2000WRNO,2019-12-02-14-58-40,27,1.0391628479402122,Ambiguity,-8.13,gear24,gear24-medium,None,up,54.05863997211054
SBB2000WRNO,2019-12-02-14-58-40,27,1.0391628479402122,Ambiguity,-8.13,gear24,gear24-medium,None,unclear,54.85924186224611
SBB2000WRNO,2019-12-02-14-58-40,27,1.0391628479402122,Ambiguity,-8.13,gear24,gear24-medium,None,down,55.10942153674523
SBB2000WRNO,2019-12-02-14-58-40,27,1.0391628479402122,Ambiguity,-8.13,gear24,gear24-medium,None,unclear,59.112554139479926
SBB2000WRNO,2019-12-02-14-58-40,27,1.0391628479402122,Ambiguity,-8.13,gear24,gear24-medium,None,end,60.01320059448835
SBB2000WRNO,2019-12-02-14-58-40,28,1.0198557973953817,Separation,0.0,gear24,gear24,None,up,1.16762892170118
SBB2000WRNO,2019-12-02-14-58-40,28,1.0198557973953817,Separation,0.0,gear24,gear24,None,unclear,2.7522137048963486
SBB2000WRNO,2019-12-02-14-58-40,28,1.0198557973953817,Separation,0.0,gear24,gear24,None,up,3.8363548607903795
SBB2000WRNO,2019-12-02-14-58-40,28,1.0198557973953817,Separation,0.0,gear24,gear24,None,unclear,4.603604312436801
SBB2000WRNO,2019-12-02-14-58-40,28,1.0198557973953817,Separation,0.0,gear24,gear24,None,down,4.820462025472352
SBB2000WRNO,2019-12-02-14-58-40,28,1.0198557973953817,Separation,0.0,gear24,gear24,None,unclear,6.304936002913564
SBB2000WRNO,2019-12-02-14-58-40,28,1.0198557973953817,Separation,0.0,gear24,gear24,None,up,6.505088885620353
SBB2000WRNO,2019-12-02-14-58-40,28,1.0198557973953817,Separation,0.0,gear24,gear24,None,unclear,7.155581478303702
SBB2000WRNO,2019-12-02-14-58-40,28,1.0198557973953817,Separation,0.0,gear24,gear24,None,down,7.389111056722413
SBB2000WRNO,2019-12-02-14-58-40,28,1.0198557973953817,Separation,0.0,gear24,gear24,None,unclear,8.339877289547985
SBB2000WRNO,2019-12-02-14-58-40,28,1.0198557973953817,Separation,0.0,gear24,gear24,None,up,10.007800563327692
SBB2000WRNO,2019-12-02-14-58-40,28,1.0198557973953817,Separation,0.0,gear24,gear24,None,unclear,11.192044750223886
SBB2000WRNO,2019-12-02-14-58-40,28,1.0198557973953817,Separation,0.0,gear24,gear24,None,down,11.47560889518627
SBB2000WRNO,2019-12-02-14-58-40,28,1.0198557973953817,Separation,0.0,gear24,gear24,None,unclear,15.662185507428603
SBB2000WRNO,2019-12-02-14-58-40,28,1.0198557973953817,Separation,0.0,gear24,gear24,None,up,15.945741877640103
SBB2000WRNO,2019-12-02-14-58-40,28,1.0198557973953817,Separation,0.0,gear24,gear24,None,unclear,16.729679366152595
SBB2000WRNO,2019-12-02-14-58-40,28,1.0198557973953817,Separation,0.0,gear24,gear24,None,down,16.963205523681154
SBB2000WRNO,2019-12-02-14-58-40,28,1.0198557973953817,Separation,0.0,gear24,gear24,None,unclear,18.14742918523416
SBB2000WRNO,2019-12-02-14-58-40,28,1.0198557973953817,Separation,0.0,gear24,gear24,None,left,18.347624051596995
SBB2000WRNO,2019-12-02-14-58-40,28,1.0198557973953817,Separation,0.0,gear24,gear24,None,right,19.631925864949153
SBB2000WRNO,2019-12-02-14-58-40,28,1.0198557973953817,Separation,0.0,gear24,gear24,None,unclear,23.60165813672802
SBB2000WRNO,2019-12-02-14-58-40,28,1.0198557973953817,Separation,0.0,gear24,gear24,None,down,26.754125360709622
SBB2000WRNO,2019-12-02-14-58-40,28,1.0198557973953817,Separation,0.0,gear24,gear24,None,unclear,27.45465096498674
SBB2000WRNO,2019-12-02-14-58-40,28,1.0198557973953817,Separation,0.0,gear24,gear24,None,up,27.704868269281633
SBB2000WRNO,2019-12-02-14-58-40,28,1.0198557973953817,Separation,0.0,gear24,gear24,None,unclear,28.071850829270716
SBB2000WRNO,2019-12-02-14-58-40,28,1.0198557973953817,Separation,0.0,gear24,gear24,None,down,28.238615509633746
SBB2000WRNO,2019-12-02-14-58-40,28,1.0198557973953817,Separation,0.0,gear24,gear24,None,unclear,29.339499436641745
SBB2000WRNO,2019-12-02-14-58-40,28,1.0198557973953817,Separation,0.0,gear24,gear24,None,up,29.60629562029635
SBB2000WRNO,2019-12-02-14-58-40,28,1.0198557973953817,Separation,0.0,gear24,gear24,None,unclear,30.02332611940119
SBB2000WRNO,2019-12-02-14-58-40,28,1.0198557973953817,Separation,0.0,gear24,gear24,None,down,30.190122209758556
SBB2000WRNO,2019-12-02-14-58-40,28,1.0198557973953817,Separation,0.0,gear24,gear24,None,unclear,32.024915900517044
SBB2000WRNO,2019-12-02-14-58-40,28,1.0198557973953817,Separation,0.0,gear24,gear24,None,up,32.258388256767375
SBB2000WRNO,2019-12-02-14-58-40,28,1.0198557973953817,Separation,0.0,gear24,gear24,None,unclear,32.75875164863601
SBB2000WRNO,2019-12-02-14-58-40,28,1.0198557973953817,Separation,0.0,gear24,gear24,None,down,32.9922945996268
SBB2000WRNO,2019-12-02-14-58-40,28,1.0198557973953817,Separation,0.0,gear24,gear24,None,unclear,34.07649950848054
SBB2000WRNO,2019-12-02-14-58-40,28,1.0198557973953817,Separation,0.0,gear24,gear24,None,up,34.343338919751204
SBB2000WRNO,2019-12-02-14-58-40,28,1.0198557973953817,Separation,0.0,gear24,gear24,None,unclear,34.7774517911007
SBB2000WRNO,2019-12-02-14-58-40,28,1.0198557973953817,Separation,0.0,gear24,gear24,None,down,35.06057806207809
SBB2000WRNO,2019-12-02-14-58-40,28,1.0198557973953817,Separation,0.0,gear24,gear24,None,unclear,36.36156977823612
SBB2000WRNO,2019-12-02-14-58-40,28,1.0198557973953817,Separation,0.0,gear24,gear24,None,up,36.6784969353489
SBB2000WRNO,2019-12-02-14-58-40,28,1.0198557973953817,Separation,0.0,gear24,gear24,None,unclear,37.21221836352697
SBB2000WRNO,2019-12-02-14-58-40,28,1.0198557973953817,Separation,0.0,gear24,gear24,None,down,37.479130235478806
SBB2000WRNO,2019-12-02-14-58-40,28,1.0198557973953817,Separation,0.0,gear24,gear24,None,unclear,38.696704780570144
SBB2000WRNO,2019-12-02-14-58-40,28,1.0198557973953817,Separation,0.0,gear24,gear24,None,up,39.01357875838494
SBB2000WRNO,2019-12-02-14-58-40,28,1.0198557973953817,Separation,0.0,gear24,gear24,None,unclear,39.96432353289674
SBB2000WRNO,2019-12-02-14-58-40,28,1.0198557973953817,Separation,0.0,gear24,gear24,None,down,45.65212684537619
SBB2000WRNO,2019-12-02-14-58-40,28,1.0198557973953817,Separation,0.0,gear24,gear24,None,unclear,47.370145328758554
SBB2000WRNO,2019-12-02-14-58-40,28,1.0198557973953817,Separation,0.0,gear24,gear24,None,up,47.65365940432366
SBB2000WRNO,2019-12-02-14-58-40,28,1.0198557973953817,Separation,0.0,gear24,gear24,None,unclear,48.10395619767405
SBB2000WRNO,2019-12-02-14-58-40,28,1.0198557973953817,Separation,0.0,gear24,gear24,None,down,48.33750008163497
SBB2000WRNO,2019-12-02-14-58-40,28,1.0198557973953817,Separation,0.0,gear24,gear24,None,unclear,49.38830310458252
SBB2000WRNO,2019-12-02-14-58-40,28,1.0198557973953817,Separation,0.0,gear24,gear24,None,up,49.63852476273814
SBB2000WRNO,2019-12-02-14-58-40,28,1.0198557973953817,Separation,0.0,gear24,gear24,None,unclear,49.98879036378685
SBB2000WRNO,2019-12-02-14-58-40,28,1.0198557973953817,Separation,0.0,gear24,gear24,None,down,50.17226205140878
SBB2000WRNO,2019-12-02-14-58-40,28,1.0198557973953817,Separation,0.0,gear24,gear24,None,unclear,51.03963443742077
SBB2000WRNO,2019-12-02-14-58-40,28,1.0198557973953817,Separation,0.0,gear24,gear24,None,up,51.32316281852809
SBB2000WRNO,2019-12-02-14-58-40,28,1.0198557973953817,Separation,0.0,gear24,gear24,None,unclear,51.673397009582004
SBB2000WRNO,2019-12-02-14-58-40,28,1.0198557973953817,Separation,0.0,gear24,gear24,None,down,51.856938980954055
SBB2000WRNO,2019-12-02-14-58-40,28,1.0198557973953817,Separation,0.0,gear24,gear24,None,unclear,52.891013538329844
SBB2000WRNO,2019-12-02-14-58-40,28,1.0198557973953817,Separation,0.0,gear24,gear24,None,up,53.17459572071493
SBB2000WRNO,2019-12-02-14-58-40,28,1.0198557973953817,Separation,0.0,gear24,gear24,None,unclear,53.675007627030936
SBB2000WRNO,2019-12-02-14-58-40,28,1.0198557973953817,Separation,0.0,gear24,gear24,None,down,53.90849086793287
SBB2000WRNO,2019-12-02-14-58-40,28,1.0198557973953817,Separation,0.0,gear24,gear24,None,unclear,55.07606287845556
SBB2000WRNO,2019-12-02-14-58-40,28,1.0198557973953817,Separation,0.0,gear24,gear24,None,up,55.426353047718294
SBB2000WRNO,2019-12-02-14-58-40,28,1.0198557973953817,Separation,0.0,gear24,gear24,None,unclear,56.04349226894328
SBB2000WRNO,2019-12-02-14-58-40,28,1.0198557973953817,Separation,0.0,gear24,gear24,None,down,56.21029924395225
SBB2000WRNO,2019-12-02-14-58-40,28,1.0198557973953817,Separation,0.0,gear24,gear24,None,unclear,57.19438495032091
SBB2000WRNO,2019-12-02-14-58-40,28,1.0198557973953817,Separation,0.0,gear24,gear24,None,up,57.44459385788468
SBB2000WRNO,2019-12-02-14-58-40,28,1.0198557973953817,Separation,0.0,gear24,gear24,None,unclear,58.111787238025954
SBB2000WRNO,2019-12-02-14-58-40,28,1.0198557973953817,Separation,0.0,gear24,gear24,None,down,58.32859612562379
SBB2000WRNO,2019-12-02-14-58-40,28,1.0198557973953817,Separation,0.0,gear24,gear24,None,unclear,58.96246474539112
SBB2000WRNO,2019-12-02-14-58-40,28,1.0198557973953817,Separation,0.0,gear24,gear24,None,up,59.1792499977455
SBB2000WRNO,2019-12-02-14-58-40,28,1.0198557973953817,Separation,0.0,gear24,gear24,None,unclear,59.579580331372654
SBB2000WRNO,2019-12-02-14-58-40,28,1.0198557973953817,Separation,0.0,gear24,gear24,None,down,59.76875028960967
SBB2000WRNO,2019-12-02-14-58-40,28,1.0198557973953817,Separation,0.0,gear24,gear24,None,end,60.01316358667327
SBB2000WRNO,2019-12-02-14-58-40,29,0.9488414553273247,Ambiguity,-8.13,gear24,gear24-strong,None,up,3.2526125496301574
SBB2000WRNO,2019-12-02-14-58-40,29,0.9488414553273247,Ambiguity,-8.13,gear24,gear24-strong,None,unclear,4.320040478464307
SBB2000WRNO,2019-12-02-14-58-40,29,0.9488414553273247,Ambiguity,-8.13,gear24,gear24-strong,None,down,4.87049628102568
SBB2000WRNO,2019-12-02-14-58-40,29,0.9488414553273247,Ambiguity,-8.13,gear24,gear24-strong,None,unclear,6.488431014788603
SBB2000WRNO,2019-12-02-14-58-40,29,0.9488414553273247,Ambiguity,-8.13,gear24,gear24-strong,None,down,7.555945087865894
SBB2000WRNO,2019-12-02-14-58-40,29,0.9488414553273247,Ambiguity,-8.13,gear24,gear24-strong,None,unclear,9.007098969783328
SBB2000WRNO,2019-12-02-14-58-40,29,0.9488414553273247,Ambiguity,-8.13,gear24,gear24-strong,None,up,9.290567640801783
SBB2000WRNO,2019-12-02-14-58-40,29,0.9488414553273247,Ambiguity,-8.13,gear24,gear24-strong,None,unclear,9.94109319843028
SBB2000WRNO,2019-12-02-14-58-40,29,0.9488414553273247,Ambiguity,-8.13,gear24,gear24-strong,None,down,10.174692127628987
SBB2000WRNO,2019-12-02-14-58-40,29,0.9488414553273247,Ambiguity,-8.13,gear24,gear24-strong,None,unclear,11.22557009917773
SBB2000WRNO,2019-12-02-14-58-40,29,0.9488414553273247,Ambiguity,-8.13,gear24,gear24-strong,None,down,12.126159021028343
SBB2000WRNO,2019-12-02-14-58-40,29,0.9488414553273247,Ambiguity,-8.13,gear24,gear24-strong,None,unclear,12.9934580133895
SBB2000WRNO,2019-12-02-14-58-40,29,0.9488414553273247,Ambiguity,-8.13,gear24,gear24-strong,None,up,13.860796812476565
SBB2000WRNO,2019-12-02-14-58-40,29,0.9488414553273247,Ambiguity,-8.13,gear24,gear24-strong,None,unclear,16.280111844460407
SBB2000WRNO,2019-12-02-14-58-40,29,0.9488414553273247,Ambiguity,-8.13,gear24,gear24-strong,None,down,16.512876076375505
SBB2000WRNO,2019-12-02-14-58-40,29,0.9488414553273247,Ambiguity,-8.13,gear24,gear24-strong,None,unclear,18.3976483554693
SBB2000WRNO,2019-12-02-14-58-40,29,0.9488414553273247,Ambiguity,-8.13,gear24,gear24-strong,None,up,18.597824251439306
SBB2000WRNO,2019-12-02-14-58-40,29,0.9488414553273247,Ambiguity,-8.13,gear24,gear24-strong,None,unclear,19.581947898593626
SBB2000WRNO,2019-12-02-14-58-40,29,0.9488414553273247,Ambiguity,-8.13,gear24,gear24-strong,None,down,19.765398127902245
SBB2000WRNO,2019-12-02-14-58-40,29,0.9488414553273247,Ambiguity,-8.13,gear24,gear24-strong,None,unclear,21.066387356139785
SBB2000WRNO,2019-12-02-14-58-40,29,0.9488414553273247,Ambiguity,-8.13,gear24,gear24-strong,None,up,21.283228275712645
SBB2000WRNO,2019-12-02-14-58-40,29,0.9488414553273247,Ambiguity,-8.13,gear24,gear24-strong,None,unclear,22.36744624614812
SBB2000WRNO,2019-12-02-14-58-40,29,0.9488414553273247,Ambiguity,-8.13,gear24,gear24-strong,None,down,22.567574871631223
SBB2000WRNO,2019-12-02-14-58-40,29,0.9488414553273247,Ambiguity,-8.13,gear24,gear24-strong,None,unclear,23.618381004479488
SBB2000WRNO,2019-12-02-14-58-40,29,0.9488414553273247,Ambiguity,-8.13,gear24,gear24-strong,None,up,23.93529136812913
SBB2000WRNO,2019-12-02-14-58-40,29,0.9488414553273247,Ambiguity,-8.13,gear24,gear24-strong,None,unclear,25.236351191107588
SBB2000WRNO,2019-12-02-14-58-40,29,0.9488414553273247,Ambiguity,-8.13,gear24,gear24-strong,None,down,25.41977094339154
SBB2000WRNO,2019-12-02-14-58-40,29,0.9488414553273247,Ambiguity,-8.13,gear24,gear24-strong,None,unclear,25.93683543370844
SBB2000WRNO,2019-12-02-14-58-40,29,0.9488414553273247,Ambiguity,-8.13,gear24,gear24-strong,None,up,26.604032234740316
SBB2000WRNO,2019-12-02-14-58-40,29,0.9488414553273247,Ambiguity,-8.13,gear24,gear24-strong,None,down,34.39336540055365
SBB2000WRNO,2019-12-02-14-58-40,29,0.9488414553273247,Ambiguity,-8.13,gear24,gear24-strong,None,unclear,35.27746594114751
SBB2000WRNO,2019-12-02-14-58-40,29,0.9488414553273247,Ambiguity,-8.13,gear24,gear24-strong,None,up,35.49424528469126
SBB2000WRNO,2019-12-02-14-58-40,29,0.9488414553273247,Ambiguity,-8.13,gear24,gear24-strong,None,right,45.98583875725899
SBB2000WRNO,2019-12-02-14-58-40,29,0.9488414553273247,Ambiguity,-8.13,gear24,gear24-strong,None,up,54.02534413381045
SBB2000WRNO,2019-12-02-14-58-40,29,0.9488414553273247,Ambiguity,-8.13,gear24,gear24-strong,None,right,55.84339847434512
SBB2000WRNO,2019-12-02-14-58-40,29,0.9488414553273247,Ambiguity,-8.13,gear24,gear24-strong,None,up,57.89500820547255
SBB2000WRNO,2019-12-02-14-58-40,29,0.9488414553273247,Ambiguity,-8.13,gear24,gear24-strong,None,down,58.99581593991934
SBB2000WRNO,2019-12-02-14-58-40,29,0.9488414553273247,Ambiguity,-8.13,gear24,gear24-strong,None,up,59.913231289206124
SBB2000WRNO,2019-12-02-14-58-40,29,0.9488414553273247,Ambiguity,-8.13,gear24,gear24-strong,None,end,60.013218320921624
SBB2000WRNO,2019-12-02-14-58-40,30,1.3394443874095936,Occlusion,-8.13,gear24,gear24,8.13,up,1.1009520338284347
SBB2000WRNO,2019-12-02-14-58-40,30,1.3394443874095936,Occlusion,-8.13,gear24,gear24,8.13,unclear,1.9181722990592789
SBB2000WRNO,2019-12-02-14-58-40,30,1.3394443874095936,Occlusion,-8.13,gear24,gear24,8.13,down,2.1016691768750206
SBB2000WRNO,2019-12-02-14-58-40,30,1.3394443874095936,Occlusion,-8.13,gear24,gear24,8.13,unclear,2.8855811642038134
SBB2000WRNO,2019-12-02-14-58-40,30,1.3394443874095936,Occlusion,-8.13,gear24,gear24,8.13,down,3.53612071638463
SBB2000WRNO,2019-12-02-14-58-40,30,1.3394443874095936,Occlusion,-8.13,gear24,gear24,8.13,unclear,7.556004175974522
SBB2000WRNO,2019-12-02-14-58-40,30,1.3394443874095936,Occlusion,-8.13,gear24,gear24,8.13,up,7.9228834872683365
SBB2000WRNO,2019-12-02-14-58-40,30,1.3394443874095936,Occlusion,-8.13,gear24,gear24,8.13,unclear,8.206570473299053
SBB2000WRNO,2019-12-02-14-58-40,30,1.3394443874095936,Occlusion,-8.13,gear24,gear24,8.13,up,9.257220489143947
SBB2000WRNO,2019-12-02-14-58-40,30,1.3394443874095936,Occlusion,-8.13,gear24,gear24,8.13,unclear,12.276240951356158
SBB2000WRNO,2019-12-02-14-58-40,30,1.3394443874095936,Occlusion,-8.13,gear24,gear24,8.13,down,12.54311115064138
SBB2000WRNO,2019-12-02-14-58-40,30,1.3394443874095936,Occlusion,-8.13,gear24,gear24,8.13,unclear,14.444587949073593
SBB2000WRNO,2019-12-02-14-58-40,30,1.3394443874095936,Occlusion,-8.13,gear24,gear24,8.13,up,14.728144008294748
SBB2000WRNO,2019-12-02-14-58-40,30,1.3394443874095936,Occlusion,-8.13,gear24,gear24,8.13,unclear,15.078427646766613
SBB2000WRNO,2019-12-02-14-58-40,30,1.3394443874095936,Occlusion,-8.13,gear24,gear24,8.13,down,15.228640814893424
SBB2000WRNO,2019-12-02-14-58-40,30,1.3394443874095936,Occlusion,-8.13,gear24,gear24,8.13,unclear,16.14681218098258
SBB2000WRNO,2019-12-02-14-58-40,30,1.3394443874095936,Occlusion,-8.13,gear24,gear24,8.13,up,16.379442998168088
SBB2000WRNO,2019-12-02-14-58-40,30,1.3394443874095936,Occlusion,-8.13,gear24,gear24,8.13,unclear,16.713023983241783
SBB2000WRNO,2019-12-02-14-58-40,30,1.3394443874095936,Occlusion,-8.13,gear24,gear24,8.13,down,16.879815719738417
SBB2000WRNO,2019-12-02-14-58-40,30,1.3394443874095936,Occlusion,-8.13,gear24,gear24,8.13,unclear,21.850299032479143
SBB2000WRNO,2019-12-02-14-58-40,30,1.3394443874095936,Occlusion,-8.13,gear24,gear24,8.13,up,22.30068787888331
SBB2000WRNO,2019-12-02-14-58-40,30,1.3394443874095936,Occlusion,-8.13,gear24,gear24,8.13,unclear,22.61760228540379
SBB2000WRNO,2019-12-02-14-58-40,30,1.3394443874095936,Occlusion,-8.13,gear24,gear24,8.13,down,22.81774708236935
SBB2000WRNO,2019-12-02-14-58-40,30,1.3394443874095936,Occlusion,-8.13,gear24,gear24,8.13,unclear,25.503166034165133
SBB2000WRNO,2019-12-02-14-58-40,30,1.3394443874095936,Occlusion,-8.13,gear24,gear24,8.13,up,25.736672288330283
SBB2000WRNO,2019-12-02-14-58-40,30,1.3394443874095936,Occlusion,-8.13,gear24,gear24,8.13,unclear,26.203689461511658
SBB2000WRNO,2019-12-02-14-58-40,30,1.3394443874095936,Occlusion,-8.13,gear24,gear24,8.13,down,26.42051607554231
SBB2000WRNO,2019-12-02-14-58-40,30,1.3394443874095936,Occlusion,-8.13,gear24,gear24,8.13,unclear,27.97169461897056
SBB2000WRNO,2019-12-02-14-58-40,30,1.3394443874095936,Occlusion,-8.13,gear24,gear24,8.13,up,28.322031436739962
SBB2000WRNO,2019-12-02-14-58-40,30,1.3394443874095936,Occlusion,-8.13,gear24,gear24,8.13,unclear,29.206034637449648
SBB2000WRNO,2019-12-02-14-58-40,30,1.3394443874095936,Occlusion,-8.13,gear24,gear24,8.13,down,29.40620369163844
SBB2000WRNO,2019-12-02-14-58-40,30,1.3394443874095936,Occlusion,-8.13,gear24,gear24,8.13,unclear,31.491133518289644
SBB2000WRNO,2019-12-02-14-58-40,30,1.3394443874095936,Occlusion,-8.13,gear24,gear24,8.13,up,31.75801180331655
SBB2000WRNO,2019-12-02-14-58-40,30,1.3394443874095936,Occlusion,-8.13,gear24,gear24,8.13,unclear,32.308438061822926
SBB2000WRNO,2019-12-02-14-58-40,30,1.3394443874095936,Occlusion,-8.13,gear24,gear24,8.13,down,32.541938718167785
SBB2000WRNO,2019-12-02-14-58-40,30,1.3394443874095936,Occlusion,-8.13,gear24,gear24,8.13,unclear,34.91041807324882
SBB2000WRNO,2019-12-02-14-58-40,30,1.3394443874095936,Occlusion,-8.13,gear24,gear24,8.13,up,35.143975640771714
SBB2000WRNO,2019-12-02-14-58-40,30,1.3394443874095936,Occlusion,-8.13,gear24,gear24,8.13,unclear,35.66100094634294
SBB2000WRNO,2019-12-02-14-58-40,30,1.3394443874095936,Occlusion,-8.13,gear24,gear24,8.13,down,35.8945650446567
SBB2000WRNO,2019-12-02-14-58-40,30,1.3394443874095936,Occlusion,-8.13,gear24,gear24,8.13,unclear,36.56168689708784
SBB2000WRNO,2019-12-02-14-58-40,30,1.3394443874095936,Occlusion,-8.13,gear24,gear24,8.13,up,37.39574198648643
SBB2000WRNO,2019-12-02-14-58-40,30,1.3394443874095936,Occlusion,-8.13,gear24,gear24,8.13,unclear,38.39663577187912
SBB2000WRNO,2019-12-02-14-58-40,30,1.3394443874095936,Occlusion,-8.13,gear24,gear24,8.13,down,38.57999830199469
SBB2000WRNO,2019-12-02-14-58-40,30,1.3394443874095936,Occlusion,-8.13,gear24,gear24,8.13,unclear,41.849162674850504
SBB2000WRNO,2019-12-02-14-58-40,30,1.3394443874095936,Occlusion,-8.13,gear24,gear24,8.13,up,42.216127508407226
SBB2000WRNO,2019-12-02-14-58-40,30,1.3394443874095936,Occlusion,-8.13,gear24,gear24,8.13,unclear,43.71725811271972
SBB2000WRNO,2019-12-02-14-58-40,30,1.3394443874095936,Occlusion,-8.13,gear24,gear24,8.13,down,44.00084838084604
SBB2000WRNO,2019-12-02-14-58-40,30,1.3394443874095936,Occlusion,-8.13,gear24,gear24,8.13,unclear,44.28438360373411
SBB2000WRNO,2019-12-02-14-58-40,30,1.3394443874095936,Occlusion,-8.13,gear24,gear24,8.13,up,45.418598821907835
SBB2000WRNO,2019-12-02-14-58-40,30,1.3394443874095936,Occlusion,-8.13,gear24,gear24,8.13,unclear,46.61955405893332
SBB2000WRNO,2019-12-02-14-58-40,30,1.3394443874095936,Occlusion,-8.13,gear24,gear24,8.13,down,46.81968268441642
SBB2000WRNO,2019-12-02-14-58-40,30,1.3394443874095936,Occlusion,-8.13,gear24,gear24,8.13,unclear,47.85380357930899
SBB2000WRNO,2019-12-02-14-58-40,30,1.3394443874095936,Occlusion,-8.13,gear24,gear24,8.13,up,48.0539866280501
SBB2000WRNO,2019-12-02-14-58-40,30,1.3394443874095936,Occlusion,-8.13,gear24,gear24,8.13,unclear,48.90460971215725
SBB2000WRNO,2019-12-02-14-58-40,30,1.3394443874095936,Occlusion,-8.13,gear24,gear24,8.13,down,49.238220863264814
SBB2000WRNO,2019-12-02-14-58-40,30,1.3394443874095936,Occlusion,-8.13,gear24,gear24,8.13,unclear,50.40578385507615
SBB2000WRNO,2019-12-02-14-58-40,30,1.3394443874095936,Occlusion,-8.13,gear24,gear24,8.13,up,50.63931436646544
SBB2000WRNO,2019-12-02-14-58-40,30,1.3394443874095936,Occlusion,-8.13,gear24,gear24,8.13,unclear,51.506642280900905
SBB2000WRNO,2019-12-02-14-58-40,30,1.3394443874095936,Occlusion,-8.13,gear24,gear24,8.13,down,51.690175233561604
SBB2000WRNO,2019-12-02-14-58-40,30,1.3394443874095936,Occlusion,-8.13,gear24,gear24,8.13,unclear,55.40967247461322
SBB2000WRNO,2019-12-02-14-58-40,30,1.3394443874095936,Occlusion,-8.13,gear24,gear24,8.13,up,55.65988169316688
SBB2000WRNO,2019-12-02-14-58-40,30,1.3394443874095936,Occlusion,-8.13,gear24,gear24,8.13,unclear,56.710675697403076
SBB2000WRNO,2019-12-02-14-58-40,30,1.3394443874095936,Occlusion,-8.13,gear24,gear24,8.13,down,56.84412898996379
SBB2000WRNO,2019-12-02-14-58-40,30,1.3394443874095936,Occlusion,-8.13,gear24,gear24,8.13,up,58.34533298792712
SBB2000WRNO,2019-12-02-14-58-40,30,1.3394443874095936,Occlusion,-8.13,gear24,gear24,8.13,unclear,59.4628209844891
SBB2000WRNO,2019-12-02-14-58-40,30,1.3394443874095936,Occlusion,-8.13,gear24,gear24,8.13,down,59.49616409327609
SBB2000WRNO,2019-12-02-14-58-40,30,1.3394443874095936,Occlusion,-8.13,gear24,gear24,8.13,end,60.01328300685054
SBB2000WRNO,2019-12-02-14-58-40,31,0.8371889514231832,Ambiguity,-8.13,gear24,gear24-weak,None,down,1.8014518259310535
SBB2000WRNO,2019-12-02-14-58-40,31,0.8371889514231832,Ambiguity,-8.13,gear24,gear24-weak,None,unclear,2.2017579023345206
SBB2000WRNO,2019-12-02-14-58-40,31,0.8371889514231832,Ambiguity,-8.13,gear24,gear24-weak,None,up,3.836362013561029
SBB2000WRNO,2019-12-02-14-58-40,31,0.8371889514231832,Ambiguity,-8.13,gear24,gear24-weak,None,unclear,4.787082219859258
SBB2000WRNO,2019-12-02-14-58-40,31,0.8371889514231832,Ambiguity,-8.13,gear24,gear24-weak,None,down,5.037292060392701
SBB2000WRNO,2019-12-02-14-58-40,31,0.8371889514231832,Ambiguity,-8.13,gear24,gear24-weak,None,unclear,7.839464761251293
SBB2000WRNO,2019-12-02-14-58-40,31,0.8371889514231832,Ambiguity,-8.13,gear24,gear24-weak,None,up,8.173077156319323
SBB2000WRNO,2019-12-02-14-58-40,31,0.8371889514231832,Ambiguity,-8.13,gear24,gear24-weak,None,unclear,9.607560105823723
SBB2000WRNO,2019-12-02-14-58-40,31,0.8371889514231832,Ambiguity,-8.13,gear24,gear24-weak,None,down,9.874338874035402
SBB2000WRNO,2019-12-02-14-58-40,31,0.8371889514231832,Ambiguity,-8.13,gear24,gear24-weak,None,unclear,11.292110151430279
SBB2000WRNO,2019-12-02-14-58-40,31,0.8371889514231832,Ambiguity,-8.13,gear24,gear24-weak,None,up,11.72579696641651
SBB2000WRNO,2019-12-02-14-58-40,31,0.8371889514231832,Ambiguity,-8.13,gear24,gear24-weak,None,unclear,12.493074096177224
SBB2000WRNO,2019-12-02-14-58-40,31,0.8371889514231832,Ambiguity,-8.13,gear24,gear24-weak,None,down,12.976771220483442
SBB2000WRNO,2019-12-02-14-58-40,31,0.8371889514231832,Ambiguity,-8.13,gear24,gear24-weak,None,unclear,13.877476763600953
SBB2000WRNO,2019-12-02-14-58-40,31,0.8371889514231832,Ambiguity,-8.13,gear24,gear24-weak,None,up,14.077647994720337
SBB2000WRNO,2019-12-02-14-58-40,31,0.8371889514231832,Ambiguity,-8.13,gear24,gear24-weak,None,unclear,14.678112240661449
SBB2000WRNO,2019-12-02-14-58-40,31,0.8371889514231832,Ambiguity,-8.13,gear24,gear24-weak,None,down,14.978347318037322
