Participant,Session,Block,OnsetDelay,Condition,Distance,SphereDisambiguation,WalkerDisambiguation,Percept,Time
MON1991WRNO,2020-01-23-11-16-46,39,1.0344160710338866,Walker ambiguity,0,0.0,-1.0,down,32.90893219058671
MON1991WRNO,2020-01-23-11-16-46,39,1.0344160710338866,Walker ambiguity,0,0.0,-1.0,unclear,34.37675939278415
MON1991WRNO,2020-01-23-11-16-46,39,1.0344160710338866,Walker ambiguity,0,0.0,-1.0,up,34.42675119817068
MON1991WRNO,2020-01-23-11-16-46,39,1.0344160710338866,Walker ambiguity,0,0.0,-1.0,down,45.852292641299755
MON1991WRNO,2020-01-23-11-16-46,39,1.0344160710338866,Walker ambiguity,0,0.0,-1.0,end,60.01329455482664
MON1991WRNO,2020-01-23-11-16-46,40,0.7173414205535922,Sphere ambiguity,0,0.25,0.0,up,2.7355547006754932
MON1991WRNO,2020-01-23-11-16-46,40,0.7173414205535922,Sphere ambiguity,0,0.25,0.0,unclear,26.904289094757587
MON1991WRNO,2020-01-23-11-16-46,40,0.7173414205535922,Sphere ambiguity,0,0.25,0.0,up,28.50554979012759
MON1991WRNO,2020-01-23-11-16-46,40,0.7173414205535922,Sphere ambiguity,0,0.25,0.0,unclear,30.557112100131235
MON1991WRNO,2020-01-23-11-16-46,40,0.7173414205535922,Sphere ambiguity,0,0.25,0.0,up,30.573798633940896
MON1991WRNO,2020-01-23-11-16-46,40,0.7173414205535922,Sphere ambiguity,0,0.25,0.0,down,30.59047646000181
MON1991WRNO,2020-01-23-11-16-46,40,0.7173414205535922,Sphere ambiguity,0,0.25,0.0,unclear,37.24564216067847
MON1991WRNO,2020-01-23-11-16-46,40,0.7173414205535922,Sphere ambiguity,0,0.25,0.0,up,37.26231314493725
MON1991WRNO,2020-01-23-11-16-46,40,0.7173414205535922,Sphere ambiguity,0,0.25,0.0,down,38.89692482756345
MON1991WRNO,2020-01-23-11-16-46,40,0.7173414205535922,Sphere ambiguity,0,0.25,0.0,unclear,45.735589220677866
MON1991WRNO,2020-01-23-11-16-46,40,0.7173414205535922,Sphere ambiguity,0,0.25,0.0,up,45.78559502066037
MON1991WRNO,2020-01-23-11-16-46,40,0.7173414205535922,Sphere ambiguity,0,0.25,0.0,down,47.63709463487612
MON1991WRNO,2020-01-23-11-16-46,40,0.7173414205535922,Sphere ambiguity,0,0.25,0.0,unclear,53.007871182546296
MON1991WRNO,2020-01-23-11-16-46,40,0.7173414205535922,Sphere ambiguity,0,0.25,0.0,up,53.308101906779484
MON1991WRNO,2020-01-23-11-16-46,40,0.7173414205535922,Sphere ambiguity,0,0.25,0.0,end,60.013325342937605
MON1991WRNO,2020-01-23-11-16-46,41,1.1831815802641654,Sphere ambiguity,0,-1.0,0.0,up,1.8181215707409137
MON1991WRNO,2020-01-23-11-16-46,41,1.1831815802641654,Sphere ambiguity,0,-1.0,0.0,unclear,18.914720666316498
MON1991WRNO,2020-01-23-11-16-46,41,1.1831815802641654,Sphere ambiguity,0,-1.0,0.0,down,18.94813416276702
MON1991WRNO,2020-01-23-11-16-46,41,1.1831815802641654,Sphere ambiguity,0,-1.0,0.0,unclear,23.48501878541174
MON1991WRNO,2020-01-23-11-16-46,41,1.1831815802641654,Sphere ambiguity,0,-1.0,0.0,up,23.501700032374174
MON1991WRNO,2020-01-23-11-16-46,41,1.1831815802641654,Sphere ambiguity,0,-1.0,0.0,down,54.87596310029403
MON1991WRNO,2020-01-23-11-16-46,41,1.1831815802641654,Sphere ambiguity,0,-1.0,0.0,end,60.013325653928405
MON1991WRNO,2020-01-23-11-16-46,42,0.8993828411121715,Sphere ambiguity,0,1.0,0.0,up,3.4192933226813693
MON1991WRNO,2020-01-23-11-16-46,42,0.8993828411121715,Sphere ambiguity,0,1.0,0.0,down,38.21294301058606
MON1991WRNO,2020-01-23-11-16-46,42,0.8993828411121715,Sphere ambiguity,0,1.0,0.0,up,46.96973528756007
MON1991WRNO,2020-01-23-11-16-46,42,0.8993828411121715,Sphere ambiguity,0,1.0,0.0,end,60.01320343446059
MON1991WRNO,2020-01-23-11-16-46,43,1.0941560901950174,Distance,2,0.0,0.0,down,10.624967851304064
MON1991WRNO,2020-01-23-11-16-46,43,1.0941560901950174,Distance,2,0.0,0.0,up,12.860055598973304
MON1991WRNO,2020-01-23-11-16-46,43,1.0941560901950174,Distance,2,0.0,0.0,down,16.062503284842933
MON1991WRNO,2020-01-23-11-16-46,43,1.0941560901950174,Distance,2,0.0,0.0,up,18.597859075666747
MON1991WRNO,2020-01-23-11-16-46,43,1.0941560901950174,Distance,2,0.0,0.0,down,19.481848232031552
MON1991WRNO,2020-01-23-11-16-46,43,1.0941560901950174,Distance,2,0.0,0.0,up,22.033812808911534
MON1991WRNO,2020-01-23-11-16-46,43,1.0941560901950174,Distance,2,0.0,0.0,down,24.118810695727916
MON1991WRNO,2020-01-23-11-16-46,43,1.0941560901950174,Distance,2,0.0,0.0,unclear,27.304563451029935
MON1991WRNO,2020-01-23-11-16-46,43,1.0941560901950174,Distance,2,0.0,0.0,up,29.42289055573201
MON1991WRNO,2020-01-23-11-16-46,43,1.0941560901950174,Distance,2,0.0,0.0,unclear,36.895336907449746
MON1991WRNO,2020-01-23-11-16-46,43,1.0941560901950174,Distance,2,0.0,0.0,down,36.96206500520748
MON1991WRNO,2020-01-23-11-16-46,43,1.0941560901950174,Distance,2,0.0,0.0,up,38.2464398526281
MON1991WRNO,2020-01-23-11-16-46,43,1.0941560901950174,Distance,2,0.0,0.0,down,39.61412763755379
MON1991WRNO,2020-01-23-11-16-46,43,1.0941560901950174,Distance,2,0.0,0.0,unclear,40.83172307369841
MON1991WRNO,2020-01-23-11-16-46,43,1.0941560901950174,Distance,2,0.0,0.0,up,42.93339536567419
MON1991WRNO,2020-01-23-11-16-46,43,1.0941560901950174,Distance,2,0.0,0.0,down,43.86747957644275
MON1991WRNO,2020-01-23-11-16-46,43,1.0941560901950174,Distance,2,0.0,0.0,unclear,45.135109734734215
MON1991WRNO,2020-01-23-11-16-46,43,1.0941560901950174,Distance,2,0.0,0.0,up,45.16843304379108
MON1991WRNO,2020-01-23-11-16-46,43,1.0941560901950174,Distance,2,0.0,0.0,down,46.252664959741196
MON1991WRNO,2020-01-23-11-16-46,43,1.0941560901950174,Distance,2,0.0,0.0,unclear,48.821306118717075
MON1991WRNO,2020-01-23-11-16-46,43,1.0941560901950174,Distance,2,0.0,0.0,up,48.837949424775616
MON1991WRNO,2020-01-23-11-16-46,43,1.0941560901950174,Distance,2,0.0,0.0,down,53.00789823876494
MON1991WRNO,2020-01-23-11-16-46,43,1.0941560901950174,Distance,2,0.0,0.0,unclear,59.09588785912911
MON1991WRNO,2020-01-23-11-16-46,43,1.0941560901950174,Distance,2,0.0,0.0,end,60.013218984010564
MON1991WRNO,2020-01-23-11-16-46,44,1.4978764449056028,Walker ambiguity,0,0.0,0.25,up,3.035745307067373
MON1991WRNO,2020-01-23-11-16-46,44,1.4978764449056028,Walker ambiguity,0,0.0,0.25,down,3.652880227719834
MON1991WRNO,2020-01-23-11-16-46,44,1.4978764449056028,Walker ambiguity,0,0.0,0.25,up,6.455028678035887
MON1991WRNO,2020-01-23-11-16-46,44,1.4978764449056028,Walker ambiguity,0,0.0,0.25,down,15.445351570675484
MON1991WRNO,2020-01-23-11-16-46,44,1.4978764449056028,Walker ambiguity,0,0.0,0.25,up,16.279339280932618
MON1991WRNO,2020-01-23-11-16-46,44,1.4978764449056028,Walker ambiguity,0,0.0,0.25,unclear,18.764644800058704
MON1991WRNO,2020-01-23-11-16-46,44,1.4978764449056028,Walker ambiguity,0,0.0,0.25,down,18.78127069062066
MON1991WRNO,2020-01-23-11-16-46,44,1.4978764449056028,Walker ambiguity,0,0.0,0.25,up,31.35771710204881
MON1991WRNO,2020-01-23-11-16-46,44,1.4978764449056028,Walker ambiguity,0,0.0,0.25,unclear,32.475235630116
MON1991WRNO,2020-01-23-11-16-46,44,1.4978764449056028,Walker ambiguity,0,0.0,0.25,up,42.98404242912602
MON1991WRNO,2020-01-23-11-16-46,44,1.4978764449056028,Walker ambiguity,0,0.0,0.25,unclear,43.367032215869585
MON1991WRNO,2020-01-23-11-16-46,44,1.4978764449056028,Walker ambiguity,0,0.0,0.25,down,43.38373461022093
MON1991WRNO,2020-01-23-11-16-46,44,1.4978764449056028,Walker ambiguity,0,0.0,0.25,unclear,58.06177463289805
MON1991WRNO,2020-01-23-11-16-46,44,1.4978764449056028,Walker ambiguity,0,0.0,0.25,up,58.07843379949827
MON1991WRNO,2020-01-23-11-16-46,44,1.4978764449056028,Walker ambiguity,0,0.0,0.25,unclear,58.91242244272871
MON1991WRNO,2020-01-23-11-16-46,44,1.4978764449056028,Walker ambiguity,0,0.0,0.25,down,58.96247271442553
MON1991WRNO,2020-01-23-11-16-46,44,1.4978764449056028,Walker ambiguity,0,0.0,0.25,end,60.0132248928403
MON1991WRNO,2020-01-23-11-16-46,45,1.4805578563501074,Distance,4,0.0,0.0,down,5.220747641055823
MON1991WRNO,2020-01-23-11-16-46,45,1.4805578563501074,Distance,4,0.0,0.0,unclear,7.255678773650288
MON1991WRNO,2020-01-23-11-16-46,45,1.4805578563501074,Distance,4,0.0,0.0,down,7.489203480487049
MON1991WRNO,2020-01-23-11-16-46,45,1.4805578563501074,Distance,4,0.0,0.0,unclear,7.589272924780744
MON1991WRNO,2020-01-23-11-16-46,45,1.4805578563501074,Distance,4,0.0,0.0,up,9.590847472280984
MON1991WRNO,2020-01-23-11-16-46,45,1.4805578563501074,Distance,4,0.0,0.0,down,15.061747265689519
MON1991WRNO,2020-01-23-11-16-46,45,1.4805578563501074,Distance,4,0.0,0.0,unclear,21.066370147102134
MON1991WRNO,2020-01-23-11-16-46,45,1.4805578563501074,Distance,4,0.0,0.0,down,22.58488732951082
MON1991WRNO,2020-01-23-11-16-46,45,1.4805578563501074,Distance,4,0.0,0.0,unclear,22.88448674198662
MON1991WRNO,2020-01-23-11-16-46,45,1.4805578563501074,Distance,4,0.0,0.0,up,22.901164257056735
MON1991WRNO,2020-01-23-11-16-46,45,1.4805578563501074,Distance,4,0.0,0.0,unclear,25.43652004788055
MON1991WRNO,2020-01-23-11-16-46,45,1.4805578563501074,Distance,4,0.0,0.0,down,25.569920576005643
MON1991WRNO,2020-01-23-11-16-46,45,1.4805578563501074,Distance,4,0.0,0.0,unclear,28.688984107426222
MON1991WRNO,2020-01-23-11-16-46,45,1.4805578563501074,Distance,4,0.0,0.0,up,28.722336960629036
MON1991WRNO,2020-01-23-11-16-46,45,1.4805578563501074,Distance,4,0.0,0.0,unclear,29.189380465472823
MON1991WRNO,2020-01-23-11-16-46,45,1.4805578563501074,Distance,4,0.0,0.0,down,29.23940772383503
MON1991WRNO,2020-01-23-11-16-46,45,1.4805578563501074,Distance,4,0.0,0.0,unclear,30.273557647004964
MON1991WRNO,2020-01-23-11-16-46,45,1.4805578563501074,Distance,4,0.0,0.0,up,30.306857009753003
MON1991WRNO,2020-01-23-11-16-46,45,1.4805578563501074,Distance,4,0.0,0.0,unclear,50.82285547594529
MON1991WRNO,2020-01-23-11-16-46,45,1.4805578563501074,Distance,4,0.0,0.0,down,50.87287309358635
MON1991WRNO,2020-01-23-11-16-46,45,1.4805578563501074,Distance,4,0.0,0.0,unclear,58.37863124769319
MON1991WRNO,2020-01-23-11-16-46,45,1.4805578563501074,Distance,4,0.0,0.0,up,58.56216819202564
MON1991WRNO,2020-01-23-11-16-46,45,1.4805578563501074,Distance,4,0.0,0.0,unclear,59.21266840552107
MON1991WRNO,2020-01-23-11-16-46,45,1.4805578563501074,Distance,4,0.0,0.0,down,59.24664572867823
MON1991WRNO,2020-01-23-11-16-46,45,1.4805578563501074,Distance,4,0.0,0.0,end,60.013309482395925
MON1991WRNO,2020-01-23-11-16-46,46,0.8613429200430712,Distance,3,0.0,0.0,up,4.253358780691087
MON1991WRNO,2020-01-23-11-16-46,46,0.8613429200430712,Distance,3,0.0,0.0,unclear,20.832876228375426
MON1991WRNO,2020-01-23-11-16-46,46,0.8613429200430712,Distance,3,0.0,0.0,down,20.88292836601886
MON1991WRNO,2020-01-23-11-16-46,46,0.8613429200430712,Distance,3,0.0,0.0,unclear,27.021134638272088
MON1991WRNO,2020-01-23-11-16-46,46,0.8613429200430712,Distance,3,0.0,0.0,up,27.371299634554816
MON1991WRNO,2020-01-23-11-16-46,46,0.8613429200430712,Distance,3,0.0,0.0,unclear,33.093004972435665
MON1991WRNO,2020-01-23-11-16-46,46,0.8613429200430712,Distance,3,0.0,0.0,down,33.17579948792263
MON1991WRNO,2020-01-23-11-16-46,46,0.8613429200430712,Distance,3,0.0,0.0,unclear,38.696785006003665
MON1991WRNO,2020-01-23-11-16-46,46,0.8613429200430712,Distance,3,0.0,0.0,up,38.963624936130145
MON1991WRNO,2020-01-23-11-16-46,46,0.8613429200430712,Distance,3,0.0,0.0,unclear,56.92756615012058
MON1991WRNO,2020-01-23-11-16-46,46,0.8613429200430712,Distance,3,0.0,0.0,down,56.9609205582783
MON1991WRNO,2020-01-23-11-16-46,46,0.8613429200430712,Distance,3,0.0,0.0,end,60.0132049894155
MON1991WRNO,2020-01-23-11-16-46,47,1.1110459666346562,Walker ambiguity,0,0.0,0.25,down,5.220796777635769
MON1991WRNO,2020-01-23-11-16-46,47,1.1110459666346562,Walker ambiguity,0,0.0,0.25,up,6.822020154084385
MON1991WRNO,2020-01-23-11-16-46,47,1.1110459666346562,Walker ambiguity,0,0.0,0.25,down,11.942652635167178
MON1991WRNO,2020-01-23-11-16-46,47,1.1110459666346562,Walker ambiguity,0,0.0,0.25,unclear,16.496245871983774
MON1991WRNO,2020-01-23-11-16-46,47,1.1110459666346562,Walker ambiguity,0,0.0,0.25,up,16.562916125412812
MON1991WRNO,2020-01-23-11-16-46,47,1.1110459666346562,Walker ambiguity,0,0.0,0.25,down,23.70184016492476
MON1991WRNO,2020-01-23-11-16-46,47,1.1110459666346562,Walker ambiguity,0,0.0,0.25,up,27.771653293535564
MON1991WRNO,2020-01-23-11-16-46,47,1.1110459666346562,Walker ambiguity,0,0.0,0.25,down,28.97258769713335
MON1991WRNO,2020-01-23-11-16-46,47,1.1110459666346562,Walker ambiguity,0,0.0,0.25,unclear,31.05749042069965
MON1991WRNO,2020-01-23-11-16-46,47,1.1110459666346562,Walker ambiguity,0,0.0,0.25,up,31.15756981670529
MON1991WRNO,2020-01-23-11-16-46,47,1.1110459666346562,Walker ambiguity,0,0.0,0.25,down,35.16065080467433
MON1991WRNO,2020-01-23-11-16-46,47,1.1110459666346562,Walker ambiguity,0,0.0,0.25,unclear,45.81893698917793
MON1991WRNO,2020-01-23-11-16-46,47,1.1110459666346562,Walker ambiguity,0,0.0,0.25,up,45.85227802472218
MON1991WRNO,2020-01-23-11-16-46,47,1.1110459666346562,Walker ambiguity,0,0.0,0.25,down,45.86896704646006
MON1991WRNO,2020-01-23-11-16-46,47,1.1110459666346562,Walker ambiguity,0,0.0,0.25,unclear,46.002409869362054
MON1991WRNO,2020-01-23-11-16-46,47,1.1110459666346562,Walker ambiguity,0,0.0,0.25,end,60.013250083112325
MON1991WRNO,2020-01-23-11-16-46,48,0.8687874147360976,Distance,1,0.0,0.0,up,7.639279657735642
MON1991WRNO,2020-01-23-11-16-46,48,0.8687874147360976,Distance,1,0.0,0.0,down,14.544655977076218
MON1991WRNO,2020-01-23-11-16-46,48,0.8687874147360976,Distance,1,0.0,0.0,unclear,18.564442158314705
MON1991WRNO,2020-01-23-11-16-46,48,0.8687874147360976,Distance,1,0.0,0.0,up,18.74791970336446
MON1991WRNO,2020-01-23-11-16-46,48,0.8687874147360976,Distance,1,0.0,0.0,down,28.60555330432635
MON1991WRNO,2020-01-23-11-16-46,48,0.8687874147360976,Distance,1,0.0,0.0,unclear,34.99386041541584
MON1991WRNO,2020-01-23-11-16-46,48,0.8687874147360976,Distance,1,0.0,0.0,up,35.010540729404056
MON1991WRNO,2020-01-23-11-16-46,48,0.8687874147360976,Distance,1,0.0,0.0,down,39.313892248455886
MON1991WRNO,2020-01-23-11-16-46,48,0.8687874147360976,Distance,1,0.0,0.0,up,53.85855382337013
MON1991WRNO,2020-01-23-11-16-46,48,0.8687874147360976,Distance,1,0.0,0.0,end,60.0132255148219
MON1991WRNO,2020-01-23-11-16-46,49,0.831374052155976,Sphere ambiguity,0,0.25,0.0,up,3.886399647709368
MON1991WRNO,2020-01-23-11-16-46,49,0.831374052155976,Sphere ambiguity,0,0.25,0.0,down,18.76455088077364
MON1991WRNO,2020-01-23-11-16-46,49,0.831374052155976,Sphere ambiguity,0,0.25,0.0,unclear,27.05438113254877
MON1991WRNO,2020-01-23-11-16-46,49,0.831374052155976,Sphere ambiguity,0,0.25,0.0,up,27.087726521966943
MON1991WRNO,2020-01-23-11-16-46,49,0.831374052155976,Sphere ambiguity,0,0.25,0.0,unclear,34.24327178717522
MON1991WRNO,2020-01-23-11-16-46,49,0.831374052155976,Sphere ambiguity,0,0.25,0.0,down,34.293329833648386
MON1991WRNO,2020-01-23-11-16-46,49,0.831374052155976,Sphere ambiguity,0,0.25,0.0,unclear,41.148639709758754
MON1991WRNO,2020-01-23-11-16-46,49,0.831374052155976,Sphere ambiguity,0,0.25,0.0,up,41.18200127070941
MON1991WRNO,2020-01-23-11-16-46,49,0.831374052155976,Sphere ambiguity,0,0.25,0.0,down,50.706106028654176
MON1991WRNO,2020-01-23-11-16-46,49,0.831374052155976,Sphere ambiguity,0,0.25,0.0,unclear,59.396194154177465
MON1991WRNO,2020-01-23-11-16-46,49,0.831374052155976,Sphere ambiguity,0,0.25,0.0,up,59.462846992110826
MON1991WRNO,2020-01-23-11-16-46,49,0.831374052155976,Sphere ambiguity,0,0.25,0.0,end,60.0132258258127
MON1991WRNO,2020-01-23-11-16-46,50,0.9466429758437792,Walker ambiguity,0,0.0,1.0,up,4.536905770033627
MON1991WRNO,2020-01-23-11-16-46,50,0.9466429758437792,Walker ambiguity,0,0.0,1.0,unclear,12.37630441293095
MON1991WRNO,2020-01-23-11-16-46,50,0.9466429758437792,Walker ambiguity,0,0.0,1.0,down,12.476411798128538
MON1991WRNO,2020-01-23-11-16-46,50,0.9466429758437792,Walker ambiguity,0,0.0,1.0,unclear,15.578874629260099
MON1991WRNO,2020-01-23-11-16-46,50,0.9466429758437792,Walker ambiguity,0,0.0,1.0,up,15.795650604084585
MON1991WRNO,2020-01-23-11-16-46,50,0.9466429758437792,Walker ambiguity,0,0.0,1.0,down,21.933773841737093
MON1991WRNO,2020-01-23-11-16-46,50,0.9466429758437792,Walker ambiguity,0,0.0,1.0,unclear,34.44347380693762
MON1991WRNO,2020-01-23-11-16-46,50,0.9466429758437792,Walker ambiguity,0,0.0,1.0,up,34.47679120716475
MON1991WRNO,2020-01-23-11-16-46,50,0.9466429758437792,Walker ambiguity,0,0.0,1.0,down,36.26151700794253
MON1991WRNO,2020-01-23-11-16-46,50,0.9466429758437792,Walker ambiguity,0,0.0,1.0,unclear,37.579229780996684
MON1991WRNO,2020-01-23-11-16-46,50,0.9466429758437792,Walker ambiguity,0,0.0,1.0,up,37.61261342230955
MON1991WRNO,2020-01-23-11-16-46,50,0.9466429758437792,Walker ambiguity,0,0.0,1.0,down,43.16690421196927
MON1991WRNO,2020-01-23-11-16-46,50,0.9466429758437792,Walker ambiguity,0,0.0,1.0,up,52.574203544239936
MON1991WRNO,2020-01-23-11-16-46,50,0.9466429758437792,Walker ambiguity,0,0.0,1.0,down,55.57652882404636
MON1991WRNO,2020-01-23-11-16-46,50,0.9466429758437792,Walker ambiguity,0,0.0,1.0,unclear,55.87672347332136
MON1991WRNO,2020-01-23-11-16-46,50,0.9466429758437792,Walker ambiguity,0,0.0,1.0,up,58.962486398030705
MON1991WRNO,2020-01-23-11-16-46,50,0.9466429758437792,Walker ambiguity,0,0.0,1.0,end,60.013298286718964
MON1991WRNO,2020-01-23-11-16-46,51,0.7983747951569264,Walker ambiguity,0,0.0,-1.0,up,2.6687606728228275
MON1991WRNO,2020-01-23-11-16-46,51,0.7983747951569264,Walker ambiguity,0,0.0,-1.0,unclear,7.205658979072723
MON1991WRNO,2020-01-23-11-16-46,51,0.7983747951569264,Walker ambiguity,0,0.0,-1.0,down,7.255662602117809
MON1991WRNO,2020-01-23-11-16-46,51,0.7983747951569264,Walker ambiguity,0,0.0,-1.0,unclear,13.860864486598985
MON1991WRNO,2020-01-23-11-16-46,51,0.7983747951569264,Walker ambiguity,0,0.0,-1.0,down,14.411241454356059
MON1991WRNO,2020-01-23-11-16-46,51,0.7983747951569264,Walker ambiguity,0,0.0,-1.0,unclear,15.311918699485432
MON1991WRNO,2020-01-23-11-16-46,51,0.7983747951569264,Walker ambiguity,0,0.0,-1.0,up,15.995776120057599
MON1991WRNO,2020-01-23-11-16-46,51,0.7983747951569264,Walker ambiguity,0,0.0,-1.0,down,30.607099240653042
MON1991WRNO,2020-01-23-11-16-46,51,0.7983747951569264,Walker ambiguity,0,0.0,-1.0,up,33.776258448459885
MON1991WRNO,2020-01-23-11-16-46,51,0.7983747951569264,Walker ambiguity,0,0.0,-1.0,down,36.461685129685065
MON1991WRNO,2020-01-23-11-16-46,51,0.7983747951569264,Walker ambiguity,0,0.0,-1.0,unclear,39.41393152662113
MON1991WRNO,2020-01-23-11-16-46,51,0.7983747951569264,Walker ambiguity,0,0.0,-1.0,up,39.414618505768885
MON1991WRNO,2020-01-23-11-16-46,51,0.7983747951569264,Walker ambiguity,0,0.0,-1.0,down,48.73787189471568
MON1991WRNO,2020-01-23-11-16-46,51,0.7983747951569264,Walker ambiguity,0,0.0,-1.0,up,54.7758861922166
MON1991WRNO,2020-01-23-11-16-46,51,0.7983747951569264,Walker ambiguity,0,0.0,-1.0,down,56.06021159206557
MON1991WRNO,2020-01-23-11-16-46,51,0.7983747951569264,Walker ambiguity,0,0.0,-1.0,unclear,59.44622265650378
MON1991WRNO,2020-01-23-11-16-46,51,0.7983747951569264,Walker ambiguity,0,0.0,-1.0,down,59.72972175323048
MON1991WRNO,2020-01-23-11-16-46,51,0.7983747951569264,Walker ambiguity,0,0.0,-1.0,end,60.01322738076851
MON1991WRNO,2020-01-23-11-16-46,52,0.9851686397689465,Control,0,0.0,0.0,up,1.4011625466064288
MON1991WRNO,2020-01-23-11-16-46,52,0.9851686397689465,Control,0,0.0,0.0,unclear,3.8864226610448895
MON1991WRNO,2020-01-23-11-16-46,52,0.9851686397689465,Control,0,0.0,0.0,down,3.9531327213244367
MON1991WRNO,2020-01-23-11-16-46,52,0.9851686397689465,Control,0,0.0,0.0,unclear,16.212691107864885
MON1991WRNO,2020-01-23-11-16-46,52,0.9851686397689465,Control,0,0.0,0.0,up,17.413591302452005
MON1991WRNO,2020-01-23-11-16-46,52,0.9851686397689465,Control,0,0.0,0.0,unclear,21.66689472674352
MON1991WRNO,2020-01-23-11-16-46,52,0.9851686397689465,Control,0,0.0,0.0,down,21.733606963959573
MON1991WRNO,2020-01-23-11-16-46,52,0.9851686397689465,Control,0,0.0,0.0,unclear,21.86703859118643
MON1991WRNO,2020-01-23-11-16-46,52,0.9851686397689465,Control,0,0.0,0.0,up,21.883718594183847
MON1991WRNO,2020-01-23-11-16-46,52,0.9851686397689465,Control,0,0.0,0.0,unclear,22.08387925214174
MON1991WRNO,2020-01-23-11-16-46,52,0.9851686397689465,Control,0,0.0,0.0,down,22.08393491953302
MON1991WRNO,2020-01-23-11-16-46,52,0.9851686397689465,Control,0,0.0,0.0,unclear,26.754167823813077
MON1991WRNO,2020-01-23-11-16-46,52,0.9851686397689465,Control,0,0.0,0.0,up,26.821171770599904
MON1991WRNO,2020-01-23-11-16-46,52,0.9851686397689465,Control,0,0.0,0.0,unclear,28.672359460829284
MON1991WRNO,2020-01-23-11-16-46,52,0.9851686397689465,Control,0,0.0,0.0,down,28.672409841373337
MON1991WRNO,2020-01-23-11-16-46,52,0.9851686397689465,Control,0,0.0,0.0,unclear,31.50784521479727
MON1991WRNO,2020-01-23-11-16-46,52,0.9851686397689465,Control,0,0.0,0.0,up,31.624621407315317
MON1991WRNO,2020-01-23-11-16-46,52,0.9851686397689465,Control,0,0.0,0.0,end,60.01325226004974
