Participant,Session,Block,OnsetDelay,Condition,Distance,SphereDisambiguation,WalkerDisambiguation,Percept,Time
UON1995MRNO,2020-02-06-10-35-20,23,1.294508784255835,Sphere ambiguity,0,0.25,0.0,end,60.013622735077206
UON1995MRNO,2020-02-06-10-35-20,24,0.7457762109271925,Walker ambiguity,0,0.0,0.25,up,0.9174369702816421
UON1995MRNO,2020-02-06-10-35-20,24,0.7457762109271925,Walker ambiguity,0,0.0,0.25,unclear,31.808983466681866
UON1995MRNO,2020-02-06-10-35-20,24,0.7457762109271925,Walker ambiguity,0,0.0,0.25,down,33.37671850815423
UON1995MRNO,2020-02-06-10-35-20,24,0.7457762109271925,Walker ambiguity,0,0.0,0.25,unclear,40.84872338949958
UON1995MRNO,2020-02-06-10-35-20,24,0.7457762109271925,Walker ambiguity,0,0.0,0.25,up,40.96547356295582
UON1995MRNO,2020-02-06-10-35-20,24,0.7457762109271925,Walker ambiguity,0,0.0,0.25,unclear,56.84453555846699
UON1995MRNO,2020-02-06-10-35-20,24,0.7457762109271925,Walker ambiguity,0,0.0,0.25,down,56.977957130866116
UON1995MRNO,2020-02-06-10-35-20,24,0.7457762109271925,Walker ambiguity,0,0.0,0.25,unclear,59.346432148958
UON1995MRNO,2020-02-06-10-35-20,24,0.7457762109271925,Walker ambiguity,0,0.0,0.25,up,59.46320657986439
UON1995MRNO,2020-02-06-10-35-20,24,0.7457762109271925,Walker ambiguity,0,0.0,0.25,end,60.013600032592194
UON1995MRNO,2020-02-06-10-35-20,25,0.9902910860912066,Distance,2,0.0,0.0,up,1.000852742662346
UON1995MRNO,2020-02-06-10-35-20,25,0.9902910860912066,Distance,2,0.0,0.0,unclear,4.00320571530392
UON1995MRNO,2020-02-06-10-35-20,25,0.9902910860912066,Distance,2,0.0,0.0,down,4.320128676441982
UON1995MRNO,2020-02-06-10-35-20,25,0.9902910860912066,Distance,2,0.0,0.0,unclear,7.205735829528521
UON1995MRNO,2020-02-06-10-35-20,25,0.9902910860912066,Distance,2,0.0,0.0,up,7.322456769647715
UON1995MRNO,2020-02-06-10-35-20,25,0.9902910860912066,Distance,2,0.0,0.0,unclear,28.48901930550892
UON1995MRNO,2020-02-06-10-35-20,25,0.9902910860912066,Distance,2,0.0,0.0,down,28.622450829682293
UON1995MRNO,2020-02-06-10-35-20,25,0.9902910860912066,Distance,2,0.0,0.0,unclear,36.978995847311126
UON1995MRNO,2020-02-06-10-35-20,25,0.9902910860912066,Distance,2,0.0,0.0,up,37.12910810021549
UON1995MRNO,2020-02-06-10-35-20,25,0.9902910860912066,Distance,2,0.0,0.0,end,60.01360749642299
UON1995MRNO,2020-02-06-10-35-20,26,1.2819547888304141,Walker ambiguity,0,0.0,-1.0,up,0.9174509649647007
UON1995MRNO,2020-02-06-10-35-20,26,1.2819547888304141,Walker ambiguity,0,0.0,-1.0,down,19.982888235043447
UON1995MRNO,2020-02-06-10-35-20,26,1.2819547888304141,Walker ambiguity,0,0.0,-1.0,unclear,46.80333241383096
UON1995MRNO,2020-02-06-10-35-20,26,1.2819547888304141,Walker ambiguity,0,0.0,-1.0,up,46.92009378303328
UON1995MRNO,2020-02-06-10-35-20,26,1.2819547888304141,Walker ambiguity,0,0.0,-1.0,end,60.013622113091515
UON1995MRNO,2020-02-06-10-35-20,27,1.0959211305411218,Walker ambiguity,0,0.0,-1.0,up,0.7673356021305153
UON1995MRNO,2020-02-06-10-35-20,27,1.0959211305411218,Walker ambiguity,0,0.0,-1.0,end,60.01357079925492
UON1995MRNO,2020-02-06-10-35-20,28,1.2758223541601552,Distance,2,0.0,0.0,up,0.7673446209259964
UON1995MRNO,2020-02-06-10-35-20,28,1.2758223541601552,Distance,2,0.0,0.0,unclear,22.033975668533913
UON1995MRNO,2020-02-06-10-35-20,28,1.2758223541601552,Distance,2,0.0,0.0,down,22.21748203315974
UON1995MRNO,2020-02-06-10-35-20,28,1.2758223541601552,Distance,2,0.0,0.0,unclear,33.125963339529335
UON1995MRNO,2020-02-06-10-35-20,28,1.2758223541601552,Distance,2,0.0,0.0,up,33.25941756618795
UON1995MRNO,2020-02-06-10-35-20,28,1.2758223541601552,Distance,2,0.0,0.0,end,60.01368835458925
UON1995MRNO,2020-02-06-10-35-20,29,1.338026882198569,Walker ambiguity,0,0.0,0.25,up,1.0342064253009084
UON1995MRNO,2020-02-06-10-35-20,29,1.338026882198569,Walker ambiguity,0,0.0,0.25,end,60.01361900316215
UON1995MRNO,2020-02-06-10-35-20,30,1.351531461873819,Sphere ambiguity,0,0.25,0.0,up,1.8348316455226268
UON1995MRNO,2020-02-06-10-35-20,30,1.351531461873819,Sphere ambiguity,0,0.25,0.0,end,60.01369208650431
UON1995MRNO,2020-02-06-10-35-20,31,0.8178820204956647,Walker ambiguity,0,0.0,1.0,up,0.7339673028236575
UON1995MRNO,2020-02-06-10-35-20,31,0.8178820204956647,Walker ambiguity,0,0.0,1.0,unclear,11.859284710000793
UON1995MRNO,2020-02-06-10-35-20,31,0.8178820204956647,Walker ambiguity,0,0.0,1.0,down,12.00945574057232
UON1995MRNO,2020-02-06-10-35-20,31,0.8178820204956647,Walker ambiguity,0,0.0,1.0,up,20.949812580100115
UON1995MRNO,2020-02-06-10-35-20,31,0.8178820204956647,Walker ambiguity,0,0.0,1.0,unclear,54.6595096822989
UON1995MRNO,2020-02-06-10-35-20,31,0.8178820204956647,Walker ambiguity,0,0.0,1.0,down,54.70952325714143
UON1995MRNO,2020-02-06-10-35-20,31,0.8178820204956647,Walker ambiguity,0,0.0,1.0,end,60.013708258138195
UON1995MRNO,2020-02-06-10-35-20,32,1.0758714903130766,Distance,3,0.0,0.0,up,1.3009634250524869
UON1995MRNO,2020-02-06-10-35-20,32,1.0758714903130766,Distance,3,0.0,0.0,unclear,23.718481098004304
UON1995MRNO,2020-02-06-10-35-20,32,1.0758714903130766,Distance,3,0.0,0.0,down,23.885275634604568
UON1995MRNO,2020-02-06-10-35-20,32,1.0758714903130766,Distance,3,0.0,0.0,unclear,26.48731506415652
UON1995MRNO,2020-02-06-10-35-20,32,1.0758714903130766,Distance,3,0.0,0.0,up,26.604080165274354
UON1995MRNO,2020-02-06-10-35-20,32,1.0758714903130766,Distance,3,0.0,0.0,unclear,52.424260000056165
UON1995MRNO,2020-02-06-10-35-20,32,1.0758714903130766,Distance,3,0.0,0.0,down,52.62445455724401
UON1995MRNO,2020-02-06-10-35-20,32,1.0758714903130766,Distance,3,0.0,0.0,end,60.01348745314499
UON1995MRNO,2020-02-06-10-35-20,33,1.2866143993541637,Sphere ambiguity,0,0.25,0.0,up,0.9346812182338908
UON1995MRNO,2020-02-06-10-35-20,33,1.2866143993541637,Sphere ambiguity,0,0.25,0.0,unclear,1.7514286238529166
UON1995MRNO,2020-02-06-10-35-20,33,1.2866143993541637,Sphere ambiguity,0,0.25,0.0,down,1.951566580324652
UON1995MRNO,2020-02-06-10-35-20,33,1.2866143993541637,Sphere ambiguity,0,0.25,0.0,unclear,3.4694115111551582
UON1995MRNO,2020-02-06-10-35-20,33,1.2866143993541637,Sphere ambiguity,0,0.25,0.0,up,3.586180655181124
UON1995MRNO,2020-02-06-10-35-20,33,1.2866143993541637,Sphere ambiguity,0,0.25,0.0,unclear,48.97169124495758
UON1995MRNO,2020-02-06-10-35-20,33,1.2866143993541637,Sphere ambiguity,0,0.25,0.0,down,49.08844204039997
UON1995MRNO,2020-02-06-10-35-20,33,1.2866143993541637,Sphere ambiguity,0,0.25,0.0,unclear,49.48876709022852
UON1995MRNO,2020-02-06-10-35-20,33,1.2866143993541637,Sphere ambiguity,0,0.25,0.0,up,49.5888769640369
UON1995MRNO,2020-02-06-10-35-20,33,1.2866143993541637,Sphere ambiguity,0,0.25,0.0,end,60.013657877280366
UON1995MRNO,2020-02-06-10-35-20,34,1.0419840539184508,Control,0,0.0,0.0,up,1.5513096379513627
UON1995MRNO,2020-02-06-10-35-20,34,1.0419840539184508,Control,0,0.0,0.0,unclear,21.19996597737145
UON1995MRNO,2020-02-06-10-35-20,34,1.0419840539184508,Control,0,0.0,0.0,down,21.283378950815404
UON1995MRNO,2020-02-06-10-35-20,34,1.0419840539184508,Control,0,0.0,0.0,unclear,22.517631589668326
UON1995MRNO,2020-02-06-10-35-20,34,1.0419840539184508,Control,0,0.0,0.0,down,22.634429345045646
UON1995MRNO,2020-02-06-10-35-20,34,1.0419840539184508,Control,0,0.0,0.0,unclear,24.50254003489954
UON1995MRNO,2020-02-06-10-35-20,34,1.0419840539184508,Control,0,0.0,0.0,up,24.51922076363053
UON1995MRNO,2020-02-06-10-35-20,34,1.0419840539184508,Control,0,0.0,0.0,end,60.013711368067106
UON1995MRNO,2020-02-06-10-35-20,35,1.220264828875465,Distance,1,0.0,0.0,up,1.4845490928801155
UON1995MRNO,2020-02-06-10-35-20,35,1.220264828875465,Distance,1,0.0,0.0,unclear,17.480389251212728
UON1995MRNO,2020-02-06-10-35-20,35,1.220264828875465,Distance,1,0.0,0.0,down,17.613914695256426
UON1995MRNO,2020-02-06-10-35-20,35,1.220264828875465,Distance,1,0.0,0.0,unclear,24.485863038084062
UON1995MRNO,2020-02-06-10-35-20,35,1.220264828875465,Distance,1,0.0,0.0,up,24.552594660810882
UON1995MRNO,2020-02-06-10-35-20,35,1.220264828875465,Distance,1,0.0,0.0,end,60.01359567869076
UON1995MRNO,2020-02-06-10-35-20,36,1.0137691832329672,Distance,4,0.0,0.0,down,1.4178075183790497
UON1995MRNO,2020-02-06-10-35-20,36,1.0137691832329672,Distance,4,0.0,0.0,unclear,8.356600063380483
UON1995MRNO,2020-02-06-10-35-20,36,1.0137691832329672,Distance,4,0.0,0.0,up,8.489997378329463
UON1995MRNO,2020-02-06-10-35-20,36,1.0137691832329672,Distance,4,0.0,0.0,end,60.01354560882646
UON1995MRNO,2020-02-06-10-35-20,37,0.7606148156860325,Sphere ambiguity,0,-1.0,0.0,up,1.6346740964954733
UON1995MRNO,2020-02-06-10-35-20,37,0.7606148156860325,Sphere ambiguity,0,-1.0,0.0,unclear,29.940146297302363
UON1995MRNO,2020-02-06-10-35-20,37,0.7606148156860325,Sphere ambiguity,0,-1.0,0.0,down,30.090296802339253
UON1995MRNO,2020-02-06-10-35-20,37,0.7606148156860325,Sphere ambiguity,0,-1.0,0.0,end,60.013691464518615
UON1995MRNO,2020-02-06-10-35-20,38,0.8069443832272424,Walker ambiguity,0,0.0,0.25,up,1.784785727414146
UON1995MRNO,2020-02-06-10-35-20,38,0.8069443832272424,Walker ambiguity,0,0.0,0.25,unclear,30.14033774456084
UON1995MRNO,2020-02-06-10-35-20,38,0.8069443832272424,Walker ambiguity,0,0.0,0.25,down,30.307103047824057
UON1995MRNO,2020-02-06-10-35-20,38,0.8069443832272424,Walker ambiguity,0,0.0,0.25,unclear,45.48563134833785
UON1995MRNO,2020-02-06-10-35-20,38,0.8069443832272424,Walker ambiguity,0,0.0,0.25,up,45.58571540973162
UON1995MRNO,2020-02-06-10-35-20,38,0.8069443832272424,Walker ambiguity,0,0.0,0.25,unclear,46.05275684363323
UON1995MRNO,2020-02-06-10-35-20,38,0.8069443832272424,Walker ambiguity,0,0.0,0.25,down,46.06985399192126
UON1995MRNO,2020-02-06-10-35-20,38,0.8069443832272424,Walker ambiguity,0,0.0,0.25,end,60.01359754464829
UON1995MRNO,2020-02-06-10-35-20,39,1.123573053807981,Sphere ambiguity,0,1.0,0.0,up,2.0016016136801227
UON1995MRNO,2020-02-06-10-35-20,39,1.123573053807981,Sphere ambiguity,0,1.0,0.0,end,60.01359505670507
UON1995MRNO,2020-02-06-10-35-20,40,1.0600253121354275,Distance,4,0.0,0.0,down,4.870534257894633
UON1995MRNO,2020-02-06-10-35-20,40,1.0600253121354275,Distance,4,0.0,0.0,unclear,12.760486293452686
UON1995MRNO,2020-02-06-10-35-20,40,1.0600253121354275,Distance,4,0.0,0.0,up,12.876794234937279
UON1995MRNO,2020-02-06-10-35-20,40,1.0600253121354275,Distance,4,0.0,0.0,end,60.013700483314096
UON1995MRNO,2020-02-06-10-35-20,41,0.83840070790329,Sphere ambiguity,0,0.25,0.0,up,0.8841243387123541
UON1995MRNO,2020-02-06-10-35-20,41,0.83840070790329,Sphere ambiguity,0,0.25,0.0,end,60.01360780741561
UON1995MRNO,2020-02-06-10-35-20,42,0.9722768329781981,Control,0,0.0,0.0,up,0.6505779648432508
UON1995MRNO,2020-02-06-10-35-20,42,0.9722768329781981,Control,0,0.0,0.0,end,60.01370359324346
UON1995MRNO,2020-02-06-10-35-20,43,0.7832458812995464,Sphere ambiguity,0,0.25,0.0,up,0.4170810388532118
UON1995MRNO,2020-02-06-10-35-20,43,0.7832458812995464,Sphere ambiguity,0,0.25,0.0,unclear,19.115071433525372
UON1995MRNO,2020-02-06-10-35-20,43,0.7832458812995464,Sphere ambiguity,0,0.25,0.0,down,19.415280389686814
UON1995MRNO,2020-02-06-10-35-20,43,0.7832458812995464,Sphere ambiguity,0,0.25,0.0,unclear,20.21586984571968
UON1995MRNO,2020-02-06-10-35-20,43,0.7832458812995464,Sphere ambiguity,0,0.25,0.0,up,20.315980030521132
UON1995MRNO,2020-02-06-10-35-20,43,0.7832458812995464,Sphere ambiguity,0,0.25,0.0,unclear,53.0415502127662
UON1995MRNO,2020-02-06-10-35-20,43,0.7832458812995464,Sphere ambiguity,0,0.25,0.0,down,53.22504507065287
UON1995MRNO,2020-02-06-10-35-20,43,0.7832458812995464,Sphere ambiguity,0,0.25,0.0,unclear,53.69206660100599
UON1995MRNO,2020-02-06-10-35-20,43,0.7832458812995464,Sphere ambiguity,0,0.25,0.0,up,53.792145997505486
UON1995MRNO,2020-02-06-10-35-20,43,0.7832458812995464,Sphere ambiguity,0,0.25,0.0,end,60.0136976843778
UON1995MRNO,2020-02-06-10-35-20,44,1.4147256367643029,Sphere ambiguity,0,-1.0,0.0,down,1.1843118363603935
UON1995MRNO,2020-02-06-10-35-20,44,1.4147256367643029,Sphere ambiguity,0,-1.0,0.0,end,60.01360220954257
UON1995MRNO,2020-02-06-10-35-20,45,0.7592273529027463,Distance,3,0.0,0.0,down,5.621154922069763
UON1995MRNO,2020-02-06-10-35-20,45,0.7592273529027463,Distance,3,0.0,0.0,up,23.61860042599801
UON1995MRNO,2020-02-06-10-35-20,45,0.7592273529027463,Distance,3,0.0,0.0,unclear,31.0910727297437
UON1995MRNO,2020-02-06-10-35-20,45,0.7592273529027463,Distance,3,0.0,0.0,down,31.257898676631612
UON1995MRNO,2020-02-06-10-35-20,45,0.7592273529027463,Distance,3,0.0,0.0,unclear,41.082204143856416
UON1995MRNO,2020-02-06-10-35-20,45,0.7592273529027463,Distance,3,0.0,0.0,up,41.23233101342976
UON1995MRNO,2020-02-06-10-35-20,45,0.7592273529027463,Distance,3,0.0,0.0,end,60.01371509998262
UON1995MRNO,2020-02-06-10-35-20,46,1.4925400226592043,Sphere ambiguity,0,1.0,0.0,up,0.5338501828791777
UON1995MRNO,2020-02-06-10-35-20,46,1.4925400226592043,Sphere ambiguity,0,1.0,0.0,end,60.01361247230989
UON1995MRNO,2020-02-06-10-35-20,47,1.2480043761788688,Distance,1,0.0,0.0,up,1.0842315068821335
UON1995MRNO,2020-02-06-10-35-20,47,1.2480043761788688,Distance,1,0.0,0.0,unclear,6.205490767085848
UON1995MRNO,2020-02-06-10-35-20,47,1.2480043761788688,Distance,1,0.0,0.0,down,6.405075778096489
UON1995MRNO,2020-02-06-10-35-20,47,1.2480043761788688,Distance,1,0.0,0.0,unclear,46.55313734350466
UON1995MRNO,2020-02-06-10-35-20,47,1.2480043761788688,Distance,1,0.0,0.0,up,46.703255194282065
UON1995MRNO,2020-02-06-10-35-20,47,1.2480043761788688,Distance,1,0.0,0.0,end,60.01360718542992
UON1995MRNO,2020-02-06-10-35-20,48,1.1560874440302142,Walker ambiguity,0,0.0,0.25,up,0.6172208612824761
UON1995MRNO,2020-02-06-10-35-20,48,1.1560874440302142,Walker ambiguity,0,0.0,0.25,unclear,50.239363496953956
UON1995MRNO,2020-02-06-10-35-20,48,1.1560874440302142,Walker ambiguity,0,0.0,0.25,down,50.35619452857645
UON1995MRNO,2020-02-06-10-35-20,48,1.1560874440302142,Walker ambiguity,0,0.0,0.25,end,60.013682445723134
UON1995MRNO,2020-02-06-10-35-20,49,0.995671798408359,Distance,2,0.0,0.0,up,1.5346264212766982
UON1995MRNO,2020-02-06-10-35-20,49,0.995671798408359,Distance,2,0.0,0.0,unclear,54.27583146297002
UON1995MRNO,2020-02-06-10-35-20,49,0.995671798408359,Distance,2,0.0,0.0,down,54.47600549462322
UON1995MRNO,2020-02-06-10-35-20,49,0.995671798408359,Distance,2,0.0,0.0,unclear,56.3941593036493
UON1995MRNO,2020-02-06-10-35-20,49,0.995671798408359,Distance,2,0.0,0.0,up,56.47756481326269
UON1995MRNO,2020-02-06-10-35-20,49,0.995671798408359,Distance,2,0.0,0.0,end,60.013676536857474
UON1995MRNO,2020-02-06-10-35-20,50,1.1861982854925943,Walker ambiguity,0,0.0,1.0,up,0.5338019789724058
UON1995MRNO,2020-02-06-10-35-20,50,1.1861982854925943,Walker ambiguity,0,0.0,1.0,unclear,9.32400147161843
UON1995MRNO,2020-02-06-10-35-20,50,1.1861982854925943,Walker ambiguity,0,0.0,1.0,down,9.457432684798732
UON1995MRNO,2020-02-06-10-35-20,50,1.1861982854925943,Walker ambiguity,0,0.0,1.0,unclear,14.177813638719726
UON1995MRNO,2020-02-06-10-35-20,50,1.1861982854925943,Walker ambiguity,0,0.0,1.0,up,14.277876241600097
UON1995MRNO,2020-02-06-10-35-20,50,1.1861982854925943,Walker ambiguity,0,0.0,1.0,unclear,51.62379152027961
UON1995MRNO,2020-02-06-10-35-20,50,1.1861982854925943,Walker ambiguity,0,0.0,1.0,down,51.757207183812625
UON1995MRNO,2020-02-06-10-35-20,50,1.1861982854925943,Walker ambiguity,0,0.0,1.0,unclear,52.59119479447554
UON1995MRNO,2020-02-06-10-35-20,50,1.1861982854925943,Walker ambiguity,0,0.0,1.0,up,52.70796145055783
UON1995MRNO,2020-02-06-10-35-20,50,1.1861982854925943,Walker ambiguity,0,0.0,1.0,end,60.01362086911922
UON1995MRNO,2020-02-06-10-35-20,51,1.0959983255467285,Walker ambiguity,0,0.0,-1.0,up,0.884027308912664
UON1995MRNO,2020-02-06-10-35-20,51,1.0959983255467285,Walker ambiguity,0,0.0,-1.0,end,60.01355058471381
UON1995MRNO,2020-02-06-10-35-20,52,0.9713419433558135,Walker ambiguity,0,0.0,0.25,up,0.6338879063237073
UON1995MRNO,2020-02-06-10-35-20,52,0.9713419433558135,Walker ambiguity,0,0.0,0.25,unclear,31.24116632307141
UON1995MRNO,2020-02-06-10-35-20,52,0.9713419433558135,Walker ambiguity,0,0.0,0.25,down,31.391255251504845
UON1995MRNO,2020-02-06-10-35-20,52,0.9713419433558135,Walker ambiguity,0,0.0,0.25,unclear,37.01240457570157
UON1995MRNO,2020-02-06-10-35-20,52,0.9713419433558135,Walker ambiguity,0,0.0,0.25,up,37.14576394951109
UON1995MRNO,2020-02-06-10-35-20,52,0.9713419433558135,Walker ambiguity,0,0.0,0.25,end,60.013693019483526
