Participant,Session,Block,OnsetDelay,Condition,Distance,DisplayLeft,DisplayRight,Occlusion,Percept,Time
BLB1994MRNO,2019-11-27-12-59-47,1,0.9104332439614934,Separation,65.04,gear24,gear24,None,right,3.2526108012220902
BLB1994MRNO,2019-11-27-12-59-47,1,0.9104332439614934,Separation,65.04,gear24,gear24,None,down,7.922969701643979
BLB1994MRNO,2019-11-27-12-59-47,1,0.9104332439614934,Separation,65.04,gear24,gear24,None,unclear,14.44481117640612
BLB1994MRNO,2019-11-27-12-59-47,1,0.9104332439614934,Separation,65.04,gear24,gear24,None,up,14.478100369213053
BLB1994MRNO,2019-11-27-12-59-47,1,0.9104332439614934,Separation,65.04,gear24,gear24,None,left,23.451940109868247
BLB1994MRNO,2019-11-27-12-59-47,1,0.9104332439614934,Separation,65.04,gear24,gear24,None,unclear,24.719575380159995
BLB1994MRNO,2019-11-27-12-59-47,1,0.9104332439614934,Separation,65.04,gear24,gear24,None,right,25.420139649098246
BLB1994MRNO,2019-11-27-12-59-47,1,0.9104332439614934,Separation,65.04,gear24,gear24,None,unclear,26.654424771605363
BLB1994MRNO,2019-11-27-12-59-47,1,0.9104332439614934,Separation,65.04,gear24,gear24,None,down,27.038086287369197
BLB1994MRNO,2019-11-27-12-59-47,1,0.9104332439614934,Separation,65.04,gear24,gear24,None,up,35.52808438408101
BLB1994MRNO,2019-11-27-12-59-47,1,0.9104332439614934,Separation,65.04,gear24,gear24,None,unclear,45.30246108833239
BLB1994MRNO,2019-11-27-12-59-47,1,0.9104332439614934,Separation,65.04,gear24,gear24,None,down,45.302517067393865
BLB1994MRNO,2019-11-27-12-59-47,1,0.9104332439614934,Separation,65.04,gear24,gear24,None,unclear,53.84250664284855
BLB1994MRNO,2019-11-27-12-59-47,1,0.9104332439614934,Separation,65.04,gear24,gear24,None,up,53.89261350065681
BLB1994MRNO,2019-11-27-12-59-47,1,0.9104332439614934,Separation,65.04,gear24,gear24,None,end,60.01404856743352
BLB1994MRNO,2019-11-27-12-59-47,2,1.370079783880149,Occlusion,-8.13,gear24,gear24,65.04,up,8.540116150332324
BLB1994MRNO,2019-11-27-12-59-47,2,1.370079783880149,Occlusion,-8.13,gear24,gear24,65.04,unclear,11.3924144639941
BLB1994MRNO,2019-11-27-12-59-47,2,1.370079783880149,Occlusion,-8.13,gear24,gear24,65.04,down,11.475738363819119
BLB1994MRNO,2019-11-27-12-59-47,2,1.370079783880149,Occlusion,-8.13,gear24,gear24,65.04,up,21.78392113421046
BLB1994MRNO,2019-11-27-12-59-47,2,1.370079783880149,Occlusion,-8.13,gear24,gear24,65.04,down,37.346197839954584
BLB1994MRNO,2019-11-27-12-59-47,2,1.370079783880149,Occlusion,-8.13,gear24,gear24,65.04,up,50.22302182436988
BLB1994MRNO,2019-11-27-12-59-47,2,1.370079783880149,Occlusion,-8.13,gear24,gear24,65.04,right,56.44460343188962
BLB1994MRNO,2019-11-27-12-59-47,2,1.370079783880149,Occlusion,-8.13,gear24,gear24,65.04,end,60.01404421350662
BLB1994MRNO,2019-11-27-12-59-47,3,1.1578284053077255,Separation,8.13,gear24,gear24,None,right,2.968896478543911
BLB1994MRNO,2019-11-27-12-59-47,3,1.1578284053077255,Separation,8.13,gear24,gear24,None,up,11.508992725209964
BLB1994MRNO,2019-11-27-12-59-47,3,1.1578284053077255,Separation,8.13,gear24,gear24,None,unclear,25.92038533497862
BLB1994MRNO,2019-11-27-12-59-47,3,1.1578284053077255,Separation,8.13,gear24,gear24,None,down,25.9370139151506
BLB1994MRNO,2019-11-27-12-59-47,3,1.1578284053077255,Separation,8.13,gear24,gear24,None,unclear,33.376246467099236
BLB1994MRNO,2019-11-27-12-59-47,3,1.1578284053077255,Separation,8.13,gear24,gear24,None,up,33.37630182417092
BLB1994MRNO,2019-11-27-12-59-47,3,1.1578284053077255,Separation,8.13,gear24,gear24,None,down,41.06562705256556
BLB1994MRNO,2019-11-27-12-59-47,3,1.1578284053077255,Separation,8.13,gear24,gear24,None,unclear,52.39124574559128
BLB1994MRNO,2019-11-27-12-59-47,3,1.1578284053077255,Separation,8.13,gear24,gear24,None,up,52.44128667250516
BLB1994MRNO,2019-11-27-12-59-47,3,1.1578284053077255,Separation,8.13,gear24,gear24,None,end,60.01393754229525
BLB1994MRNO,2019-11-27-12-59-47,4,1.3301801502456807,Occlusion,-8.13,gear24,gear24,16.26,up,2.1517611012698126
BLB1994MRNO,2019-11-27-12-59-47,4,1.3301801502456807,Occlusion,-8.13,gear24,gear24,16.26,down,6.988890333286918
BLB1994MRNO,2019-11-27-12-59-47,4,1.3301801502456807,Occlusion,-8.13,gear24,gear24,16.26,up,8.673626522630457
BLB1994MRNO,2019-11-27-12-59-47,4,1.3301801502456807,Occlusion,-8.13,gear24,gear24,16.26,down,10.491647613052919
BLB1994MRNO,2019-11-27-12-59-47,4,1.3301801502456807,Occlusion,-8.13,gear24,gear24,16.26,up,11.659245501771466
BLB1994MRNO,2019-11-27-12-59-47,4,1.3301801502456807,Occlusion,-8.13,gear24,gear24,16.26,down,17.01346265325833
BLB1994MRNO,2019-11-27-12-59-47,4,1.3301801502456807,Occlusion,-8.13,gear24,gear24,16.26,up,18.29781327126716
BLB1994MRNO,2019-11-27-12-59-47,4,1.3301801502456807,Occlusion,-8.13,gear24,gear24,16.26,down,20.566288227478935
BLB1994MRNO,2019-11-27-12-59-47,4,1.3301801502456807,Occlusion,-8.13,gear24,gear24,16.26,up,23.368515136738097
BLB1994MRNO,2019-11-27-12-59-47,4,1.3301801502456807,Occlusion,-8.13,gear24,gear24,16.26,down,27.85539644371238
BLB1994MRNO,2019-11-27-12-59-47,4,1.3301801502456807,Occlusion,-8.13,gear24,gear24,16.26,up,29.30652890012334
BLB1994MRNO,2019-11-27-12-59-47,4,1.3301801502456807,Occlusion,-8.13,gear24,gear24,16.26,down,33.65996110077231
BLB1994MRNO,2019-11-27-12-59-47,4,1.3301801502456807,Occlusion,-8.13,gear24,gear24,16.26,up,35.57813401884869
BLB1994MRNO,2019-11-27-12-59-47,4,1.3301801502456807,Occlusion,-8.13,gear24,gear24,16.26,down,41.43280584471154
BLB1994MRNO,2019-11-27-12-59-47,4,1.3301801502456807,Occlusion,-8.13,gear24,gear24,16.26,up,43.80127464322686
BLB1994MRNO,2019-11-27-12-59-47,4,1.3301801502456807,Occlusion,-8.13,gear24,gear24,16.26,down,44.918854929640474
BLB1994MRNO,2019-11-27-12-59-47,4,1.3301801502456807,Occlusion,-8.13,gear24,gear24,16.26,up,46.67023947842449
BLB1994MRNO,2019-11-27-12-59-47,4,1.3301801502456807,Occlusion,-8.13,gear24,gear24,16.26,down,48.288172743919404
BLB1994MRNO,2019-11-27-12-59-47,4,1.3301801502456807,Occlusion,-8.13,gear24,gear24,16.26,up,49.62255433700898
BLB1994MRNO,2019-11-27-12-59-47,4,1.3301801502456807,Occlusion,-8.13,gear24,gear24,16.26,down,51.04038484982675
BLB1994MRNO,2019-11-27-12-59-47,4,1.3301801502456807,Occlusion,-8.13,gear24,gear24,16.26,up,52.67496970910793
BLB1994MRNO,2019-11-27-12-59-47,4,1.3301801502456807,Occlusion,-8.13,gear24,gear24,16.26,down,54.4430935522073
BLB1994MRNO,2019-11-27-12-59-47,4,1.3301801502456807,Occlusion,-8.13,gear24,gear24,16.26,up,55.527233191353844
BLB1994MRNO,2019-11-27-12-59-47,4,1.3301801502456807,Occlusion,-8.13,gear24,gear24,16.26,down,56.62814011434648
BLB1994MRNO,2019-11-27-12-59-47,4,1.3301801502456807,Occlusion,-8.13,gear24,gear24,16.26,end,60.014108589427224
BLB1994MRNO,2019-11-27-12-59-47,5,0.8367197670027913,Occlusion,-8.13,gear24,gear24,8.13,up,6.288382665399467
BLB1994MRNO,2019-11-27-12-59-47,5,0.8367197670027913,Occlusion,-8.13,gear24,gear24,8.13,unclear,8.556804130508226
BLB1994MRNO,2019-11-27-12-59-47,5,0.8367197670027913,Occlusion,-8.13,gear24,gear24,8.13,down,8.556858243601027
BLB1994MRNO,2019-11-27-12-59-47,5,0.8367197670027913,Occlusion,-8.13,gear24,gear24,8.13,up,9.340745479379848
BLB1994MRNO,2019-11-27-12-59-47,5,0.8367197670027913,Occlusion,-8.13,gear24,gear24,8.13,down,10.308176239500881
BLB1994MRNO,2019-11-27-12-59-47,5,0.8367197670027913,Occlusion,-8.13,gear24,gear24,8.13,up,11.29231426147453
BLB1994MRNO,2019-11-27-12-59-47,5,0.8367197670027913,Occlusion,-8.13,gear24,gear24,8.13,down,12.343187721428194
BLB1994MRNO,2019-11-27-12-59-47,5,0.8367197670027913,Occlusion,-8.13,gear24,gear24,8.13,up,13.260575066677347
BLB1994MRNO,2019-11-27-12-59-47,5,0.8367197670027913,Occlusion,-8.13,gear24,gear24,8.13,down,14.678273095716804
BLB1994MRNO,2019-11-27-12-59-47,5,0.8367197670027913,Occlusion,-8.13,gear24,gear24,8.13,up,15.962662899068391
BLB1994MRNO,2019-11-27-12-59-47,5,0.8367197670027913,Occlusion,-8.13,gear24,gear24,8.13,unclear,21.950847585187603
BLB1994MRNO,2019-11-27-12-59-47,5,0.8367197670027913,Occlusion,-8.13,gear24,gear24,8.13,down,21.967486739182277
BLB1994MRNO,2019-11-27-12-59-47,5,0.8367197670027913,Occlusion,-8.13,gear24,gear24,8.13,up,23.085056451773426
BLB1994MRNO,2019-11-27-12-59-47,5,0.8367197670027913,Occlusion,-8.13,gear24,gear24,8.13,down,24.38598557979367
BLB1994MRNO,2019-11-27-12-59-47,5,0.8367197670027913,Occlusion,-8.13,gear24,gear24,8.13,up,26.07063064766521
BLB1994MRNO,2019-11-27-12-59-47,5,0.8367197670027913,Occlusion,-8.13,gear24,gear24,8.13,down,27.304953089546643
BLB1994MRNO,2019-11-27-12-59-47,5,0.8367197670027913,Occlusion,-8.13,gear24,gear24,8.13,unclear,30.69095764002236
BLB1994MRNO,2019-11-27-12-59-47,5,0.8367197670027913,Occlusion,-8.13,gear24,gear24,8.13,up,30.707649663130496
BLB1994MRNO,2019-11-27-12-59-47,5,0.8367197670027913,Occlusion,-8.13,gear24,gear24,8.13,unclear,32.32557142181827
BLB1994MRNO,2019-11-27-12-59-47,5,0.8367197670027913,Occlusion,-8.13,gear24,gear24,8.13,down,32.39231650063698
BLB1994MRNO,2019-11-27-12-59-47,5,0.8367197670027913,Occlusion,-8.13,gear24,gear24,8.13,up,33.72667850105495
BLB1994MRNO,2019-11-27-12-59-47,5,0.8367197670027913,Occlusion,-8.13,gear24,gear24,8.13,down,34.794238386210736
BLB1994MRNO,2019-11-27-12-59-47,5,0.8367197670027913,Occlusion,-8.13,gear24,gear24,8.13,up,36.02849458620267
BLB1994MRNO,2019-11-27-12-59-47,5,0.8367197670027913,Occlusion,-8.13,gear24,gear24,8.13,down,37.02928171400413
BLB1994MRNO,2019-11-27-12-59-47,5,0.8367197670027913,Occlusion,-8.13,gear24,gear24,8.13,up,38.29700561780987
BLB1994MRNO,2019-11-27-12-59-47,5,0.8367197670027913,Occlusion,-8.13,gear24,gear24,8.13,down,40.31521809442302
BLB1994MRNO,2019-11-27-12-59-47,5,0.8367197670027913,Occlusion,-8.13,gear24,gear24,8.13,unclear,41.6830157661916
BLB1994MRNO,2019-11-27-12-59-47,5,0.8367197670027913,Occlusion,-8.13,gear24,gear24,8.13,up,41.7330112878667
BLB1994MRNO,2019-11-27-12-59-47,5,0.8367197670027913,Occlusion,-8.13,gear24,gear24,8.13,unclear,43.28427971119777
BLB1994MRNO,2019-11-27-12-59-47,5,0.8367197670027913,Occlusion,-8.13,gear24,gear24,8.13,down,43.317579477827394
BLB1994MRNO,2019-11-27-12-59-47,5,0.8367197670027913,Occlusion,-8.13,gear24,gear24,8.13,unclear,44.51852533736701
BLB1994MRNO,2019-11-27-12-59-47,5,0.8367197670027913,Occlusion,-8.13,gear24,gear24,8.13,up,44.586061586919186
BLB1994MRNO,2019-11-27-12-59-47,5,0.8367197670027913,Occlusion,-8.13,gear24,gear24,8.13,down,46.620200728474174
BLB1994MRNO,2019-11-27-12-59-47,5,0.8367197670027913,Occlusion,-8.13,gear24,gear24,8.13,unclear,51.35726738834046
BLB1994MRNO,2019-11-27-12-59-47,5,0.8367197670027913,Occlusion,-8.13,gear24,gear24,8.13,up,51.37393608683965
BLB1994MRNO,2019-11-27-12-59-47,5,0.8367197670027913,Occlusion,-8.13,gear24,gear24,8.13,down,52.69162005891485
BLB1994MRNO,2019-11-27-12-59-47,5,0.8367197670027913,Occlusion,-8.13,gear24,gear24,8.13,up,54.49308161000749
BLB1994MRNO,2019-11-27-12-59-47,5,0.8367197670027913,Occlusion,-8.13,gear24,gear24,8.13,down,55.877521545718764
BLB1994MRNO,2019-11-27-12-59-47,5,0.8367197670027913,Occlusion,-8.13,gear24,gear24,8.13,up,57.211950721010226
BLB1994MRNO,2019-11-27-12-59-47,5,0.8367197670027913,Occlusion,-8.13,gear24,gear24,8.13,down,58.09591141375745
BLB1994MRNO,2019-11-27-12-59-47,5,0.8367197670027913,Occlusion,-8.13,gear24,gear24,8.13,unclear,58.76314885951979
BLB1994MRNO,2019-11-27-12-59-47,5,0.8367197670027913,Occlusion,-8.13,gear24,gear24,8.13,up,58.76319955166991
BLB1994MRNO,2019-11-27-12-59-47,5,0.8367197670027913,Occlusion,-8.13,gear24,gear24,8.13,down,59.28084104185746
BLB1994MRNO,2019-11-27-12-59-47,5,0.8367197670027913,Occlusion,-8.13,gear24,gear24,8.13,end,60.01404048156928
BLB1994MRNO,2019-11-27-12-59-47,6,0.9023699013586782,Control,-8.13,gear24,gear24,None,down,4.136644266748817
BLB1994MRNO,2019-11-27-12-59-47,6,0.9023699013586782,Control,-8.13,gear24,gear24,None,up,9.841093171549574
BLB1994MRNO,2019-11-27-12-59-47,6,0.9023699013586782,Control,-8.13,gear24,gear24,None,down,13.477328169161183
BLB1994MRNO,2019-11-27-12-59-47,6,0.9023699013586782,Control,-8.13,gear24,gear24,None,up,14.795066876318515
BLB1994MRNO,2019-11-27-12-59-47,6,0.9023699013586782,Control,-8.13,gear24,gear24,None,down,17.14692544335412
BLB1994MRNO,2019-11-27-12-59-47,6,0.9023699013586782,Control,-8.13,gear24,gear24,None,up,20.783163550913514
BLB1994MRNO,2019-11-27-12-59-47,6,0.9023699013586782,Control,-8.13,gear24,gear24,None,down,22.017475729966918
BLB1994MRNO,2019-11-27-12-59-47,6,0.9023699013586782,Control,-8.13,gear24,gear24,None,up,23.56866422763801
BLB1994MRNO,2019-11-27-12-59-47,6,0.9023699013586782,Control,-8.13,gear24,gear24,None,down,25.603568416364624
BLB1994MRNO,2019-11-27-12-59-47,6,0.9023699013586782,Control,-8.13,gear24,gear24,None,up,31.208154407666825
BLB1994MRNO,2019-11-27-12-59-47,6,0.9023699013586782,Control,-8.13,gear24,gear24,None,down,31.725063194140148
BLB1994MRNO,2019-11-27-12-59-47,6,0.9023699013586782,Control,-8.13,gear24,gear24,None,up,39.098465924923175
BLB1994MRNO,2019-11-27-12-59-47,6,0.9023699013586782,Control,-8.13,gear24,gear24,None,down,48.15472425958342
BLB1994MRNO,2019-11-27-12-59-47,6,0.9023699013586782,Control,-8.13,gear24,gear24,None,up,49.58919299341187
BLB1994MRNO,2019-11-27-12-59-47,6,0.9023699013586782,Control,-8.13,gear24,gear24,None,down,51.10701330560073
BLB1994MRNO,2019-11-27-12-59-47,6,0.9023699013586782,Control,-8.13,gear24,gear24,None,up,53.79253600075617
BLB1994MRNO,2019-11-27-12-59-47,6,0.9023699013586782,Control,-8.13,gear24,gear24,None,down,59.36356752069969
BLB1994MRNO,2019-11-27-12-59-47,6,0.9023699013586782,Control,-8.13,gear24,gear24,None,end,60.014003784184524
BLB1994MRNO,2019-11-27-12-59-47,7,1.4547569111900716,Ambiguity,-8.13,gear24,gear24-weak,None,down,8.173229071295054
BLB1994MRNO,2019-11-27-12-59-47,7,1.4547569111900716,Ambiguity,-8.13,gear24,gear24-weak,None,unclear,11.692623017097276
BLB1994MRNO,2019-11-27-12-59-47,7,1.4547569111900716,Ambiguity,-8.13,gear24,gear24-weak,None,up,11.692679307153412
BLB1994MRNO,2019-11-27-12-59-47,7,1.4547569111900716,Ambiguity,-8.13,gear24,gear24-weak,None,down,13.81104174545203
BLB1994MRNO,2019-11-27-12-59-47,7,1.4547569111900716,Ambiguity,-8.13,gear24,gear24-weak,None,unclear,14.761785147386718
BLB1994MRNO,2019-11-27-12-59-47,7,1.4547569111900716,Ambiguity,-8.13,gear24,gear24-weak,None,up,14.77840533069957
BLB1994MRNO,2019-11-27-12-59-47,7,1.4547569111900716,Ambiguity,-8.13,gear24,gear24-weak,None,down,16.729947989232187
BLB1994MRNO,2019-11-27-12-59-47,7,1.4547569111900716,Ambiguity,-8.13,gear24,gear24-weak,None,up,19.281924547689187
BLB1994MRNO,2019-11-27-12-59-47,7,1.4547569111900716,Ambiguity,-8.13,gear24,gear24-weak,None,down,21.283551672405565
BLB1994MRNO,2019-11-27-12-59-47,7,1.4547569111900716,Ambiguity,-8.13,gear24,gear24-weak,None,up,23.418524964173457
BLB1994MRNO,2019-11-27-12-59-47,7,1.4547569111900716,Ambiguity,-8.13,gear24,gear24-weak,None,down,31.7584960665381
BLB1994MRNO,2019-11-27-12-59-47,7,1.4547569111900716,Ambiguity,-8.13,gear24,gear24-weak,None,up,35.94512372616555
BLB1994MRNO,2019-11-27-12-59-47,7,1.4547569111900716,Ambiguity,-8.13,gear24,gear24-weak,None,unclear,47.37079037458716
BLB1994MRNO,2019-11-27-12-59-47,7,1.4547569111900716,Ambiguity,-8.13,gear24,gear24-weak,None,right,47.621058763086694
BLB1994MRNO,2019-11-27-12-59-47,7,1.4547569111900716,Ambiguity,-8.13,gear24,gear24-weak,None,unclear,49.62260098622687
BLB1994MRNO,2019-11-27-12-59-47,7,1.4547569111900716,Ambiguity,-8.13,gear24,gear24-weak,None,down,49.73936988724586
BLB1994MRNO,2019-11-27-12-59-47,7,1.4547569111900716,Ambiguity,-8.13,gear24,gear24-weak,None,unclear,49.87284014121656
BLB1994MRNO,2019-11-27-12-59-47,7,1.4547569111900716,Ambiguity,-8.13,gear24,gear24-weak,None,up,52.34142904591795
BLB1994MRNO,2019-11-27-12-59-47,7,1.4547569111900716,Ambiguity,-8.13,gear24,gear24-weak,None,down,55.1936620506749
BLB1994MRNO,2019-11-27-12-59-47,7,1.4547569111900716,Ambiguity,-8.13,gear24,gear24-weak,None,up,56.22788049589985
BLB1994MRNO,2019-11-27-12-59-47,7,1.4547569111900716,Ambiguity,-8.13,gear24,gear24-weak,None,down,57.26201839347573
BLB1994MRNO,2019-11-27-12-59-47,7,1.4547569111900716,Ambiguity,-8.13,gear24,gear24-weak,None,up,58.17938085914193
BLB1994MRNO,2019-11-27-12-59-47,7,1.4547569111900716,Ambiguity,-8.13,gear24,gear24-weak,None,down,59.680513813144444
BLB1994MRNO,2019-11-27-12-59-47,7,1.4547569111900716,Ambiguity,-8.13,gear24,gear24-weak,None,end,60.014098326599424
BLB1994MRNO,2019-11-27-12-59-47,8,0.7391005032987876,Ambiguity,-8.13,gear24,gear24-medium,None,up,2.351845505254687
BLB1994MRNO,2019-11-27-12-59-47,8,0.7391005032987876,Ambiguity,-8.13,gear24,gear24-medium,None,down,8.373312853290145
BLB1994MRNO,2019-11-27-12-59-47,8,0.7391005032987876,Ambiguity,-8.13,gear24,gear24-medium,None,up,10.708527912403952
BLB1994MRNO,2019-11-27-12-59-47,8,0.7391005032987876,Ambiguity,-8.13,gear24,gear24-medium,None,down,13.09370863769368
BLB1994MRNO,2019-11-27-12-59-47,8,0.7391005032987876,Ambiguity,-8.13,gear24,gear24-medium,None,up,15.262079348453653
BLB1994MRNO,2019-11-27-12-59-47,8,0.7391005032987876,Ambiguity,-8.13,gear24,gear24-medium,None,down,19.11518096164582
BLB1994MRNO,2019-11-27-12-59-47,8,0.7391005032987876,Ambiguity,-8.13,gear24,gear24-medium,None,up,23.90305888250873
BLB1994MRNO,2019-11-27-12-59-47,8,0.7391005032987876,Ambiguity,-8.13,gear24,gear24-medium,None,down,26.90461914334628
BLB1994MRNO,2019-11-27-12-59-47,8,0.7391005032987876,Ambiguity,-8.13,gear24,gear24-medium,None,up,29.056308715815476
BLB1994MRNO,2019-11-27-12-59-47,8,0.7391005032987876,Ambiguity,-8.13,gear24,gear24-medium,None,down,31.19133021177504
BLB1994MRNO,2019-11-27-12-59-47,8,0.7391005032987876,Ambiguity,-8.13,gear24,gear24-medium,None,up,32.97611808845204
BLB1994MRNO,2019-11-27-12-59-47,8,0.7391005032987876,Ambiguity,-8.13,gear24,gear24-medium,None,down,37.5797042315196
BLB1994MRNO,2019-11-27-12-59-47,8,0.7391005032987876,Ambiguity,-8.13,gear24,gear24-medium,None,up,40.31519570279852
BLB1994MRNO,2019-11-27-12-59-47,8,0.7391005032987876,Ambiguity,-8.13,gear24,gear24-medium,None,down,43.250854924664736
BLB1994MRNO,2019-11-27-12-59-47,8,0.7391005032987876,Ambiguity,-8.13,gear24,gear24-medium,None,up,45.068937903049346
BLB1994MRNO,2019-11-27-12-59-47,8,0.7391005032987876,Ambiguity,-8.13,gear24,gear24-medium,None,down,48.05469807382269
BLB1994MRNO,2019-11-27-12-59-47,8,0.7391005032987876,Ambiguity,-8.13,gear24,gear24-medium,None,up,52.291305705386094
BLB1994MRNO,2019-11-27-12-59-47,8,0.7391005032987876,Ambiguity,-8.13,gear24,gear24-medium,None,down,53.99265679113091
BLB1994MRNO,2019-11-27-12-59-47,8,0.7391005032987876,Ambiguity,-8.13,gear24,gear24-medium,None,up,55.29370907308635
BLB1994MRNO,2019-11-27-12-59-47,8,0.7391005032987876,Ambiguity,-8.13,gear24,gear24-medium,None,down,59.98112728145793
BLB1994MRNO,2019-11-27-12-59-47,8,0.7391005032987876,Ambiguity,-8.13,gear24,gear24-medium,None,end,60.01402430984035
BLB1994MRNO,2019-11-27-12-59-47,9,0.7348423580672425,Ambiguity,-8.13,gear24,gear24-strong,None,up,1.7014182606185386
BLB1994MRNO,2019-11-27-12-59-47,9,0.7348423580672425,Ambiguity,-8.13,gear24,gear24-strong,None,down,9.857825623979807
BLB1994MRNO,2019-11-27-12-59-47,9,0.7348423580672425,Ambiguity,-8.13,gear24,gear24-strong,None,up,15.845863520560442
BLB1994MRNO,2019-11-27-12-59-47,9,0.7348423580672425,Ambiguity,-8.13,gear24,gear24-strong,None,down,17.630646732315654
BLB1994MRNO,2019-11-27-12-59-47,9,0.7348423580672425,Ambiguity,-8.13,gear24,gear24-strong,None,up,19.415424968154184
BLB1994MRNO,2019-11-27-12-59-47,9,0.7348423580672425,Ambiguity,-8.13,gear24,gear24-strong,None,down,29.056318978643276
BLB1994MRNO,2019-11-27-12-59-47,9,0.7348423580672425,Ambiguity,-8.13,gear24,gear24-strong,None,up,31.00784266649407
BLB1994MRNO,2019-11-27-12-59-47,9,0.7348423580672425,Ambiguity,-8.13,gear24,gear24-strong,None,down,32.9760764151506
BLB1994MRNO,2019-11-27-12-59-47,9,0.7348423580672425,Ambiguity,-8.13,gear24,gear24-strong,None,up,34.02786419977315
BLB1994MRNO,2019-11-27-12-59-47,9,0.7348423580672425,Ambiguity,-8.13,gear24,gear24-strong,None,down,55.677335757433866
BLB1994MRNO,2019-11-27-12-59-47,9,0.7348423580672425,Ambiguity,-8.13,gear24,gear24-strong,None,up,56.7948802794474
BLB1994MRNO,2019-11-27-12-59-47,9,0.7348423580672425,Ambiguity,-8.13,gear24,gear24-strong,None,right,57.11181599806923
BLB1994MRNO,2019-11-27-12-59-47,9,0.7348423580672425,Ambiguity,-8.13,gear24,gear24-strong,None,down,58.74647953903104
BLB1994MRNO,2019-11-27-12-59-47,9,0.7348423580672425,Ambiguity,-8.13,gear24,gear24-strong,None,up,59.49701538304612
BLB1994MRNO,2019-11-27-12-59-47,9,0.7348423580672425,Ambiguity,-8.13,gear24,gear24-strong,None,end,60.01405136638664
BLB1994MRNO,2019-11-27-12-59-47,10,1.385140747593093,Ambiguity,-8.13,gear24,gear24-medium-strong,None,up,1.2677167509255014
BLB1994MRNO,2019-11-27-12-59-47,10,1.385140747593093,Ambiguity,-8.13,gear24,gear24-medium-strong,None,down,9.474185255861585
BLB1994MRNO,2019-11-27-12-59-47,10,1.385140747593093,Ambiguity,-8.13,gear24,gear24-medium-strong,None,up,12.443191826559541
BLB1994MRNO,2019-11-27-12-59-47,10,1.385140747593093,Ambiguity,-8.13,gear24,gear24-medium-strong,None,right,14.578258727757657
BLB1994MRNO,2019-11-27-12-59-47,10,1.385140747593093,Ambiguity,-8.13,gear24,gear24-medium-strong,None,unclear,21.51702385454405
BLB1994MRNO,2019-11-27-12-59-47,10,1.385140747593093,Ambiguity,-8.13,gear24,gear24-medium-strong,None,up,21.533695351996357
BLB1994MRNO,2019-11-27-12-59-47,10,1.385140747593093,Ambiguity,-8.13,gear24,gear24-medium-strong,None,unclear,22.200890502468155
BLB1994MRNO,2019-11-27-12-59-47,10,1.385140747593093,Ambiguity,-8.13,gear24,gear24-medium-strong,None,down,22.384381468691572
BLB1994MRNO,2019-11-27-12-59-47,10,1.385140747593093,Ambiguity,-8.13,gear24,gear24-medium-strong,None,up,23.30175792912314
BLB1994MRNO,2019-11-27-12-59-47,10,1.385140747593093,Ambiguity,-8.13,gear24,gear24-medium-strong,None,down,24.51939114684933
BLB1994MRNO,2019-11-27-12-59-47,10,1.385140747593093,Ambiguity,-8.13,gear24,gear24-medium-strong,None,up,25.036483731240878
BLB1994MRNO,2019-11-27-12-59-47,10,1.385140747593093,Ambiguity,-8.13,gear24,gear24-medium-strong,None,down,26.404207075255727
BLB1994MRNO,2019-11-27-12-59-47,10,1.385140747593093,Ambiguity,-8.13,gear24,gear24-medium-strong,None,up,29.356583510807695
BLB1994MRNO,2019-11-27-12-59-47,10,1.385140747593093,Ambiguity,-8.13,gear24,gear24-medium-strong,None,down,37.71312130538195
BLB1994MRNO,2019-11-27-12-59-47,10,1.385140747593093,Ambiguity,-8.13,gear24,gear24-medium-strong,None,up,44.15154402690973
BLB1994MRNO,2019-11-27-12-59-47,10,1.385140747593093,Ambiguity,-8.13,gear24,gear24-medium-strong,None,down,47.7377393415868
BLB1994MRNO,2019-11-27-12-59-47,10,1.385140747593093,Ambiguity,-8.13,gear24,gear24-medium-strong,None,up,48.40497865331804
BLB1994MRNO,2019-11-27-12-59-47,10,1.385140747593093,Ambiguity,-8.13,gear24,gear24-medium-strong,None,down,58.04591216014478
BLB1994MRNO,2019-11-27-12-59-47,10,1.385140747593093,Ambiguity,-8.13,gear24,gear24-medium-strong,None,up,58.929891823573826
BLB1994MRNO,2019-11-27-12-59-47,10,1.385140747593093,Ambiguity,-8.13,gear24,gear24-medium-strong,None,end,60.014133469010176
BLB1994MRNO,2019-11-27-12-59-47,11,1.0588477482214342,Occlusion,-8.13,gear24,gear24,32.52,up,3.185822494128388
BLB1994MRNO,2019-11-27-12-59-47,11,1.0588477482214342,Occlusion,-8.13,gear24,gear24,32.52,down,6.988955020202184
BLB1994MRNO,2019-11-27-12-59-47,11,1.0588477482214342,Occlusion,-8.13,gear24,gear24,32.52,up,7.539259670693809
BLB1994MRNO,2019-11-27-12-59-47,11,1.0588477482214342,Occlusion,-8.13,gear24,gear24,32.52,unclear,7.589305262529251
BLB1994MRNO,2019-11-27-12-59-47,11,1.0588477482214342,Occlusion,-8.13,gear24,gear24,32.52,left,9.207250967815753
BLB1994MRNO,2019-11-27-12-59-47,11,1.0588477482214342,Occlusion,-8.13,gear24,gear24,32.52,unclear,14.92843792295298
BLB1994MRNO,2019-11-27-12-59-47,11,1.0588477482214342,Occlusion,-8.13,gear24,gear24,32.52,up,14.978475428923957
