Participant,Session,Block,OnsetDelay,Condition,Distance,DisplayLeft,DisplayRight,Occlusion,Percept,Time
SLN1990WRNO,2019-11-19-12-06-51,17,1.1432043352077403,Ambiguity,-8.13,gear24-weak,gear24,None,unclear,19.03170457577653
SLN1990WRNO,2019-11-19-12-06-51,17,1.1432043352077403,Ambiguity,-8.13,gear24-weak,gear24,None,up,19.18182626765747
SLN1990WRNO,2019-11-19-12-06-51,17,1.1432043352077403,Ambiguity,-8.13,gear24-weak,gear24,None,unclear,20.63294488132169
SLN1990WRNO,2019-11-19-12-06-51,17,1.1432043352077403,Ambiguity,-8.13,gear24-weak,gear24,None,down,20.73298319575997
SLN1990WRNO,2019-11-19-12-06-51,17,1.1432043352077403,Ambiguity,-8.13,gear24-weak,gear24,None,unclear,23.68534049780169
SLN1990WRNO,2019-11-19-12-06-51,17,1.1432043352077403,Ambiguity,-8.13,gear24-weak,gear24,None,up,23.902235983353194
SLN1990WRNO,2019-11-19-12-06-51,17,1.1432043352077403,Ambiguity,-8.13,gear24-weak,gear24,None,unclear,25.069801318489453
SLN1990WRNO,2019-11-19-12-06-51,17,1.1432043352077403,Ambiguity,-8.13,gear24-weak,gear24,None,down,26.28736264180543
SLN1990WRNO,2019-11-19-12-06-51,17,1.1432043352077403,Ambiguity,-8.13,gear24-weak,gear24,None,unclear,31.074506965950604
SLN1990WRNO,2019-11-19-12-06-51,17,1.1432043352077403,Ambiguity,-8.13,gear24-weak,gear24,None,end,60.01388089807551
SLN1990WRNO,2019-11-19-12-06-51,18,0.7032632969079027,Control,-8.13,gear24,gear24,None,down,1.050869258820967
SLN1990WRNO,2019-11-19-12-06-51,18,0.7032632969079027,Control,-8.13,gear24,gear24,None,unclear,3.235937326037856
SLN1990WRNO,2019-11-19-12-06-51,18,0.7032632969079027,Control,-8.13,gear24,gear24,None,up,3.6362606974098526
SLN1990WRNO,2019-11-19-12-06-51,18,0.7032632969079027,Control,-8.13,gear24,gear24,None,unclear,4.3868321485506385
SLN1990WRNO,2019-11-19-12-06-51,18,0.7032632969079027,Control,-8.13,gear24,gear24,None,down,4.587017314269815
SLN1990WRNO,2019-11-19-12-06-51,18,0.7032632969079027,Control,-8.13,gear24,gear24,None,unclear,6.188268193604927
SLN1990WRNO,2019-11-19-12-06-51,18,0.7032632969079027,Control,-8.13,gear24,gear24,None,up,6.455084406832157
SLN1990WRNO,2019-11-19-12-06-51,18,0.7032632969079027,Control,-8.13,gear24,gear24,None,unclear,7.32248472864876
SLN1990WRNO,2019-11-19-12-06-51,18,0.7032632969079027,Control,-8.13,gear24,gear24,None,down,7.522659942565724
SLN1990WRNO,2019-11-19-12-06-51,18,0.7032632969079027,Control,-8.13,gear24,gear24,None,unclear,8.540216476576916
SLN1990WRNO,2019-11-19-12-06-51,18,0.7032632969079027,Control,-8.13,gear24,gear24,None,up,8.740250188306845
SLN1990WRNO,2019-11-19-12-06-51,18,0.7032632969079027,Control,-8.13,gear24,gear24,None,unclear,9.841084024931888
SLN1990WRNO,2019-11-19-12-06-51,18,0.7032632969079027,Control,-8.13,gear24,gear24,None,down,10.041337609291077
SLN1990WRNO,2019-11-19-12-06-51,18,0.7032632969079027,Control,-8.13,gear24,gear24,None,unclear,10.825215254371187
SLN1990WRNO,2019-11-19-12-06-51,18,0.7032632969079027,Control,-8.13,gear24,gear24,None,up,11.025379272510918
SLN1990WRNO,2019-11-19-12-06-51,18,0.7032632969079027,Control,-8.13,gear24,gear24,None,unclear,12.05950991106215
SLN1990WRNO,2019-11-19-12-06-51,18,0.7032632969079027,Control,-8.13,gear24,gear24,None,down,12.242986000924475
SLN1990WRNO,2019-11-19-12-06-51,18,0.7032632969079027,Control,-8.13,gear24,gear24,None,unclear,13.844282596350695
SLN1990WRNO,2019-11-19-12-06-51,18,0.7032632969079027,Control,-8.13,gear24,gear24,None,up,14.044445992502688
SLN1990WRNO,2019-11-19-12-06-51,18,0.7032632969079027,Control,-8.13,gear24,gear24,None,unclear,14.878495959257407
SLN1990WRNO,2019-11-19-12-06-51,18,0.7032632969079027,Control,-8.13,gear24,gear24,None,down,15.061878750974302
SLN1990WRNO,2019-11-19-12-06-51,18,0.7032632969079027,Control,-8.13,gear24,gear24,None,unclear,15.812490942305203
SLN1990WRNO,2019-11-19-12-06-51,18,0.7032632969079027,Control,-8.13,gear24,gear24,None,up,16.029359060400793
SLN1990WRNO,2019-11-19-12-06-51,18,0.7032632969079027,Control,-8.13,gear24,gear24,None,unclear,16.64646471557444
SLN1990WRNO,2019-11-19-12-06-51,18,0.7032632969079027,Control,-8.13,gear24,gear24,None,down,16.813306990083674
SLN1990WRNO,2019-11-19-12-06-51,18,0.7032632969079027,Control,-8.13,gear24,gear24,None,unclear,17.447157485403523
SLN1990WRNO,2019-11-19-12-06-51,18,0.7032632969079027,Control,-8.13,gear24,gear24,None,up,17.630604030853192
SLN1990WRNO,2019-11-19-12-06-51,18,0.7032632969079027,Control,-8.13,gear24,gear24,None,unclear,18.1643213586201
SLN1990WRNO,2019-11-19-12-06-51,18,0.7032632969079027,Control,-8.13,gear24,gear24,None,down,18.547958667677676
SLN1990WRNO,2019-11-19-12-06-51,18,0.7032632969079027,Control,-8.13,gear24,gear24,None,unclear,19.348561871287302
SLN1990WRNO,2019-11-19-12-06-51,18,0.7032632969079027,Control,-8.13,gear24,gear24,None,up,19.582134400332507
SLN1990WRNO,2019-11-19-12-06-51,18,0.7032632969079027,Control,-8.13,gear24,gear24,None,unclear,19.94907009738472
SLN1990WRNO,2019-11-19-12-06-51,18,0.7032632969079027,Control,-8.13,gear24,gear24,None,down,23.768748728812852
SLN1990WRNO,2019-11-19-12-06-51,18,0.7032632969079027,Control,-8.13,gear24,gear24,None,unclear,24.752778885261478
SLN1990WRNO,2019-11-19-12-06-51,18,0.7032632969079027,Control,-8.13,gear24,gear24,None,up,24.98639370946603
SLN1990WRNO,2019-11-19-12-06-51,18,0.7032632969079027,Control,-8.13,gear24,gear24,None,unclear,25.72023742512056
SLN1990WRNO,2019-11-19-12-06-51,18,0.7032632969079027,Control,-8.13,gear24,gear24,None,down,26.17195905579797
SLN1990WRNO,2019-11-19-12-06-51,18,0.7032632969079027,Control,-8.13,gear24,gear24,None,unclear,26.954583084797605
SLN1990WRNO,2019-11-19-12-06-51,18,0.7032632969079027,Control,-8.13,gear24,gear24,None,up,27.171435964196007
SLN1990WRNO,2019-11-19-12-06-51,18,0.7032632969079027,Control,-8.13,gear24,gear24,None,unclear,27.92201332421928
SLN1990WRNO,2019-11-19-12-06-51,18,0.7032632969079027,Control,-8.13,gear24,gear24,None,down,28.32233918354177
SLN1990WRNO,2019-11-19-12-06-51,18,0.7032632969079027,Control,-8.13,gear24,gear24,None,unclear,29.156303316002777
SLN1990WRNO,2019-11-19-12-06-51,18,0.7032632969079027,Control,-8.13,gear24,gear24,None,up,29.756801901291965
SLN1990WRNO,2019-11-19-12-06-51,18,0.7032632969079027,Control,-8.13,gear24,gear24,None,unclear,30.974401787841316
SLN1990WRNO,2019-11-19-12-06-51,18,0.7032632969079027,Control,-8.13,gear24,gear24,None,down,31.641599528284587
SLN1990WRNO,2019-11-19-12-06-51,18,0.7032632969079027,Control,-8.13,gear24,gear24,None,unclear,31.975196999034097
SLN1990WRNO,2019-11-19-12-06-51,18,0.7032632969079027,Control,-8.13,gear24,gear24,None,up,39.76466351401882
SLN1990WRNO,2019-11-19-12-06-51,18,0.7032632969079027,Control,-8.13,gear24,gear24,None,unclear,40.31512537093795
SLN1990WRNO,2019-11-19-12-06-51,18,0.7032632969079027,Control,-8.13,gear24,gear24,None,down,40.68202841363927
SLN1990WRNO,2019-11-19-12-06-51,18,0.7032632969079027,Control,-8.13,gear24,gear24,None,unclear,40.79881592213724
SLN1990WRNO,2019-11-19-12-06-51,18,0.7032632969079027,Control,-8.13,gear24,gear24,None,left,46.77015037795081
SLN1990WRNO,2019-11-19-12-06-51,18,0.7032632969079027,Control,-8.13,gear24,gear24,None,unclear,47.420763129070565
SLN1990WRNO,2019-11-19-12-06-51,18,0.7032632969079027,Control,-8.13,gear24,gear24,None,down,49.5890344201739
SLN1990WRNO,2019-11-19-12-06-51,18,0.7032632969079027,Control,-8.13,gear24,gear24,None,unclear,50.87342489406001
SLN1990WRNO,2019-11-19-12-06-51,18,0.7032632969079027,Control,-8.13,gear24,gear24,None,up,51.10692185160747
SLN1990WRNO,2019-11-19-12-06-51,18,0.7032632969079027,Control,-8.13,gear24,gear24,None,end,60.01395398162276
SLN1990WRNO,2019-11-19-12-06-51,19,1.2223829369676769,Separation,32.52,gear24,gear24,None,down,1.7013712961413603
SLN1990WRNO,2019-11-19-12-06-51,19,1.2223829369676769,Separation,32.52,gear24,gear24,None,unclear,3.1859568875490822
SLN1990WRNO,2019-11-19-12-06-51,19,1.2223829369676769,Separation,32.52,gear24,gear24,None,up,3.452752886178132
SLN1990WRNO,2019-11-19-12-06-51,19,1.2223829369676769,Separation,32.52,gear24,gear24,None,unclear,5.471009778267671
SLN1990WRNO,2019-11-19-12-06-51,19,1.2223829369676769,Separation,32.52,gear24,gear24,None,down,5.60446282348812
SLN1990WRNO,2019-11-19-12-06-51,19,1.2223829369676769,Separation,32.52,gear24,gear24,None,unclear,6.9721859568876425
SLN1990WRNO,2019-11-19-12-06-51,19,1.2223829369676769,Separation,32.52,gear24,gear24,None,up,7.2057314294706885
SLN1990WRNO,2019-11-19-12-06-51,19,1.2223829369676769,Separation,32.52,gear24,gear24,None,unclear,8.323231735799709
SLN1990WRNO,2019-11-19-12-06-51,19,1.2223829369676769,Separation,32.52,gear24,gear24,None,down,8.490729896271205
SLN1990WRNO,2019-11-19-12-06-51,19,1.2223829369676769,Separation,32.52,gear24,gear24,None,unclear,9.374080780022268
SLN1990WRNO,2019-11-19-12-06-51,19,1.2223829369676769,Separation,32.52,gear24,gear24,None,up,9.540925542482228
SLN1990WRNO,2019-11-19-12-06-51,19,1.2223829369676769,Separation,32.52,gear24,gear24,None,unclear,10.291491706728038
SLN1990WRNO,2019-11-19-12-06-51,19,1.2223829369676769,Separation,32.52,gear24,gear24,None,up,10.575068309792186
SLN1990WRNO,2019-11-19-12-06-51,19,1.2223829369676769,Separation,32.52,gear24,gear24,None,unclear,11.709225134022972
SLN1990WRNO,2019-11-19-12-06-51,19,1.2223829369676769,Separation,32.52,gear24,gear24,None,down,12.443178319501385
SLN1990WRNO,2019-11-19-12-06-51,19,1.2223829369676769,Separation,32.52,gear24,gear24,None,unclear,12.743399622702327
SLN1990WRNO,2019-11-19-12-06-51,19,1.2223829369676769,Separation,32.52,gear24,gear24,None,left,22.884711170711398
SLN1990WRNO,2019-11-19-12-06-51,19,1.2223829369676769,Separation,32.52,gear24,gear24,None,unclear,22.884900876940492
SLN1990WRNO,2019-11-19-12-06-51,19,1.2223829369676769,Separation,32.52,gear24,gear24,None,down,25.686899820805365
SLN1990WRNO,2019-11-19-12-06-51,19,1.2223829369676769,Separation,32.52,gear24,gear24,None,unclear,32.32550074669621
SLN1990WRNO,2019-11-19-12-06-51,19,1.2223829369676769,Separation,32.52,gear24,gear24,None,down,33.259553574594065
SLN1990WRNO,2019-11-19-12-06-51,19,1.2223829369676769,Separation,32.52,gear24,gear24,None,unclear,34.7607132705416
SLN1990WRNO,2019-11-19-12-06-51,19,1.2223829369676769,Separation,32.52,gear24,gear24,None,up,35.86159717717146
SLN1990WRNO,2019-11-19-12-06-51,19,1.2223829369676769,Separation,32.52,gear24,gear24,None,unclear,36.81236654477789
SLN1990WRNO,2019-11-19-12-06-51,19,1.2223829369676769,Separation,32.52,gear24,gear24,None,down,37.045823695116724
SLN1990WRNO,2019-11-19-12-06-51,19,1.2223829369676769,Separation,32.52,gear24,gear24,None,unclear,37.69636553964597
SLN1990WRNO,2019-11-19-12-06-51,19,1.2223829369676769,Separation,32.52,gear24,gear24,None,up,37.92992531794471
SLN1990WRNO,2019-11-19-12-06-51,19,1.2223829369676769,Separation,32.52,gear24,gear24,None,unclear,38.49702036822919
SLN1990WRNO,2019-11-19-12-06-51,19,1.2223829369676769,Separation,32.52,gear24,gear24,None,down,38.81390845212786
SLN1990WRNO,2019-11-19-12-06-51,19,1.2223829369676769,Separation,32.52,gear24,gear24,None,unclear,39.998183796102694
SLN1990WRNO,2019-11-19-12-06-51,19,1.2223829369676769,Separation,32.52,gear24,gear24,None,up,40.63202496160784
SLN1990WRNO,2019-11-19-12-06-51,19,1.2223829369676769,Separation,32.52,gear24,gear24,None,unclear,42.01654393813965
SLN1990WRNO,2019-11-19-12-06-51,19,1.2223829369676769,Separation,32.52,gear24,gear24,None,down,42.21660843825748
SLN1990WRNO,2019-11-19-12-06-51,19,1.2223829369676769,Separation,32.52,gear24,gear24,None,unclear,43.93460328695596
SLN1990WRNO,2019-11-19-12-06-51,19,1.2223829369676769,Separation,32.52,gear24,gear24,None,up,44.16812170307685
SLN1990WRNO,2019-11-19-12-06-51,19,1.2223829369676769,Separation,32.52,gear24,gear24,None,unclear,44.334945317957136
SLN1990WRNO,2019-11-19-12-06-51,19,1.2223829369676769,Separation,32.52,gear24,gear24,None,down,51.67402156679941
SLN1990WRNO,2019-11-19-12-06-51,19,1.2223829369676769,Separation,32.52,gear24,gear24,None,unclear,52.224485911669035
SLN1990WRNO,2019-11-19-12-06-51,19,1.2223829369676769,Separation,32.52,gear24,gear24,None,left,53.19193325575088
SLN1990WRNO,2019-11-19-12-06-51,19,1.2223829369676769,Separation,32.52,gear24,gear24,None,unclear,54.19274432762836
SLN1990WRNO,2019-11-19-12-06-51,19,1.2223829369676769,Separation,32.52,gear24,gear24,None,right,57.478612955131666
SLN1990WRNO,2019-11-19-12-06-51,19,1.2223829369676769,Separation,32.52,gear24,gear24,None,unclear,57.59537962704394
SLN1990WRNO,2019-11-19-12-06-51,19,1.2223829369676769,Separation,32.52,gear24,gear24,None,down,57.9623299408056
SLN1990WRNO,2019-11-19-12-06-51,19,1.2223829369676769,Separation,32.52,gear24,gear24,None,unclear,59.54688262906711
SLN1990WRNO,2019-11-19-12-06-51,19,1.2223829369676769,Separation,32.52,gear24,gear24,None,end,60.01384699974915
SLN1990WRNO,2019-11-19-12-06-51,20,0.8458986768947355,Ambiguity,-8.13,gear24-medium-strong,gear24,None,down,1.5012324685008025
SLN1990WRNO,2019-11-19-12-06-51,20,0.8458986768947355,Ambiguity,-8.13,gear24-medium-strong,gear24,None,unclear,12.04292025683094
SLN1990WRNO,2019-11-19-12-06-51,20,0.8458986768947355,Ambiguity,-8.13,gear24-medium-strong,gear24,None,up,12.259709071503039
SLN1990WRNO,2019-11-19-12-06-51,20,0.8458986768947355,Ambiguity,-8.13,gear24-medium-strong,gear24,None,unclear,13.227236030002132
SLN1990WRNO,2019-11-19-12-06-51,20,0.8458986768947355,Ambiguity,-8.13,gear24-medium-strong,gear24,None,down,13.343863376683657
SLN1990WRNO,2019-11-19-12-06-51,20,0.8458986768947355,Ambiguity,-8.13,gear24-medium-strong,gear24,None,unclear,13.577434039766104
SLN1990WRNO,2019-11-19-12-06-51,20,0.8458986768947355,Ambiguity,-8.13,gear24-medium-strong,gear24,None,up,13.69416245943853
SLN1990WRNO,2019-11-19-12-06-51,20,0.8458986768947355,Ambiguity,-8.13,gear24-medium-strong,gear24,None,unclear,13.877649123090578
SLN1990WRNO,2019-11-19-12-06-51,20,0.8458986768947355,Ambiguity,-8.13,gear24-medium-strong,gear24,None,down,14.146263813567884
SLN1990WRNO,2019-11-19-12-06-51,20,0.8458986768947355,Ambiguity,-8.13,gear24-medium-strong,gear24,None,unclear,14.428380300656272
SLN1990WRNO,2019-11-19-12-06-51,20,0.8458986768947355,Ambiguity,-8.13,gear24-medium-strong,gear24,None,up,14.695004630697895
SLN1990WRNO,2019-11-19-12-06-51,20,0.8458986768947355,Ambiguity,-8.13,gear24-medium-strong,gear24,None,unclear,14.895117023863804
SLN1990WRNO,2019-11-19-12-06-51,20,0.8458986768947355,Ambiguity,-8.13,gear24-medium-strong,gear24,None,down,15.295455633932761
SLN1990WRNO,2019-11-19-12-06-51,20,0.8458986768947355,Ambiguity,-8.13,gear24-medium-strong,gear24,None,unclear,15.579001759602988
SLN1990WRNO,2019-11-19-12-06-51,20,0.8458986768947355,Ambiguity,-8.13,gear24-medium-strong,gear24,None,up,15.812597924178363
SLN1990WRNO,2019-11-19-12-06-51,20,0.8458986768947355,Ambiguity,-8.13,gear24-medium-strong,gear24,None,unclear,16.012692901690343
SLN1990WRNO,2019-11-19-12-06-51,20,0.8458986768947355,Ambiguity,-8.13,gear24-medium-strong,gear24,None,down,16.412973044921728
SLN1990WRNO,2019-11-19-12-06-51,20,0.8458986768947355,Ambiguity,-8.13,gear24-medium-strong,gear24,None,unclear,16.679848968962006
SLN1990WRNO,2019-11-19-12-06-51,20,0.8458986768947355,Ambiguity,-8.13,gear24-medium-strong,gear24,None,up,16.963439566748093
SLN1990WRNO,2019-11-19-12-06-51,20,0.8458986768947355,Ambiguity,-8.13,gear24-medium-strong,gear24,None,unclear,17.46380498448434
SLN1990WRNO,2019-11-19-12-06-51,20,0.8458986768947355,Ambiguity,-8.13,gear24-medium-strong,gear24,None,down,17.69731655874125
SLN1990WRNO,2019-11-19-12-06-51,20,0.8458986768947355,Ambiguity,-8.13,gear24-medium-strong,gear24,None,unclear,17.96415174259164
SLN1990WRNO,2019-11-19-12-06-51,20,0.8458986768947355,Ambiguity,-8.13,gear24-medium-strong,gear24,None,up,18.18103945329767
SLN1990WRNO,2019-11-19-12-06-51,20,0.8458986768947355,Ambiguity,-8.13,gear24-medium-strong,gear24,None,unclear,18.43124424272696
SLN1990WRNO,2019-11-19-12-06-51,20,0.8458986768947355,Ambiguity,-8.13,gear24-medium-strong,gear24,None,down,19.86637559718588
SLN1990WRNO,2019-11-19-12-06-51,20,0.8458986768947355,Ambiguity,-8.13,gear24-medium-strong,gear24,None,unclear,21.63499122064445
SLN1990WRNO,2019-11-19-12-06-51,20,0.8458986768947355,Ambiguity,-8.13,gear24-medium-strong,gear24,None,up,21.65043703961237
SLN1990WRNO,2019-11-19-12-06-51,20,0.8458986768947355,Ambiguity,-8.13,gear24-medium-strong,gear24,None,unclear,22.76803406501881
SLN1990WRNO,2019-11-19-12-06-51,20,0.8458986768947355,Ambiguity,-8.13,gear24-medium-strong,gear24,None,down,22.86804532299493
SLN1990WRNO,2019-11-19-12-06-51,20,0.8458986768947355,Ambiguity,-8.13,gear24-medium-strong,gear24,None,unclear,24.03569835838789
SLN1990WRNO,2019-11-19-12-06-51,20,0.8458986768947355,Ambiguity,-8.13,gear24-medium-strong,gear24,None,up,24.152379506999978
SLN1990WRNO,2019-11-19-12-06-51,20,0.8458986768947355,Ambiguity,-8.13,gear24-medium-strong,gear24,None,unclear,25.370065849831008
SLN1990WRNO,2019-11-19-12-06-51,20,0.8458986768947355,Ambiguity,-8.13,gear24-medium-strong,gear24,None,down,25.503476910885865
SLN1990WRNO,2019-11-19-12-06-51,20,0.8458986768947355,Ambiguity,-8.13,gear24-medium-strong,gear24,None,unclear,26.203991730052394
SLN1990WRNO,2019-11-19-12-06-51,20,0.8458986768947355,Ambiguity,-8.13,gear24-medium-strong,gear24,None,up,26.37083058362964
SLN1990WRNO,2019-11-19-12-06-51,20,0.8458986768947355,Ambiguity,-8.13,gear24-medium-strong,gear24,None,unclear,27.071420974293687
SLN1990WRNO,2019-11-19-12-06-51,20,0.8458986768947355,Ambiguity,-8.13,gear24-medium-strong,gear24,None,down,27.221478290454343
SLN1990WRNO,2019-11-19-12-06-51,20,0.8458986768947355,Ambiguity,-8.13,gear24-medium-strong,gear24,None,unclear,27.705196831097282
SLN1990WRNO,2019-11-19-12-06-51,20,0.8458986768947355,Ambiguity,-8.13,gear24-medium-strong,gear24,None,up,27.88864182157772
SLN1990WRNO,2019-11-19-12-06-51,20,0.8458986768947355,Ambiguity,-8.13,gear24-medium-strong,gear24,None,unclear,28.589307472745986
SLN1990WRNO,2019-11-19-12-06-51,20,0.8458986768947355,Ambiguity,-8.13,gear24-medium-strong,gear24,None,down,28.822740365566915
SLN1990WRNO,2019-11-19-12-06-51,20,0.8458986768947355,Ambiguity,-8.13,gear24-medium-strong,gear24,None,unclear,30.624146866208548
SLN1990WRNO,2019-11-19-12-06-51,20,0.8458986768947355,Ambiguity,-8.13,gear24-medium-strong,gear24,None,down,32.64246844501213
SLN1990WRNO,2019-11-19-12-06-51,20,0.8458986768947355,Ambiguity,-8.13,gear24-medium-strong,gear24,None,unclear,49.45561931619909
SLN1990WRNO,2019-11-19-12-06-51,20,0.8458986768947355,Ambiguity,-8.13,gear24-medium-strong,gear24,None,down,49.93933785684203
SLN1990WRNO,2019-11-19-12-06-51,20,0.8458986768947355,Ambiguity,-8.13,gear24-medium-strong,gear24,None,unclear,56.17754201681964
SLN1990WRNO,2019-11-19-12-06-51,20,0.8458986768947355,Ambiguity,-8.13,gear24-medium-strong,gear24,None,up,56.46117739771557
SLN1990WRNO,2019-11-19-12-06-51,20,0.8458986768947355,Ambiguity,-8.13,gear24-medium-strong,gear24,None,unclear,57.979101526419754
SLN1990WRNO,2019-11-19-12-06-51,20,0.8458986768947355,Ambiguity,-8.13,gear24-medium-strong,gear24,None,down,58.11246282846378
SLN1990WRNO,2019-11-19-12-06-51,20,0.8458986768947355,Ambiguity,-8.13,gear24-medium-strong,gear24,None,unclear,59.06321353644125
SLN1990WRNO,2019-11-19-12-06-51,20,0.8458986768947355,Ambiguity,-8.13,gear24-medium-strong,gear24,None,up,59.19660376091042
SLN1990WRNO,2019-11-19-12-06-51,20,0.8458986768947355,Ambiguity,-8.13,gear24-medium-strong,gear24,None,unclear,59.697039152255684
SLN1990WRNO,2019-11-19-12-06-51,20,0.8458986768947355,Ambiguity,-8.13,gear24-medium-strong,gear24,None,down,59.88054043261718
SLN1990WRNO,2019-11-19-12-06-51,20,0.8458986768947355,Ambiguity,-8.13,gear24-medium-strong,gear24,None,end,60.01386814732905
SLN1990WRNO,2019-11-19-12-06-51,21,0.9374832460250621,Ambiguity,-8.13,gear24,gear24-medium,None,up,2.185101343555516
SLN1990WRNO,2019-11-19-12-06-51,21,0.9374832460250621,Ambiguity,-8.13,gear24,gear24-medium,None,unclear,5.0373391617720245
SLN1990WRNO,2019-11-19-12-06-51,21,0.9374832460250621,Ambiguity,-8.13,gear24,gear24-medium,None,down,5.187440639055012
SLN1990WRNO,2019-11-19-12-06-51,21,0.9374832460250621,Ambiguity,-8.13,gear24,gear24-medium,None,unclear,5.771265290788506
SLN1990WRNO,2019-11-19-12-06-51,21,0.9374832460250621,Ambiguity,-8.13,gear24,gear24-medium,None,up,5.9549285989292
SLN1990WRNO,2019-11-19-12-06-51,21,0.9374832460250621,Ambiguity,-8.13,gear24,gear24-medium,None,unclear,6.788703958142605
SLN1990WRNO,2019-11-19-12-06-51,21,0.9374832460250621,Ambiguity,-8.13,gear24,gear24-medium,None,down,7.022196872770564
SLN1990WRNO,2019-11-19-12-06-51,21,0.9374832460250621,Ambiguity,-8.13,gear24,gear24-medium,None,unclear,7.589406368780146
SLN1990WRNO,2019-11-19-12-06-51,21,0.9374832460250621,Ambiguity,-8.13,gear24,gear24-medium,None,up,7.806163151088867
SLN1990WRNO,2019-11-19-12-06-51,21,0.9374832460250621,Ambiguity,-8.13,gear24,gear24-medium,None,unclear,8.540125355388227
SLN1990WRNO,2019-11-19-12-06-51,21,0.9374832460250621,Ambiguity,-8.13,gear24,gear24-medium,None,down,8.7402545422201
SLN1990WRNO,2019-11-19-12-06-51,21,0.9374832460250621,Ambiguity,-8.13,gear24,gear24-medium,None,unclear,9.190555864130602
SLN1990WRNO,2019-11-19-12-06-51,21,0.9374832460250621,Ambiguity,-8.13,gear24,gear24-medium,None,up,9.391422417305193
SLN1990WRNO,2019-11-19-12-06-51,21,0.9374832460250621,Ambiguity,-8.13,gear24,gear24-medium,None,unclear,9.975253288915155
SLN1990WRNO,2019-11-19-12-06-51,21,0.9374832460250621,Ambiguity,-8.13,gear24,gear24-medium,None,down,10.174734053636485
SLN1990WRNO,2019-11-19-12-06-51,21,0.9374832460250621,Ambiguity,-8.13,gear24,gear24-medium,None,unclear,10.57505866898373
SLN1990WRNO,2019-11-19-12-06-51,21,0.9374832460250621,Ambiguity,-8.13,gear24,gear24-medium,None,up,10.791860856389803
SLN1990WRNO,2019-11-19-12-06-51,21,0.9374832460250621,Ambiguity,-8.13,gear24,gear24-medium,None,unclear,11.242214114267881
SLN1990WRNO,2019-11-19-12-06-51,21,0.9374832460250621,Ambiguity,-8.13,gear24,gear24-medium,None,up,12.326395164916903
SLN1990WRNO,2019-11-19-12-06-51,21,0.9374832460250621,Ambiguity,-8.13,gear24,gear24-medium,None,unclear,12.893495813090112
SLN1990WRNO,2019-11-19-12-06-51,21,0.9374832460250621,Ambiguity,-8.13,gear24,gear24-medium,None,down,13.026970627877745
SLN1990WRNO,2019-11-19-12-06-51,21,0.9374832460250621,Ambiguity,-8.13,gear24,gear24-medium,None,unclear,13.79429842593595
SLN1990WRNO,2019-11-19-12-06-51,21,0.9374832460250621,Ambiguity,-8.13,gear24,gear24-medium,None,up,13.994394336429423
SLN1990WRNO,2019-11-19-12-06-51,21,0.9374832460250621,Ambiguity,-8.13,gear24,gear24-medium,None,unclear,14.795103588930942
SLN1990WRNO,2019-11-19-12-06-51,21,0.9374832460250621,Ambiguity,-8.13,gear24,gear24-medium,None,down,14.978540182578172
SLN1990WRNO,2019-11-19-12-06-51,21,0.9374832460250621,Ambiguity,-8.13,gear24,gear24-medium,None,unclear,15.54568188193548
SLN1990WRNO,2019-11-19-12-06-51,21,0.9374832460250621,Ambiguity,-8.13,gear24,gear24-medium,None,up,15.729083644275306
SLN1990WRNO,2019-11-19-12-06-51,21,0.9374832460250621,Ambiguity,-8.13,gear24,gear24-medium,None,unclear,16.46302159105676
SLN1990WRNO,2019-11-19-12-06-51,21,0.9374832460250621,Ambiguity,-8.13,gear24,gear24-medium,None,down,16.679793923056422
SLN1990WRNO,2019-11-19-12-06-51,21,0.9374832460250621,Ambiguity,-8.13,gear24,gear24-medium,None,unclear,17.247015858818713
SLN1990WRNO,2019-11-19-12-06-51,21,0.9374832460250621,Ambiguity,-8.13,gear24,gear24-medium,None,up,17.480449062633397
SLN1990WRNO,2019-11-19-12-06-51,21,0.9374832460250621,Ambiguity,-8.13,gear24,gear24-medium,None,unclear,18.0309572576316
SLN1990WRNO,2019-11-19-12-06-51,21,0.9374832460250621,Ambiguity,-8.13,gear24,gear24-medium,None,down,18.180983474410368
SLN1990WRNO,2019-11-19-12-06-51,21,0.9374832460250621,Ambiguity,-8.13,gear24,gear24-medium,None,unclear,18.71470391211551
SLN1990WRNO,2019-11-19-12-06-51,21,0.9374832460250621,Ambiguity,-8.13,gear24,gear24-medium,None,up,18.931606550524975
SLN1990WRNO,2019-11-19-12-06-51,21,0.9374832460250621,Ambiguity,-8.13,gear24,gear24-medium,None,unclear,19.582076244488462
SLN1990WRNO,2019-11-19-12-06-51,21,0.9374832460250621,Ambiguity,-8.13,gear24,gear24-medium,None,down,19.665531124572226
SLN1990WRNO,2019-11-19-12-06-51,21,0.9374832460250621,Ambiguity,-8.13,gear24,gear24-medium,None,unclear,20.282706753355114
SLN1990WRNO,2019-11-19-12-06-51,21,0.9374832460250621,Ambiguity,-8.13,gear24,gear24-medium,None,up,20.48277436341118
SLN1990WRNO,2019-11-19-12-06-51,21,0.9374832460250621,Ambiguity,-8.13,gear24,gear24-medium,None,unclear,21.183385590661146
SLN1990WRNO,2019-11-19-12-06-51,21,0.9374832460250621,Ambiguity,-8.13,gear24,gear24-medium,None,down,21.350196143800986
