Participant,Session,Block,OnsetDelay,Condition,Distance,SphereDisambiguation,WalkerDisambiguation,Percept,Time
BSB1998MRNO,2020-02-07-12-23-36,44,0.7500134809812984,Walker ambiguity,0,0.0,0.25,down,28.15549815300801
BSB1998MRNO,2020-02-07-12-23-36,44,0.7500134809812984,Walker ambiguity,0,0.0,0.25,unclear,36.528725254999244
BSB1998MRNO,2020-02-07-12-23-36,44,0.7500134809812984,Walker ambiguity,0,0.0,0.25,up,36.64549348188075
BSB1998MRNO,2020-02-07-12-23-36,44,0.7500134809812984,Walker ambiguity,0,0.0,0.25,unclear,45.719277076210346
BSB1998MRNO,2020-02-07-12-23-36,44,0.7500134809812984,Walker ambiguity,0,0.0,0.25,down,45.85266823366101
BSB1998MRNO,2020-02-07-12-23-36,44,0.7500134809812984,Walker ambiguity,0,0.0,0.25,unclear,48.58819193792078
BSB1998MRNO,2020-02-07-12-23-36,44,0.7500134809812984,Walker ambiguity,0,0.0,0.25,up,48.72163845227078
BSB1998MRNO,2020-02-07-12-23-36,44,0.7500134809812984,Walker ambiguity,0,0.0,0.25,unclear,51.12349346819701
BSB1998MRNO,2020-02-07-12-23-36,44,0.7500134809812984,Walker ambiguity,0,0.0,0.25,down,51.24029994731791
BSB1998MRNO,2020-02-07-12-23-36,44,0.7500134809812984,Walker ambiguity,0,0.0,0.25,unclear,54.025853227089556
BSB1998MRNO,2020-02-07-12-23-36,44,0.7500134809812984,Walker ambiguity,0,0.0,0.25,up,54.159248427459715
BSB1998MRNO,2020-02-07-12-23-36,44,0.7500134809812984,Walker ambiguity,0,0.0,0.25,end,60.013860061489595
BSB1998MRNO,2020-02-07-12-23-36,45,1.4957497395818478,Sphere ambiguity,0,0.25,0.0,up,0.38374086999874635
BSB1998MRNO,2020-02-07-12-23-36,45,1.4957497395818478,Sphere ambiguity,0,0.25,0.0,unclear,9.574232669403045
BSB1998MRNO,2020-02-07-12-23-36,45,1.4957497395818478,Sphere ambiguity,0,0.25,0.0,up,9.691039148523487
BSB1998MRNO,2020-02-07-12-23-36,45,1.4957497395818478,Sphere ambiguity,0,0.25,0.0,unclear,9.757735504733319
BSB1998MRNO,2020-02-07-12-23-36,45,1.4957497395818478,Sphere ambiguity,0,0.25,0.0,down,10.008511900800386
BSB1998MRNO,2020-02-07-12-23-36,45,1.4957497395818478,Sphere ambiguity,0,0.25,0.0,unclear,17.46378601386141
BSB1998MRNO,2020-02-07-12-23-36,45,1.4957497395818478,Sphere ambiguity,0,0.25,0.0,up,17.597233772186883
BSB1998MRNO,2020-02-07-12-23-36,45,1.4957497395818478,Sphere ambiguity,0,0.25,0.0,unclear,19.765615466095824
BSB1998MRNO,2020-02-07-12-23-36,45,1.4957497395818478,Sphere ambiguity,0,0.25,0.0,down,19.882374052168416
BSB1998MRNO,2020-02-07-12-23-36,45,1.4957497395818478,Sphere ambiguity,0,0.25,0.0,unclear,22.150834178718014
BSB1998MRNO,2020-02-07-12-23-36,45,1.4957497395818478,Sphere ambiguity,0,0.25,0.0,up,22.28426110045757
BSB1998MRNO,2020-02-07-12-23-36,45,1.4957497395818478,Sphere ambiguity,0,0.25,0.0,unclear,27.088024623246383
BSB1998MRNO,2020-02-07-12-23-36,45,1.4957497395818478,Sphere ambiguity,0,0.25,0.0,down,27.22147269256584
BSB1998MRNO,2020-02-07-12-23-36,45,1.4957497395818478,Sphere ambiguity,0,0.25,0.0,unclear,35.34451179879443
BSB1998MRNO,2020-02-07-12-23-36,45,1.4957497395818478,Sphere ambiguity,0,0.25,0.0,up,35.47795489221244
BSB1998MRNO,2020-02-07-12-23-36,45,1.4957497395818478,Sphere ambiguity,0,0.25,0.0,unclear,37.72975196999005
BSB1998MRNO,2020-02-07-12-23-36,45,1.4957497395818478,Sphere ambiguity,0,0.25,0.0,down,37.87984318447707
BSB1998MRNO,2020-02-07-12-23-36,45,1.4957497395818478,Sphere ambiguity,0,0.25,0.0,unclear,49.622378244365336
BSB1998MRNO,2020-02-07-12-23-36,45,1.4957497395818478,Sphere ambiguity,0,0.25,0.0,up,49.7391405623639
BSB1998MRNO,2020-02-07-12-23-36,45,1.4957497395818478,Sphere ambiguity,0,0.25,0.0,unclear,55.77720278476272
BSB1998MRNO,2020-02-07-12-23-36,45,1.4957497395818478,Sphere ambiguity,0,0.25,0.0,down,55.91064463420571
BSB1998MRNO,2020-02-07-12-23-36,45,1.4957497395818478,Sphere ambiguity,0,0.25,0.0,unclear,56.61118806480363
BSB1998MRNO,2020-02-07-12-23-36,45,1.4957497395818478,Sphere ambiguity,0,0.25,0.0,up,56.72797930522711
BSB1998MRNO,2020-02-07-12-23-36,45,1.4957497395818478,Sphere ambiguity,0,0.25,0.0,end,60.01392599217888
BSB1998MRNO,2020-02-07-12-23-36,46,0.7194268401559422,Sphere ambiguity,0,1.0,0.0,up,0.7338940966528753
BSB1998MRNO,2020-02-07-12-23-36,46,0.7194268401559422,Sphere ambiguity,0,1.0,0.0,unclear,22.68437734994677
BSB1998MRNO,2020-02-07-12-23-36,46,0.7194268401559422,Sphere ambiguity,0,1.0,0.0,down,22.801189115962643
BSB1998MRNO,2020-02-07-12-23-36,46,0.7194268401559422,Sphere ambiguity,0,1.0,0.0,end,60.01367937408122
BSB1998MRNO,2020-02-07-12-23-36,47,1.0646241617148982,Distance,1,0.0,0.0,up,0.8006971237427933
BSB1998MRNO,2020-02-07-12-23-36,47,1.0646241617148982,Distance,1,0.0,0.0,unclear,2.0350256787596663
BSB1998MRNO,2020-02-07-12-23-36,47,1.0646241617148982,Distance,1,0.0,0.0,down,2.1350216980385994
BSB1998MRNO,2020-02-07-12-23-36,47,1.0646241617148982,Distance,1,0.0,0.0,unclear,12.94355462202111
BSB1998MRNO,2020-02-07-12-23-36,47,1.0646241617148982,Distance,1,0.0,0.0,up,13.04364331745819
BSB1998MRNO,2020-02-07-12-23-36,47,1.0646241617148982,Distance,1,0.0,0.0,unclear,22.734608760446918
BSB1998MRNO,2020-02-07-12-23-36,47,1.0646241617148982,Distance,1,0.0,0.0,down,22.88469717598946
BSB1998MRNO,2020-02-07-12-23-36,47,1.0646241617148982,Distance,1,0.0,0.0,unclear,25.853675231643592
BSB1998MRNO,2020-02-07-12-23-36,47,1.0646241617148982,Distance,1,0.0,0.0,up,25.98712267897554
BSB1998MRNO,2020-02-07-12-23-36,47,1.0646241617148982,Distance,1,0.0,0.0,unclear,27.00458249390931
BSB1998MRNO,2020-02-07-12-23-36,47,1.0646241617148982,Distance,1,0.0,0.0,down,27.471626168015064
BSB1998MRNO,2020-02-07-12-23-36,47,1.0646241617148982,Distance,1,0.0,0.0,unclear,28.372369692035136
BSB1998MRNO,2020-02-07-12-23-36,47,1.0646241617148982,Distance,1,0.0,0.0,up,28.489085671954854
BSB1998MRNO,2020-02-07-12-23-36,47,1.0646241617148982,Distance,1,0.0,0.0,unclear,31.174564251011816
BSB1998MRNO,2020-02-07-12-23-36,47,1.0646241617148982,Distance,1,0.0,0.0,down,31.324641159782914
BSB1998MRNO,2020-02-07-12-23-36,47,1.0646241617148982,Distance,1,0.0,0.0,unclear,49.05521975134161
BSB1998MRNO,2020-02-07-12-23-36,47,1.0646241617148982,Distance,1,0.0,0.0,up,49.15530564783421
BSB1998MRNO,2020-02-07-12-23-36,47,1.0646241617148982,Distance,1,0.0,0.0,unclear,54.80976383751431
BSB1998MRNO,2020-02-07-12-23-36,47,1.0646241617148982,Distance,1,0.0,0.0,down,54.89314781100802
BSB1998MRNO,2020-02-07-12-23-36,47,1.0646241617148982,Distance,1,0.0,0.0,unclear,59.446713386231295
BSB1998MRNO,2020-02-07-12-23-36,47,1.0646241617148982,Distance,1,0.0,0.0,up,59.530116019353954
BSB1998MRNO,2020-02-07-12-23-36,47,1.0646241617148982,Distance,1,0.0,0.0,end,60.01387156826104
BSB1998MRNO,2020-02-07-12-23-36,48,1.3302562961076516,Walker ambiguity,0,0.0,1.0,up,0.3670097135809556
BSB1998MRNO,2020-02-07-12-23-36,48,1.3302562961076516,Walker ambiguity,0,0.0,1.0,unclear,7.6060078407763285
BSB1998MRNO,2020-02-07-12-23-36,48,1.3302562961076516,Walker ambiguity,0,0.0,1.0,up,7.756144149366719
BSB1998MRNO,2020-02-07-12-23-36,48,1.3302562961076516,Walker ambiguity,0,0.0,1.0,unclear,7.806174346866555
BSB1998MRNO,2020-02-07-12-23-36,48,1.3302562961076516,Walker ambiguity,0,0.0,1.0,down,7.922941018778602
BSB1998MRNO,2020-02-07-12-23-36,48,1.3302562961076516,Walker ambiguity,0,0.0,1.0,unclear,20.182576073752898
BSB1998MRNO,2020-02-07-12-23-36,48,1.3302562961076516,Walker ambiguity,0,0.0,1.0,up,20.28263615775859
BSB1998MRNO,2020-02-07-12-23-36,48,1.3302562961076516,Walker ambiguity,0,0.0,1.0,unclear,49.48889534373848
BSB1998MRNO,2020-02-07-12-23-36,48,1.3302562961076516,Walker ambiguity,0,0.0,1.0,down,49.622334083243004
BSB1998MRNO,2020-02-07-12-23-36,48,1.3302562961076516,Walker ambiguity,0,0.0,1.0,unclear,52.674695801396865
BSB1998MRNO,2020-02-07-12-23-36,48,1.3302562961076516,Walker ambiguity,0,0.0,1.0,up,52.75815254744384
BSB1998MRNO,2020-02-07-12-23-36,48,1.3302562961076516,Walker ambiguity,0,0.0,1.0,end,60.01377298322086
BSB1998MRNO,2020-02-07-12-23-36,49,1.4911747351672449,Distance,4,0.0,0.0,up,0.5504892243752693
BSB1998MRNO,2020-02-07-12-23-36,49,1.4911747351672449,Distance,4,0.0,0.0,unclear,4.603657349499372
BSB1998MRNO,2020-02-07-12-23-36,49,1.4911747351672449,Distance,4,0.0,0.0,down,4.720582006270888
BSB1998MRNO,2020-02-07-12-23-36,49,1.4911747351672449,Distance,4,0.0,0.0,unclear,14.461408777116503
BSB1998MRNO,2020-02-07-12-23-36,49,1.4911747351672449,Distance,4,0.0,0.0,up,14.528122548980264
BSB1998MRNO,2020-02-07-12-23-36,49,1.4911747351672449,Distance,4,0.0,0.0,unclear,16.81324665728289
BSB1998MRNO,2020-02-07-12-23-36,49,1.4911747351672449,Distance,4,0.0,0.0,down,16.93001519515792
BSB1998MRNO,2020-02-07-12-23-36,49,1.4911747351672449,Distance,4,0.0,0.0,unclear,22.034061286929955
BSB1998MRNO,2020-02-07-12-23-36,49,1.4911747351672449,Distance,4,0.0,0.0,up,22.11743002172625
BSB1998MRNO,2020-02-07-12-23-36,49,1.4911747351672449,Distance,4,0.0,0.0,unclear,35.89486822880963
BSB1998MRNO,2020-02-07-12-23-36,49,1.4911747351672449,Distance,4,0.0,0.0,down,36.12842520816366
BSB1998MRNO,2020-02-07-12-23-36,49,1.4911747351672449,Distance,4,0.0,0.0,unclear,37.713715573761874
BSB1998MRNO,2020-02-07-12-23-36,49,1.4911747351672449,Distance,4,0.0,0.0,up,37.82975949604088
BSB1998MRNO,2020-02-07-12-23-36,49,1.4911747351672449,Distance,4,0.0,0.0,down,39.68121858573704
BSB1998MRNO,2020-02-07-12-23-36,49,1.4911747351672449,Distance,4,0.0,0.0,unclear,41.44929556790294
BSB1998MRNO,2020-02-07-12-23-36,49,1.4911747351672449,Distance,4,0.0,0.0,up,41.582697610137075
BSB1998MRNO,2020-02-07-12-23-36,49,1.4911747351672449,Distance,4,0.0,0.0,unclear,43.3006946357923
BSB1998MRNO,2020-02-07-12-23-36,49,1.4911747351672449,Distance,4,0.0,0.0,down,43.41746441764235
BSB1998MRNO,2020-02-07-12-23-36,49,1.4911747351672449,Distance,4,0.0,0.0,unclear,44.484996725235305
BSB1998MRNO,2020-02-07-12-23-36,49,1.4911747351672449,Distance,4,0.0,0.0,up,44.60174846944392
BSB1998MRNO,2020-02-07-12-23-36,49,1.4911747351672449,Distance,4,0.0,0.0,unclear,49.305420186857646
BSB1998MRNO,2020-02-07-12-23-36,49,1.4911747351672449,Distance,4,0.0,0.0,down,49.42217628497974
BSB1998MRNO,2020-02-07-12-23-36,49,1.4911747351672449,Distance,4,0.0,0.0,unclear,52.99164888300356
BSB1998MRNO,2020-02-07-12-23-36,49,1.4911747351672449,Distance,4,0.0,0.0,up,53.12510192822401
BSB1998MRNO,2020-02-07-12-23-36,49,1.4911747351672449,Distance,4,0.0,0.0,end,60.0137698732824
BSB1998MRNO,2020-02-07-12-23-36,50,1.4498129963189883,Distance,3,0.0,0.0,up,0.3009381439514982
BSB1998MRNO,2020-02-07-12-23-36,50,1.4498129963189883,Distance,3,0.0,0.0,unclear,11.792622791243957
BSB1998MRNO,2020-02-07-12-23-36,50,1.4498129963189883,Distance,3,0.0,0.0,down,11.9093586747681
BSB1998MRNO,2020-02-07-12-23-36,50,1.4498129963189883,Distance,3,0.0,0.0,unclear,13.060250387342876
BSB1998MRNO,2020-02-07-12-23-36,50,1.4498129963189883,Distance,3,0.0,0.0,up,13.1770612203768
BSB1998MRNO,2020-02-07-12-23-36,50,1.4498129963189883,Distance,3,0.0,0.0,unclear,27.588425183284016
BSB1998MRNO,2020-02-07-12-23-36,50,1.4498129963189883,Distance,3,0.0,0.0,down,27.75517073871606
BSB1998MRNO,2020-02-07-12-23-36,50,1.4498129963189883,Distance,3,0.0,0.0,unclear,29.489857869605203
BSB1998MRNO,2020-02-07-12-23-36,50,1.4498129963189883,Distance,3,0.0,0.0,up,29.606617388659288
BSB1998MRNO,2020-02-07-12-23-36,50,1.4498129963189883,Distance,3,0.0,0.0,unclear,34.34367056051633
BSB1998MRNO,2020-02-07-12-23-36,50,1.4498129963189883,Distance,3,0.0,0.0,down,34.49380220419971
BSB1998MRNO,2020-02-07-12-23-36,50,1.4498129963189883,Distance,3,0.0,0.0,unclear,35.24438298515497
BSB1998MRNO,2020-02-07-12-23-36,50,1.4498129963189883,Distance,3,0.0,0.0,up,35.361144681166024
BSB1998MRNO,2020-02-07-12-23-36,50,1.4498129963189883,Distance,3,0.0,0.0,unclear,51.14019352523292
BSB1998MRNO,2020-02-07-12-23-36,50,1.4498129963189883,Distance,3,0.0,0.0,down,51.25695895316994
BSB1998MRNO,2020-02-07-12-23-36,50,1.4498129963189883,Distance,3,0.0,0.0,unclear,52.908258067645875
BSB1998MRNO,2020-02-07-12-23-36,50,1.4498129963189883,Distance,3,0.0,0.0,up,53.04169867311384
BSB1998MRNO,2020-02-07-12-23-36,50,1.4498129963189883,Distance,3,0.0,0.0,unclear,54.259316597304405
BSB1998MRNO,2020-02-07-12-23-36,50,1.4498129963189883,Distance,3,0.0,0.0,down,54.37607020747646
BSB1998MRNO,2020-02-07-12-23-36,50,1.4498129963189883,Distance,3,0.0,0.0,unclear,55.02655265218618
BSB1998MRNO,2020-02-07-12-23-36,50,1.4498129963189883,Distance,3,0.0,0.0,up,55.12666311719022
BSB1998MRNO,2020-02-07-12-23-36,50,1.4498129963189883,Distance,3,0.0,0.0,unclear,57.67867932121226
BSB1998MRNO,2020-02-07-12-23-36,50,1.4498129963189883,Distance,3,0.0,0.0,down,57.762071069550984
BSB1998MRNO,2020-02-07-12-23-36,50,1.4498129963189883,Distance,3,0.0,0.0,unclear,58.5793665553515
BSB1998MRNO,2020-02-07-12-23-36,50,1.4498129963189883,Distance,3,0.0,0.0,up,58.66276701151719
BSB1998MRNO,2020-02-07-12-23-36,50,1.4498129963189883,Distance,3,0.0,0.0,end,60.01376209843693
BSB1998MRNO,2020-02-07-12-23-36,51,1.2852046415699625,Control,0,0.0,0.0,up,0.3169593014831662
BSB1998MRNO,2020-02-07-12-23-36,51,1.2852046415699625,Control,0,0.0,0.0,unclear,7.706105244039918
BSB1998MRNO,2020-02-07-12-23-36,51,1.2852046415699625,Control,0,0.0,0.0,down,7.806197671402515
BSB1998MRNO,2020-02-07-12-23-36,51,1.2852046415699625,Control,0,0.0,0.0,unclear,8.95718517007299
BSB1998MRNO,2020-02-07-12-23-36,51,1.2852046415699625,Control,0,0.0,0.0,up,9.057173414506906
BSB1998MRNO,2020-02-07-12-23-36,51,1.2852046415699625,Control,0,0.0,0.0,unclear,12.109568719993149
BSB1998MRNO,2020-02-07-12-23-36,51,1.2852046415699625,Control,0,0.0,0.0,down,12.209639066794807
BSB1998MRNO,2020-02-07-12-23-36,51,1.2852046415699625,Control,0,0.0,0.0,unclear,15.812450513108615
BSB1998MRNO,2020-02-07-12-23-36,51,1.2852046415699625,Control,0,0.0,0.0,up,15.94590542429205
BSB1998MRNO,2020-02-07-12-23-36,51,1.2852046415699625,Control,0,0.0,0.0,unclear,18.6313330003627
BSB1998MRNO,2020-02-07-12-23-36,51,1.2852046415699625,Control,0,0.0,0.0,down,18.78146868696558
BSB1998MRNO,2020-02-07-12-23-36,51,1.2852046415699625,Control,0,0.0,0.0,unclear,20.099186502370685
BSB1998MRNO,2020-02-07-12-23-36,51,1.2852046415699625,Control,0,0.0,0.0,up,20.232607204234228
BSB1998MRNO,2020-02-07-12-23-36,51,1.2852046415699625,Control,0,0.0,0.0,unclear,22.050731177565467
BSB1998MRNO,2020-02-07-12-23-36,51,1.2852046415699625,Control,0,0.0,0.0,up,22.100750801275808
BSB1998MRNO,2020-02-07-12-23-36,51,1.2852046415699625,Control,0,0.0,0.0,unclear,22.334249313792043
BSB1998MRNO,2020-02-07-12-23-36,51,1.2852046415699625,Control,0,0.0,0.0,down,22.484364474802987
BSB1998MRNO,2020-02-07-12-23-36,51,1.2852046415699625,Control,0,0.0,0.0,unclear,26.97121721114445
BSB1998MRNO,2020-02-07-12-23-36,51,1.2852046415699625,Control,0,0.0,0.0,up,27.104677409222404
BSB1998MRNO,2020-02-07-12-23-36,51,1.2852046415699625,Control,0,0.0,0.0,unclear,29.489842630908242
BSB1998MRNO,2020-02-07-12-23-36,51,1.2852046415699625,Control,0,0.0,0.0,down,29.656733420453293
BSB1998MRNO,2020-02-07-12-23-36,51,1.2852046415699625,Control,0,0.0,0.0,unclear,30.7908837138134
BSB1998MRNO,2020-02-07-12-23-36,51,1.2852046415699625,Control,0,0.0,0.0,up,30.90768708299629
BSB1998MRNO,2020-02-07-12-23-36,51,1.2852046415699625,Control,0,0.0,0.0,unclear,35.544636631713274
BSB1998MRNO,2020-02-07-12-23-36,51,1.2852046415699625,Control,0,0.0,0.0,down,35.761465564587525
BSB1998MRNO,2020-02-07-12-23-36,51,1.2852046415699625,Control,0,0.0,0.0,unclear,41.465926895305074
BSB1998MRNO,2020-02-07-12-23-36,51,1.2852046415699625,Control,0,0.0,0.0,up,41.59937776356901
BSB1998MRNO,2020-02-07-12-23-36,51,1.2852046415699625,Control,0,0.0,0.0,unclear,46.45318858851715
BSB1998MRNO,2020-02-07-12-23-36,51,1.2852046415699625,Control,0,0.0,0.0,down,46.63666592235495
BSB1998MRNO,2020-02-07-12-23-36,51,1.2852046415699625,Control,0,0.0,0.0,unclear,48.504789615792106
BSB1998MRNO,2020-02-07-12-23-36,51,1.2852046415699625,Control,0,0.0,0.0,up,48.604875823278235
BSB1998MRNO,2020-02-07-12-23-36,51,1.2852046415699625,Control,0,0.0,0.0,end,60.01385881751412
BSB1998MRNO,2020-02-07-12-23-36,52,1.4226125319085654,Sphere ambiguity,0,0.25,0.0,up,0.25035655441251947
BSB1998MRNO,2020-02-07-12-23-36,52,1.4226125319085654,Sphere ambiguity,0,0.25,0.0,unclear,9.057042486109822
BSB1998MRNO,2020-02-07-12-23-36,52,1.4226125319085654,Sphere ambiguity,0,0.25,0.0,down,9.173833104545793
BSB1998MRNO,2020-02-07-12-23-36,52,1.4226125319085654,Sphere ambiguity,0,0.25,0.0,unclear,12.776627757193637
BSB1998MRNO,2020-02-07-12-23-36,52,1.4226125319085654,Sphere ambiguity,0,0.25,0.0,up,12.910074582537618
BSB1998MRNO,2020-02-07-12-23-36,52,1.4226125319085654,Sphere ambiguity,0,0.25,0.0,unclear,18.080800547847048
BSB1998MRNO,2020-02-07-12-23-36,52,1.4226125319085654,Sphere ambiguity,0,0.25,0.0,down,18.214238043376554
BSB1998MRNO,2020-02-07-12-23-36,52,1.4226125319085654,Sphere ambiguity,0,0.25,0.0,unclear,18.230906379043063
BSB1998MRNO,2020-02-07-12-23-36,52,1.4226125319085654,Sphere ambiguity,0,0.25,0.0,down,18.34768238077004
BSB1998MRNO,2020-02-07-12-23-36,52,1.4226125319085654,Sphere ambiguity,0,0.25,0.0,unclear,20.315870201132384
BSB1998MRNO,2020-02-07-12-23-36,52,1.4226125319085654,Sphere ambiguity,0,0.25,0.0,up,20.449327911259843
BSB1998MRNO,2020-02-07-12-23-36,52,1.4226125319085654,Sphere ambiguity,0,0.25,0.0,unclear,29.08943622418701
BSB1998MRNO,2020-02-07-12-23-36,52,1.4226125319085654,Sphere ambiguity,0,0.25,0.0,down,29.1895255416116
BSB1998MRNO,2020-02-07-12-23-36,52,1.4226125319085654,Sphere ambiguity,0,0.25,0.0,unclear,31.05762093461135
BSB1998MRNO,2020-02-07-12-23-36,52,1.4226125319085654,Sphere ambiguity,0,0.25,0.0,up,31.17443363360826
BSB1998MRNO,2020-02-07-12-23-36,52,1.4226125319085654,Sphere ambiguity,0,0.25,0.0,unclear,31.774875618022634
BSB1998MRNO,2020-02-07-12-23-36,52,1.4226125319085654,Sphere ambiguity,0,0.25,0.0,down,31.89163886900269
BSB1998MRNO,2020-02-07-12-23-36,52,1.4226125319085654,Sphere ambiguity,0,0.25,0.0,unclear,36.76218800322704
BSB1998MRNO,2020-02-07-12-23-36,52,1.4226125319085654,Sphere ambiguity,0,0.25,0.0,up,36.8788918543878
BSB1998MRNO,2020-02-07-12-23-36,52,1.4226125319085654,Sphere ambiguity,0,0.25,0.0,unclear,40.66520613603279
BSB1998MRNO,2020-02-07-12-23-36,52,1.4226125319085654,Sphere ambiguity,0,0.25,0.0,up,40.99879396597362
BSB1998MRNO,2020-02-07-12-23-36,52,1.4226125319085654,Sphere ambiguity,0,0.25,0.0,unclear,42.26644333163949
BSB1998MRNO,2020-02-07-12-23-36,52,1.4226125319085654,Sphere ambiguity,0,0.25,0.0,down,42.433265391550776
BSB1998MRNO,2020-02-07-12-23-36,52,1.4226125319085654,Sphere ambiguity,0,0.25,0.0,unclear,43.367375442311186
BSB1998MRNO,2020-02-07-12-23-36,52,1.4226125319085654,Sphere ambiguity,0,0.25,0.0,up,43.4840858243424
BSB1998MRNO,2020-02-07-12-23-36,52,1.4226125319085654,Sphere ambiguity,0,0.25,0.0,unclear,44.85178967612501
BSB1998MRNO,2020-02-07-12-23-36,52,1.4226125319085654,Sphere ambiguity,0,0.25,0.0,down,45.01861577895579
BSB1998MRNO,2020-02-07-12-23-36,52,1.4226125319085654,Sphere ambiguity,0,0.25,0.0,unclear,45.83591841761381
BSB1998MRNO,2020-02-07-12-23-36,52,1.4226125319085654,Sphere ambiguity,0,0.25,0.0,up,45.96936990786526
BSB1998MRNO,2020-02-07-12-23-36,52,1.4226125319085654,Sphere ambiguity,0,0.25,0.0,unclear,47.50389239862716
BSB1998MRNO,2020-02-07-12-23-36,52,1.4226125319085654,Sphere ambiguity,0,0.25,0.0,down,47.60397487418777
BSB1998MRNO,2020-02-07-12-23-36,52,1.4226125319085654,Sphere ambiguity,0,0.25,0.0,unclear,49.63889668101183
BSB1998MRNO,2020-02-07-12-23-36,52,1.4226125319085654,Sphere ambiguity,0,0.25,0.0,up,49.7389903523499
BSB1998MRNO,2020-02-07-12-23-36,52,1.4226125319085654,Sphere ambiguity,0,0.25,0.0,unclear,51.12351772571492
BSB1998MRNO,2020-02-07-12-23-36,52,1.4226125319085654,Sphere ambiguity,0,0.25,0.0,down,51.257380038799965
BSB1998MRNO,2020-02-07-12-23-36,52,1.4226125319085654,Sphere ambiguity,0,0.25,0.0,unclear,51.924030430123366
BSB1998MRNO,2020-02-07-12-23-36,52,1.4226125319085654,Sphere ambiguity,0,0.25,0.0,up,52.040804876880884
BSB1998MRNO,2020-02-07-12-23-36,52,1.4226125319085654,Sphere ambiguity,0,0.25,0.0,unclear,53.64207939174594
BSB1998MRNO,2020-02-07-12-23-36,52,1.4226125319085654,Sphere ambiguity,0,0.25,0.0,down,53.77548205596804
BSB1998MRNO,2020-02-07-12-23-36,52,1.4226125319085654,Sphere ambiguity,0,0.25,0.0,unclear,56.19408160104604
BSB1998MRNO,2020-02-07-12-23-36,52,1.4226125319085654,Sphere ambiguity,0,0.25,0.0,up,56.32749515005162
BSB1998MRNO,2020-02-07-12-23-36,52,1.4226125319085654,Sphere ambiguity,0,0.25,0.0,unclear,58.34580708804697
BSB1998MRNO,2020-02-07-12-23-36,52,1.4226125319085654,Sphere ambiguity,0,0.25,0.0,down,58.51252278807215
BSB1998MRNO,2020-02-07-12-23-36,52,1.4226125319085654,Sphere ambiguity,0,0.25,0.0,end,60.01366071445227
