Participant,Session,Block,OnsetDelay,Condition,Distance,SphereDisambiguation,WalkerDisambiguation,Percept,Time
CMG1998WRNO,2019-11-28-09-59-53,36,1.2909520353080124,Distance,2,0.0,0.0,up,55.709383977813104
CMG1998WRNO,2019-11-28-09-59-53,36,1.2909520353080124,Distance,2,0.0,0.0,unclear,57.27711140122756
CMG1998WRNO,2019-11-28-09-59-53,36,1.2909520353080124,Distance,2,0.0,0.0,down,57.49396342665659
CMG1998WRNO,2019-11-28-09-59-53,36,1.2909520353080124,Distance,2,0.0,0.0,unclear,58.311287966099826
CMG1998WRNO,2019-11-28-09-59-53,36,1.2909520353080124,Distance,2,0.0,0.0,up,58.461366676970556
CMG1998WRNO,2019-11-28-09-59-53,36,1.2909520353080124,Distance,2,0.0,0.0,end,60.01246188073901
CMG1998WRNO,2019-11-28-09-59-53,37,0.7799022113914186,Walker ambiguity,0,0.0,-1.0,up,0.5672046538616087
CMG1998WRNO,2019-11-28-09-59-53,37,0.7799022113914186,Walker ambiguity,0,0.0,-1.0,unclear,4.5035222414962846
CMG1998WRNO,2019-11-28-09-59-53,37,0.7799022113914186,Walker ambiguity,0,0.0,-1.0,down,4.703677672919639
CMG1998WRNO,2019-11-28-09-59-53,37,0.7799022113914186,Walker ambiguity,0,0.0,-1.0,unclear,11.141919027629683
CMG1998WRNO,2019-11-28-09-59-53,37,0.7799022113914186,Walker ambiguity,0,0.0,-1.0,up,11.308711125817354
CMG1998WRNO,2019-11-28-09-59-53,37,0.7799022113914186,Walker ambiguity,0,0.0,-1.0,unclear,22.950931500084153
CMG1998WRNO,2019-11-28-09-59-53,37,0.7799022113914186,Walker ambiguity,0,0.0,-1.0,down,24.802355479564085
CMG1998WRNO,2019-11-28-09-59-53,37,0.7799022113914186,Walker ambiguity,0,0.0,-1.0,unclear,28.505212457153448
CMG1998WRNO,2019-11-28-09-59-53,37,0.7799022113914186,Walker ambiguity,0,0.0,-1.0,up,28.65532257773566
CMG1998WRNO,2019-11-28-09-59-53,37,0.7799022113914186,Walker ambiguity,0,0.0,-1.0,unclear,31.357356683084618
CMG1998WRNO,2019-11-28-09-59-53,37,0.7799022113914186,Walker ambiguity,0,0.0,-1.0,down,31.5241860997412
CMG1998WRNO,2019-11-28-09-59-53,37,0.7799022113914186,Walker ambiguity,0,0.0,-1.0,unclear,40.21409947735492
CMG1998WRNO,2019-11-28-09-59-53,37,0.7799022113914186,Walker ambiguity,0,0.0,-1.0,up,40.38091427761083
CMG1998WRNO,2019-11-28-09-59-53,37,0.7799022113914186,Walker ambiguity,0,0.0,-1.0,unclear,45.81837909717888
CMG1998WRNO,2019-11-28-09-59-53,37,0.7799022113914186,Walker ambiguity,0,0.0,-1.0,down,46.03523827531444
CMG1998WRNO,2019-11-28-09-59-53,37,0.7799022113914186,Walker ambiguity,0,0.0,-1.0,unclear,47.653775416209555
CMG1998WRNO,2019-11-28-09-59-53,37,0.7799022113914186,Walker ambiguity,0,0.0,-1.0,up,47.80324148221507
CMG1998WRNO,2019-11-28-09-59-53,37,0.7799022113914186,Walker ambiguity,0,0.0,-1.0,unclear,51.10576396192755
CMG1998WRNO,2019-11-28-09-59-53,37,0.7799022113914186,Walker ambiguity,0,0.0,-1.0,down,51.33927308598231
CMG1998WRNO,2019-11-28-09-59-53,37,0.7799022113914186,Walker ambiguity,0,0.0,-1.0,unclear,55.108863882750484
CMG1998WRNO,2019-11-28-09-59-53,37,0.7799022113914186,Walker ambiguity,0,0.0,-1.0,down,57.37722099313123
CMG1998WRNO,2019-11-28-09-59-53,37,0.7799022113914186,Walker ambiguity,0,0.0,-1.0,end,60.012493601437654
CMG1998WRNO,2019-11-28-09-59-53,38,0.755581059748569,Distance,1,0.0,0.0,up,1.1509286390019042
CMG1998WRNO,2019-11-28-09-59-53,38,0.755581059748569,Distance,1,0.0,0.0,unclear,1.7346989612406105
CMG1998WRNO,2019-11-28-09-59-53,38,0.755581059748569,Distance,1,0.0,0.0,down,1.9849099660841603
CMG1998WRNO,2019-11-28-09-59-53,38,0.755581059748569,Distance,1,0.0,0.0,unclear,7.856033743360058
CMG1998WRNO,2019-11-28-09-59-53,38,0.755581059748569,Distance,1,0.0,0.0,up,8.406471520099785
CMG1998WRNO,2019-11-28-09-59-53,38,0.755581059748569,Distance,1,0.0,0.0,unclear,9.70744932618436
CMG1998WRNO,2019-11-28-09-59-53,38,0.755581059748569,Distance,1,0.0,0.0,down,9.940963115047452
CMG1998WRNO,2019-11-28-09-59-53,38,0.755581059748569,Distance,1,0.0,0.0,unclear,10.674852265511163
CMG1998WRNO,2019-11-28-09-59-53,38,0.755581059748569,Distance,1,0.0,0.0,up,10.85832105452073
CMG1998WRNO,2019-11-28-09-59-53,38,0.755581059748569,Distance,1,0.0,0.0,unclear,13.426954694757114
CMG1998WRNO,2019-11-28-09-59-53,38,0.755581059748569,Distance,1,0.0,0.0,down,13.693829639945307
CMG1998WRNO,2019-11-28-09-59-53,38,0.755581059748569,Distance,1,0.0,0.0,unclear,22.317110891208813
CMG1998WRNO,2019-11-28-09-59-53,38,0.755581059748569,Distance,1,0.0,0.0,up,22.500549514455997
CMG1998WRNO,2019-11-28-09-59-53,38,0.755581059748569,Distance,1,0.0,0.0,unclear,28.65535460942192
CMG1998WRNO,2019-11-28-09-59-53,38,0.755581059748569,Distance,1,0.0,0.0,down,28.93882507776243
CMG1998WRNO,2019-11-28-09-59-53,38,0.755581059748569,Distance,1,0.0,0.0,unclear,30.273136673295085
CMG1998WRNO,2019-11-28-09-59-53,38,0.755581059748569,Distance,1,0.0,0.0,down,30.99039329312518
CMG1998WRNO,2019-11-28-09-59-53,38,0.755581059748569,Distance,1,0.0,0.0,unclear,33.742429171100866
CMG1998WRNO,2019-11-28-09-59-53,38,0.755581059748569,Distance,1,0.0,0.0,up,33.94264244615124
CMG1998WRNO,2019-11-28-09-59-53,38,0.755581059748569,Distance,1,0.0,0.0,unclear,39.23002326806545
CMG1998WRNO,2019-11-28-09-59-53,38,0.755581059748569,Distance,1,0.0,0.0,down,39.763750145386894
CMG1998WRNO,2019-11-28-09-59-53,38,0.755581059748569,Distance,1,0.0,0.0,unclear,42.93283826237757
CMG1998WRNO,2019-11-28-09-59-53,38,0.755581059748569,Distance,1,0.0,0.0,up,43.18301910145874
CMG1998WRNO,2019-11-28-09-59-53,38,0.755581059748569,Distance,1,0.0,0.0,unclear,47.152716815639906
CMG1998WRNO,2019-11-28-09-59-53,38,0.755581059748569,Distance,1,0.0,0.0,down,49.78805659719046
CMG1998WRNO,2019-11-28-09-59-53,38,0.755581059748569,Distance,1,0.0,0.0,end,60.0124960893354
CMG1998WRNO,2019-11-28-09-59-53,39,1.33204786672158,Sphere ambiguity,0,0.25,0.0,down,0.5337968494504821
CMG1998WRNO,2019-11-28-09-59-53,39,1.33204786672158,Sphere ambiguity,0,0.25,0.0,unclear,0.7005830388802678
CMG1998WRNO,2019-11-28-09-59-53,39,1.33204786672158,Sphere ambiguity,0,0.25,0.0,up,2.4519316350529152
CMG1998WRNO,2019-11-28-09-59-53,39,1.33204786672158,Sphere ambiguity,0,0.25,0.0,end,60.012450063223696
CMG1998WRNO,2019-11-28-09-59-53,40,1.0340905748843876,Walker ambiguity,0,0.0,-1.0,up,0.867418364293826
CMG1998WRNO,2019-11-28-09-59-53,40,1.0340905748843876,Walker ambiguity,0,0.0,-1.0,unclear,7.989464374234558
CMG1998WRNO,2019-11-28-09-59-53,40,1.0340905748843876,Walker ambiguity,0,0.0,-1.0,down,8.206354029119666
CMG1998WRNO,2019-11-28-09-59-53,40,1.0340905748843876,Walker ambiguity,0,0.0,-1.0,unclear,8.940238825761753
CMG1998WRNO,2019-11-28-09-59-53,40,1.0340905748843876,Walker ambiguity,0,0.0,-1.0,up,9.090358897935857
CMG1998WRNO,2019-11-28-09-59-53,40,1.0340905748843876,Walker ambiguity,0,0.0,-1.0,unclear,17.99711310543762
CMG1998WRNO,2019-11-28-09-59-53,40,1.0340905748843876,Walker ambiguity,0,0.0,-1.0,down,18.247427669032277
CMG1998WRNO,2019-11-28-09-59-53,40,1.0340905748843876,Walker ambiguity,0,0.0,-1.0,unclear,37.411928724211975
CMG1998WRNO,2019-11-28-09-59-53,40,1.0340905748843876,Walker ambiguity,0,0.0,-1.0,up,37.61213951136415
CMG1998WRNO,2019-11-28-09-59-53,40,1.0340905748843876,Walker ambiguity,0,0.0,-1.0,end,60.01250168710567
CMG1998WRNO,2019-11-28-09-59-53,41,1.483536949482671,Sphere ambiguity,0,1.0,0.0,up,0.9841402726610795
CMG1998WRNO,2019-11-28-09-59-53,41,1.483536949482671,Sphere ambiguity,0,1.0,0.0,unclear,1.6346176691754408
CMG1998WRNO,2019-11-28-09-59-53,41,1.483536949482671,Sphere ambiguity,0,1.0,0.0,down,2.1016573754045567
CMG1998WRNO,2019-11-28-09-59-53,41,1.483536949482671,Sphere ambiguity,0,1.0,0.0,end,60.012550512102735
CMG1998WRNO,2019-11-28-09-59-53,42,0.9077278308068626,Control,0,0.0,0.0,up,2.1183371760989758
CMG1998WRNO,2019-11-28-09-59-53,42,0.9077278308068626,Control,0,0.0,0.0,unclear,37.0283234740009
CMG1998WRNO,2019-11-28-09-59-53,42,0.9077278308068626,Control,0,0.0,0.0,down,37.261824201400486
CMG1998WRNO,2019-11-28-09-59-53,42,0.9077278308068626,Control,0,0.0,0.0,unclear,53.407499021945114
CMG1998WRNO,2019-11-28-09-59-53,42,0.9077278308068626,Control,0,0.0,0.0,up,53.60769177183738
CMG1998WRNO,2019-11-28-09-59-53,42,0.9077278308068626,Control,0,0.0,0.0,unclear,54.291504823723244
CMG1998WRNO,2019-11-28-09-59-53,42,0.9077278308068626,Control,0,0.0,0.0,up,54.9253244996371
CMG1998WRNO,2019-11-28-09-59-53,42,0.9077278308068626,Control,0,0.0,0.0,unclear,56.7100560212416
CMG1998WRNO,2019-11-28-09-59-53,42,0.9077278308068626,Control,0,0.0,0.0,down,56.94351072252903
CMG1998WRNO,2019-11-28-09-59-53,42,0.9077278308068626,Control,0,0.0,0.0,unclear,58.86166167946794
CMG1998WRNO,2019-11-28-09-59-53,42,0.9077278308068626,Control,0,0.0,0.0,up,58.978445785283384
CMG1998WRNO,2019-11-28-09-59-53,42,0.9077278308068626,Control,0,0.0,0.0,end,60.012478052075494
CMG1998WRNO,2019-11-28-09-59-53,43,1.3264118795927922,Distance,1,0.0,0.0,up,2.6854678149970823
CMG1998WRNO,2019-11-28-09-59-53,43,1.3264118795927922,Distance,1,0.0,0.0,unclear,11.292002092322036
CMG1998WRNO,2019-11-28-09-59-53,43,1.3264118795927922,Distance,1,0.0,0.0,down,11.592260273929696
CMG1998WRNO,2019-11-28-09-59-53,43,1.3264118795927922,Distance,1,0.0,0.0,unclear,12.242739847354642
CMG1998WRNO,2019-11-28-09-59-53,43,1.3264118795927922,Distance,1,0.0,0.0,up,12.442903364446465
CMG1998WRNO,2019-11-28-09-59-53,43,1.3264118795927922,Distance,1,0.0,0.0,unclear,33.20876107036793
CMG1998WRNO,2019-11-28-09-59-53,43,1.3264118795927922,Distance,1,0.0,0.0,up,36.19436578194927
CMG1998WRNO,2019-11-28-09-59-53,43,1.3264118795927922,Distance,1,0.0,0.0,unclear,37.71217913113878
CMG1998WRNO,2019-11-28-09-59-53,43,1.3264118795927922,Distance,1,0.0,0.0,down,38.16256826947392
CMG1998WRNO,2019-11-28-09-59-53,43,1.3264118795927922,Distance,1,0.0,0.0,unclear,41.264916969516435
CMG1998WRNO,2019-11-28-09-59-53,43,1.3264118795927922,Distance,1,0.0,0.0,up,43.733452835364005
CMG1998WRNO,2019-11-28-09-59-53,43,1.3264118795927922,Distance,1,0.0,0.0,unclear,43.900803155649555
CMG1998WRNO,2019-11-28-09-59-53,43,1.3264118795927922,Distance,1,0.0,0.0,down,44.26721765312823
CMG1998WRNO,2019-11-28-09-59-53,43,1.3264118795927922,Distance,1,0.0,0.0,unclear,47.236111776277994
CMG1998WRNO,2019-11-28-09-59-53,43,1.3264118795927922,Distance,1,0.0,0.0,up,47.35289121728465
CMG1998WRNO,2019-11-28-09-59-53,43,1.3264118795927922,Distance,1,0.0,0.0,unclear,50.65545288138992
CMG1998WRNO,2019-11-28-09-59-53,43,1.3264118795927922,Distance,1,0.0,0.0,up,50.83887346737674
CMG1998WRNO,2019-11-28-09-59-53,43,1.3264118795927922,Distance,1,0.0,0.0,unclear,50.97230005541769
CMG1998WRNO,2019-11-28-09-59-53,43,1.3264118795927922,Distance,1,0.0,0.0,down,52.023128743120196
CMG1998WRNO,2019-11-28-09-59-53,43,1.3264118795927922,Distance,1,0.0,0.0,end,60.01256668343967
CMG1998WRNO,2019-11-28-09-59-53,44,0.9753898886247687,Sphere ambiguity,0,0.25,0.0,up,1.2843726423279804
CMG1998WRNO,2019-11-28-09-59-53,44,0.9753898886247687,Sphere ambiguity,0,0.25,0.0,unclear,11.592209893996824
CMG1998WRNO,2019-11-28-09-59-53,44,0.9753898886247687,Sphere ambiguity,0,0.25,0.0,up,13.393601624100029
CMG1998WRNO,2019-11-28-09-59-53,44,0.9753898886247687,Sphere ambiguity,0,0.25,0.0,unclear,32.84175663009273
CMG1998WRNO,2019-11-28-09-59-53,44,0.9753898886247687,Sphere ambiguity,0,0.25,0.0,down,33.09195706136961
CMG1998WRNO,2019-11-28-09-59-53,44,0.9753898886247687,Sphere ambiguity,0,0.25,0.0,unclear,43.41650707838062
CMG1998WRNO,2019-11-28-09-59-53,44,0.9753898886247687,Sphere ambiguity,0,0.25,0.0,up,43.7834651815574
CMG1998WRNO,2019-11-28-09-59-53,44,0.9753898886247687,Sphere ambiguity,0,0.25,0.0,unclear,45.43487242992387
CMG1998WRNO,2019-11-28-09-59-53,44,0.9753898886247687,Sphere ambiguity,0,0.25,0.0,down,45.75165429663093
CMG1998WRNO,2019-11-28-09-59-53,44,0.9753898886247687,Sphere ambiguity,0,0.25,0.0,unclear,46.48550799454915
CMG1998WRNO,2019-11-28-09-59-53,44,0.9753898886247687,Sphere ambiguity,0,0.25,0.0,up,46.68566218202341
CMG1998WRNO,2019-11-28-09-59-53,44,0.9753898886247687,Sphere ambiguity,0,0.25,0.0,unclear,50.989021528402645
CMG1998WRNO,2019-11-28-09-59-53,44,0.9753898886247687,Sphere ambiguity,0,0.25,0.0,down,51.255847026619904
CMG1998WRNO,2019-11-28-09-59-53,44,0.9753898886247687,Sphere ambiguity,0,0.25,0.0,unclear,54.658447999512646
CMG1998WRNO,2019-11-28-09-59-53,44,0.9753898886247687,Sphere ambiguity,0,0.25,0.0,up,54.84189159855532
CMG1998WRNO,2019-11-28-09-59-53,44,0.9753898886247687,Sphere ambiguity,0,0.25,0.0,end,60.0124656125854
CMG1998WRNO,2019-11-28-09-59-53,45,0.9145657791714349,Walker ambiguity,0,0.0,1.0,up,2.118374494568343
CMG1998WRNO,2019-11-28-09-59-53,45,0.9145657791714349,Walker ambiguity,0,0.0,1.0,unclear,30.573408538341482
CMG1998WRNO,2019-11-28-09-59-53,45,0.9145657791714349,Walker ambiguity,0,0.0,1.0,down,30.806926681026198
CMG1998WRNO,2019-11-28-09-59-53,45,0.9145657791714349,Walker ambiguity,0,0.0,1.0,unclear,38.21272709065852
CMG1998WRNO,2019-11-28-09-59-53,45,0.9145657791714349,Walker ambiguity,0,0.0,1.0,up,38.41272796142266
CMG1998WRNO,2019-11-28-09-59-53,45,0.9145657791714349,Walker ambiguity,0,0.0,1.0,unclear,44.784339055705914
CMG1998WRNO,2019-11-28-09-59-53,45,0.9145657791714349,Walker ambiguity,0,0.0,1.0,down,45.03446205116006
CMG1998WRNO,2019-11-28-09-59-53,45,0.9145657791714349,Walker ambiguity,0,0.0,1.0,unclear,50.288459014680484
CMG1998WRNO,2019-11-28-09-59-53,45,0.9145657791714349,Walker ambiguity,0,0.0,1.0,up,50.48861911091262
CMG1998WRNO,2019-11-28-09-59-53,45,0.9145657791714349,Walker ambiguity,0,0.0,1.0,end,60.01249546736108
CMG1998WRNO,2019-11-28-09-59-53,46,1.1554157483663499,Distance,3,0.0,0.0,down,2.7021426398960102
CMG1998WRNO,2019-11-28-09-59-53,46,1.1554157483663499,Distance,3,0.0,0.0,unclear,7.339035491729646
CMG1998WRNO,2019-11-28-09-59-53,46,1.1554157483663499,Distance,3,0.0,0.0,up,7.52244550415071
CMG1998WRNO,2019-11-28-09-59-53,46,1.1554157483663499,Distance,3,0.0,0.0,unclear,9.290440003408094
CMG1998WRNO,2019-11-28-09-59-53,46,1.1554157483663499,Distance,3,0.0,0.0,down,9.624085464269683
CMG1998WRNO,2019-11-28-09-59-53,46,1.1554157483663499,Distance,3,0.0,0.0,unclear,10.741640507456395
CMG1998WRNO,2019-11-28-09-59-53,46,1.1554157483663499,Distance,3,0.0,0.0,up,10.891705845876004
CMG1998WRNO,2019-11-28-09-59-53,46,1.1554157483663499,Distance,3,0.0,0.0,unclear,13.243510473739207
CMG1998WRNO,2019-11-28-09-59-53,46,1.1554157483663499,Distance,3,0.0,0.0,down,13.477047275658151
CMG1998WRNO,2019-11-28-09-59-53,46,1.1554157483663499,Distance,3,0.0,0.0,unclear,17.263304500669165
CMG1998WRNO,2019-11-28-09-59-53,46,1.1554157483663499,Distance,3,0.0,0.0,up,17.396677598904716
CMG1998WRNO,2019-11-28-09-59-53,46,1.1554157483663499,Distance,3,0.0,0.0,unclear,20.298891392681526
CMG1998WRNO,2019-11-28-09-59-53,46,1.1554157483663499,Distance,3,0.0,0.0,down,20.53240673648088
CMG1998WRNO,2019-11-28-09-59-53,46,1.1554157483663499,Distance,3,0.0,0.0,unclear,22.9342827981136
CMG1998WRNO,2019-11-28-09-59-53,46,1.1554157483663499,Distance,3,0.0,0.0,up,23.117713024705154
CMG1998WRNO,2019-11-28-09-59-53,46,1.1554157483663499,Distance,3,0.0,0.0,unclear,24.785593267250533
CMG1998WRNO,2019-11-28-09-59-53,46,1.1554157483663499,Distance,3,0.0,0.0,up,24.969157529343192
CMG1998WRNO,2019-11-28-09-59-53,46,1.1554157483663499,Distance,3,0.0,0.0,unclear,35.727354997533894
CMG1998WRNO,2019-11-28-09-59-53,46,1.1554157483663499,Distance,3,0.0,0.0,up,37.078377803471994
CMG1998WRNO,2019-11-28-09-59-53,46,1.1554157483663499,Distance,3,0.0,0.0,unclear,41.01470565368572
CMG1998WRNO,2019-11-28-09-59-53,46,1.1554157483663499,Distance,3,0.0,0.0,down,41.314916565233034
CMG1998WRNO,2019-11-28-09-59-53,46,1.1554157483663499,Distance,3,0.0,0.0,unclear,49.37110449606689
CMG1998WRNO,2019-11-28-09-59-53,46,1.1554157483663499,Distance,3,0.0,0.0,up,49.58790054379233
CMG1998WRNO,2019-11-28-09-59-53,46,1.1554157483663499,Distance,3,0.0,0.0,unclear,54.35821158701128
CMG1998WRNO,2019-11-28-09-59-53,46,1.1554157483663499,Distance,3,0.0,0.0,down,54.74185788753812
CMG1998WRNO,2019-11-28-09-59-53,46,1.1554157483663499,Distance,3,0.0,0.0,end,60.012482716883824
CMG1998WRNO,2019-11-28-09-59-53,47,0.923843604925285,Sphere ambiguity,0,0.25,0.0,up,1.2342921899285102
CMG1998WRNO,2019-11-28-09-59-53,47,0.923843604925285,Sphere ambiguity,0,0.25,0.0,unclear,29.172288797679812
CMG1998WRNO,2019-11-28-09-59-53,47,0.923843604925285,Sphere ambiguity,0,0.25,0.0,down,29.38909915081831
CMG1998WRNO,2019-11-28-09-59-53,47,0.923843604925285,Sphere ambiguity,0,0.25,0.0,unclear,33.842566129882016
CMG1998WRNO,2019-11-28-09-59-53,47,0.923843604925285,Sphere ambiguity,0,0.25,0.0,up,33.99261032116874
CMG1998WRNO,2019-11-28-09-59-53,47,0.923843604925285,Sphere ambiguity,0,0.25,0.0,unclear,44.300549576652884
CMG1998WRNO,2019-11-28-09-59-53,47,0.923843604925285,Sphere ambiguity,0,0.25,0.0,down,44.567376629806404
CMG1998WRNO,2019-11-28-09-59-53,47,0.923843604925285,Sphere ambiguity,0,0.25,0.0,unclear,49.40437328918142
CMG1998WRNO,2019-11-28-09-59-53,47,0.923843604925285,Sphere ambiguity,0,0.25,0.0,up,49.55447221422264
CMG1998WRNO,2019-11-28-09-59-53,47,0.923843604925285,Sphere ambiguity,0,0.25,0.0,unclear,59.99578798880202
CMG1998WRNO,2019-11-28-09-59-53,47,0.923843604925285,Sphere ambiguity,0,0.25,0.0,end,60.01238973169893
CMG1998WRNO,2019-11-28-09-59-53,48,0.8468485522569178,Distance,4,0.0,0.0,up,2.36855160180221
CMG1998WRNO,2019-11-28-09-59-53,48,0.8468485522569178,Distance,4,0.0,0.0,unclear,19.848576891284665
CMG1998WRNO,2019-11-28-09-59-53,48,0.8468485522569178,Distance,4,0.0,0.0,up,21.800035825730447
CMG1998WRNO,2019-11-28-09-59-53,48,0.8468485522569178,Distance,4,0.0,0.0,unclear,51.87304785533888
CMG1998WRNO,2019-11-28-09-59-53,48,0.8468485522569178,Distance,4,0.0,0.0,down,55.0587588623589
CMG1998WRNO,2019-11-28-09-59-53,48,0.8468485522569178,Distance,4,0.0,0.0,unclear,56.943514765363034
CMG1998WRNO,2019-11-28-09-59-53,48,0.8468485522569178,Distance,4,0.0,0.0,up,57.14366304407986
CMG1998WRNO,2019-11-28-09-59-53,48,0.8468485522569178,Distance,4,0.0,0.0,end,60.01246094777707
CMG1998WRNO,2019-11-28-09-59-53,49,0.8992654279866996,Distance,2,0.0,0.0,up,0.9340874981262459
CMG1998WRNO,2019-11-28-09-59-53,49,0.8992654279866996,Distance,2,0.0,0.0,unclear,9.023649646749618
CMG1998WRNO,2019-11-28-09-59-53,49,0.8992654279866996,Distance,2,0.0,0.0,up,12.47625736806549
CMG1998WRNO,2019-11-28-09-59-53,49,0.8992654279866996,Distance,2,0.0,0.0,unclear,21.132876451611082
CMG1998WRNO,2019-11-28-09-59-53,49,0.8992654279866996,Distance,2,0.0,0.0,down,23.067681708290365
CMG1998WRNO,2019-11-28-09-59-53,49,0.8992654279866996,Distance,2,0.0,0.0,unclear,28.138814441998875
CMG1998WRNO,2019-11-28-09-59-53,49,0.8992654279866996,Distance,2,0.0,0.0,up,28.33902243026614
CMG1998WRNO,2019-11-28-09-59-53,49,0.8992654279866996,Distance,2,0.0,0.0,unclear,31.05709570259205
CMG1998WRNO,2019-11-28-09-59-53,49,0.8992654279866996,Distance,2,0.0,0.0,up,36.177674163739994
CMG1998WRNO,2019-11-28-09-59-53,49,0.8992654279866996,Distance,2,0.0,0.0,end,60.01253309681715
CMG1998WRNO,2019-11-28-09-59-53,50,1.0884606415727551,Walker ambiguity,0,0.0,0.25,down,6.972030429479219
CMG1998WRNO,2019-11-28-09-59-53,50,1.0884606415727551,Walker ambiguity,0,0.0,0.25,unclear,31.924460888067642
CMG1998WRNO,2019-11-28-09-59-53,50,1.0884606415727551,Walker ambiguity,0,0.0,0.25,down,34.22617448996516
CMG1998WRNO,2019-11-28-09-59-53,50,1.0884606415727551,Walker ambiguity,0,0.0,0.25,unclear,36.17764182106657
CMG1998WRNO,2019-11-28-09-59-53,50,1.0884606415727551,Walker ambiguity,0,0.0,0.25,up,36.3444724816718
CMG1998WRNO,2019-11-28-09-59-53,50,1.0884606415727551,Walker ambiguity,0,0.0,0.25,unclear,41.63181443018084
CMG1998WRNO,2019-11-28-09-59-53,50,1.0884606415727551,Walker ambiguity,0,0.0,0.25,down,41.998789326668884
CMG1998WRNO,2019-11-28-09-59-53,50,1.0884606415727551,Walker ambiguity,0,0.0,0.25,unclear,46.30213219072448
CMG1998WRNO,2019-11-28-09-59-53,50,1.0884606415727551,Walker ambiguity,0,0.0,0.25,up,46.435507465870614
CMG1998WRNO,2019-11-28-09-59-53,50,1.0884606415727551,Walker ambiguity,0,0.0,0.25,end,60.01245255112144
CMG1998WRNO,2019-11-28-09-59-53,51,0.7866319101894689,Sphere ambiguity,0,-1.0,0.0,up,2.084989703212159
CMG1998WRNO,2019-11-28-09-59-53,51,0.7866319101894689,Sphere ambiguity,0,-1.0,0.0,end,60.012479607011755
CMG1998WRNO,2019-11-28-09-59-53,52,1.0563616803836635,Walker ambiguity,0,0.0,0.25,up,4.30391103774582
CMG1998WRNO,2019-11-28-09-59-53,52,1.0563616803836635,Walker ambiguity,0,0.0,0.25,down,8.656647383384552
CMG1998WRNO,2019-11-28-09-59-53,52,1.0563616803836635,Walker ambiguity,0,0.0,0.25,up,11.558867707893569
CMG1998WRNO,2019-11-28-09-59-53,52,1.0563616803836635,Walker ambiguity,0,0.0,0.25,unclear,29.472680703801416
CMG1998WRNO,2019-11-28-09-59-53,52,1.0563616803836635,Walker ambiguity,0,0.0,0.25,down,29.656013280399293
CMG1998WRNO,2019-11-28-09-59-53,52,1.0563616803836635,Walker ambiguity,0,0.0,0.25,up,31.59085772147091
CMG1998WRNO,2019-11-28-09-59-53,52,1.0563616803836635,Walker ambiguity,0,0.0,0.25,down,54.5583940743245
CMG1998WRNO,2019-11-28-09-59-53,52,1.0563616803836635,Walker ambiguity,0,0.0,0.25,up,55.64248160354964
CMG1998WRNO,2019-11-28-09-59-53,52,1.0563616803836635,Walker ambiguity,0,0.0,0.25,end,60.01244446545343
